tweet,label
RT @DefendWallSt: Tell me how you really feel. RT @1SleepingGiant: those little #ISIS faggots usually have bags over their heads anyway.,1
"RT @FunnyPicsDepot: bitches be like ""I'm a virgin"" http://t.co/mFDwXmg8ic",1
@NeeBaddAzz: why amanda bitch ass eva cheat on fizz fine ass? ion geddit theres more to a nigga than his looks.. Thought yall knew dat?,1
""" lames crying over hoes thats tears of a clown """,1
@jkfldghi @Huntermoore long tittie no nipple havin ass bitch,1
@HeilSidious @dyldobaggenss whatta you fags doin?,1
Fruit 2 O? Who tf does WOHS think they are Trynna serv a nigguh dat lame shit,1
"""@altosteel115: http://t.co/tM28mh5XG2"" woof woof. Sexy thug boy scally.",1
talking crazy over the Internet is the same thing as doing it in person. don't try to be buddy buddy with me later on faggot fuck you.,1
I done dun all kind of shit y'all niccas just fills shit!,1
@King_Albert21 @Ceto_13 u pulled.that queer shit as spon as u put no homo lol,1
@wodaeeex3 Exactly dem gold diggin hoes came out da woods on my ass,1
Lol niggas still be talking about me threw bitches smh,1
@ScHoolboyCole you a bitch for,1
RT @Pointstacked: Follow this fag @ShinSnipes it's his birthday today,1
Dumb bitch don't know her colors ,1
"RT @DFkinLopes: Me: You're a hoe Hoe: You wasn't saying that August 12, 2014 at 7:22 PM Me: Well you're a hoe today on October 1st 2014 at ",1
RT @KidnapYoGranny: if u dont want your heart broken then dont check for a nigga who entertains hoes,1
Iont see how some of you niggas fags!,1
"@_IAMKEN you'll make the team, them niggas trash. Lol",1
I know these hoes,1
RT @OPP_YouKnowMe: Tell these hoes that they gotta glo up one day.,1
@ImSoLK 1v1 gun game pussy,1
"RT @therealelp: from @CNN tonight: "" N word or cracker...which is more offensive?"". probably the one you won't spell out, you fucking hacks",1
This rain got yall women talking out your ass.. A nigga should spend 80% of his income on a bitch bruh get these hoes the fuck outta here,1
"My dads side of the family is ghetto af, my moms side if the family all prim and proper. Haha",1
Only faggots use white ds's,1
RT @macklemore: I feel bad for all the homies that suffer from canker sores on the reg. those bitches hinder the spirit,1
RT @NoLovee_Lost: Bend ha over pull ha hair eat her pussy lick her ass,1
RT @CuhCuhCraig: Is that Kawhi Leonard? Smh RT @iDntWearCondoms: Wow u really gonna leak ou.. Nvm RT @MsJoseline: Ion need I fuc nig http: ,1
@slickvick47 @itstattoos it's not colored in. dumb dick,1
@saraelizabethj4 that's what happens when you date a colored,1
RT @RomerioHall: @1inkkofrosess: I'm in this bitch like a mf ,1
RT @HyPPeR_: I just roasted a hoe,1
RT @LilReese300: @trippygalll dats how u drop it dum ho ask about me b4 yu jump on my dick ho or reed about me yu cluck ass Thot,1
Shutup faggot RT @black_taco_: To fumble @Thotcho: Took them a while,1
I wouldn't want my girl showing her goodies to every niggah ,1
"All I got for these hoes is dick, duct tape, and a stapler.",1
Believe it or not hoes get boring after awhile,1
"""It's the dykes"" -hunter dyke with a dyke http://t.co/LGtw3AWMeh",1
RT @CHlLDHOODRUINER: who else hated this bitch nigga ?? http://t.co/8jwGmV4Yet,1
@colormeprettyyy: @xo_tavia bitch im back at home now. ,1
@Wichard_Fella @WarrenHolstein my mentallity? Being a flaming fag is a serious mental issue,1
RT @bubble_wrapMe: These hoes ain loyal,1
RT @flygurlWilliams: If yo bitch only fucking with you bcuz of your money chances are any nigga with some money can fuck her?,1
RT @MilesM_05: How ghetto girls start their fights https://t.co/WyKh16PLek,1
@Neeksbethatguy I'm signing up and it's ghetto as fuck lmaoo,1
"@moneydriven lol profane words, bwahahahahahah mad gay faggot fuck boi. Get at me bitch ass nigga.",1
@MickalaBickham barely a rhyme dumb bitch,1
@Get__Em__Craig I was sleep hoe where you at,1
"RT @Damiah_daddyx3: Lmao, I fucks with @HaveMercyyy@KaliKushDoll_ real talk, them bitches know how to have FUN!",1
@noobde @RodriguezLiam *draws perfect scorpion* *writes name all retarded*,1
"RT @WhenARapperSaid: When Tyler the Creator said ""Rape a pregnant bitch and tell my friends I had a threesome"" http://t.co/ZkvwfK18d0",1
Ive got the best friends a functioning retard could have.,1
RT @Trigga_Trea_: Some of you hoes so basic I have to break it down Barney style ,1
Niggas sleepin with bitches grandmas??? Lmfao maury fake af,1
"""@DevilGrimz: @VigxRArts you're fucking gay, blacklisted hoe"" Holding out for #TehGodClan anyway http://t.co/xUCcwoetmn",1
"RT @WhiteNiggaSwagg: Hmmm, is that a Ratchet hoe I smell?",1
"RT @DJsir_freshley: RT @GuruJeremy Bitches are only ""moral"" when it comes to sex. when it's convenient for them. Otherwise they hoe th ",1
Most niggas send hate thru the bitches,1
RT @CjayyTaughtHer: A boyfriend and girlfriend suppose to laugh at these hoes together. A guy should never have these hoes laughing at his ,1
We need a UT expose hoes page hmmmmm !,1
Like she got a death touch? RT @Tenebris_cor: This bitch standing in front of me looking like rogue from the xmen,1
"I see bitches ain't been doing nun, but trotinthotin ",1
Trust none bitch I don't wife a bitch? Bitch I won't,1
RT @oddfuckingtaco: Damn I hate a bitch that like to argue and shit,1
@phishlicia I'm 5'8 fag ,1
@wclemons @thejoelberggren @anthonycumia you little fag. At least I will fuck a Woman to have kids. Plus work to support them. Hipster homo,1
"Its so many bitches n their friends don't like me ,,, all because of one nigga. A nigga that ""I"" willstill have ,.. ",1
RT @julia_rodd: When kennies angry he talks like a ghetto black man and I really don't even think he notices HAHAHAHAHAHAHA I'm laughing @ ,1
@gezus__ you gunna let that bitch do you like that?,1
@samzbikowski some negro amigo pulled a gun on Nate and I a few weeks ago. I was STOKED!,1
"Col. Sanders, Part 2: "".and those sons of bitches they dragged it out and extended it and watered it down that Im so goddamn mad!""",1
The chinks really hunting their food. RT @WWLTV: Dog shot with arrow in N.O. East- http://t.co/q1KqT6STwl,1
@G27Status Them stop being a bitch and do it,1
That niggah is me lol TMLT ,1
Wowwww this bitch is so ratchet holy crap,1
You better pray to god I don't like yo bitch cause we might catch eyes and she might get hit,1
RT @hippiescrub: egg avi in my mentions with 0 followers pussy bo dont want war .,1
Niggas retarded lol,1
"""@NotoriousBM95: @_WhitePonyJr_ Ariza is a snake and a coward"" but at least he isn't a cripple like your hero Roach lmaoo",1
"The clips hang down to the dick.. That's a automatic shotty from a drum they call tommy, guarantee to get you bitches from by me",1
RT @DerrickJaxn: Feel like most people want you to commit and cut off all your hoes so they can relax and start being complacent,1
Ion like doll face hoes,1
RT @BALTsneakerShow: Water is wet. RT @202SOLE: Nike DC is trash.,1
RT @KingHorseDick: Long distance sex will definitely have u thinking u like a bitch a lil too much.,1
@vernon1488 town . At a movie with friends. I stabbed a nig 3 times and got sent to prison. Justice?,1
"That bitch crazzzy #1976 pussy, #fixit ! #Scandal",1
"RT @isaidthatshit: LMFAOOOOOOOOOOOOOOOO RT @2ChainzLyrics: Put that muthafuckin jelly on that bread, bitch spread it http://t.co/pzTSt16cew""",1
@JuanNDaCut @ShareA40Ounce she playin pussy hole bingo. She drawing the next number,1
@jaaaaaade__ Shut up. And miss you too fag,1
"I smell I smell I smell, pussy",1
I miss my fag friends,1
"How my bestf gon call me "" People "" like ima regular niggah to her now smh .",1
SWAG !@MYSTIKALGOD666: bitch im serious http://t.co/UFqHqSc7Xv,1
"My lil bitch just called me, said she needa break. But you can leave.. Cuz bitch I'm doin GREAT!",1
@HonchoPikasoe I'm tryna have this bitch in out soon,1
@lord_jonesss none of my business ? Nigga if you get that I'm living with you lol and I'm stealing one of them bitches and 100k ,1
you bitches love yall some corny nigga,1
@natashaleggero how dare insult that pearl harbor vet. You are a dumb cunt.,1
"RT @StephyRae7: pussies wanna use ""royal icing"" for their gingerbread houses.fuck that.ima use my homemade cream cheese frosting.",1
My mf dawggg I miss this hoe man http://t.co/6NokkwiKRL,1
RT @DrugsForSteph: A loyal girl really truly does come with a smart mouth and arguments. Only a hoe will let you do as you please cause she,1
RT @GMB_flash7414: Oso told me when his dreads get longer he just gone pop up and fuck niggas bitches lmao,1
@tsallabT it was the address to her Job... So the jokes on you bitch! Ha!,1
You bitches that entertain all the attention you get from these niggas are the worst kind of hoes there is,1
"@NotEvanLarkin hope not, I love dat bitch",1
@RFradsham fuck you bitch #shrimp #shorty #midget #dwarf #infant #jk,1
@Aydren cause you're a sexy bitch,1
This nigga jerry room smell like bad pussy!,1
RT @LeBronVuitton: I'm not lickin that mini fro bitch,1
"Haha niggah @Mig_uel04 gave up , can't keep up with me  loser !",1
@Faisal_nizam khaye I can't see your freakin emojis I'm a basic bitch today.,1
"""HOW DO YOU KNOW MY TWITTER PASSWORD"" bitch please",1
@tsj_washington No matter how much you bitch and complain. America is in better shape to how Obama found it PERIOD,1
I got more trust in drugs then these dumb ass bitches,1
Cam Newton is Such a little girl like grow up and quit actin like a bitch,1
RT @dajhane9: bitch I'm not concerned about you.,1
These bitches fake one min talking about a hoe next min bestfriends with the hoe,1
RT @Bdarnon: This is for the bitches who played me. What up hoe?,1
"RT @BitchNiggaAlexx: ""Go talk to your other hoes"" http://t.co/daithpoTw5",1
Then I hit that bitch like a free throw !,1
@trillasfvck: all these bitches getting mommy money niggas too.,1
RT @TomBradysEgo: Sorry bitches it takes more than Luck to beat me.,1
That pussy crying for help,1
Shoutout to my Mamma cause she Ain't Raise no hoe,1
@kayysavage @Montea_Rollin I know bitch,1
When was a hoe ever supposed to be loyal. I mean it wouldnt make em a hoe they'd be another housewife,1
RT @hotmessundergrd: Things to remember: Sometimes being a bitch is necessary. Stick to your guns. Impromptu solo dance parties are good fo ,1
Wish I coulda said more to @EmmaleeeParkerr tonight. Good seeing you fag. ,1
RT @BossyDiva__: Come get yo hoe,1
RT @FreshCigarette: Can you cunts go 20 seconds without talking about weed,1
RT @denytheprophecy: @NoneShallPass97 bitch my dick is yo dinner,1
I'll fuck a bitch real quick,1
@OVOtilUOverDose @flossinlawson11 niggers*,1
RT @DontForget_E: bitches be having reality twisted,1
RT @Just2Savage: This height shit aint cute at all. Yall some dumb hoes going out in public looking like Jack and the bean stalk. http:// ,1
WATCH-Military Monday Jihadi Bitches Slaying: BADASS - A-10 Silences Taliban During Intense Night Time Firefight http://t.co/osAgQo567K,1
"RT @_Maniac_Mind_: I tell a bitch, go and get my name tatted on her spine so I can feel good when I'm hittin it from behind",1
"RT @DaTbOySmOkEyy: Shawty said you not gone understand america unless you went to a PWI school, crackers already brainwashed her smh lol",1
"All these hoes fucking, but they don't want to seem like a hoe so you gotta hit em on the low.",1
These hoes don't get me in my feelings one bit.,1
"""@ARIZZLEINDACUT: Females think dating a pussy is cute now? http://t.co/VxBJg26Gsz"" how does doing this stuff make him a pussy?",1
@40oz_VAN IYCMI. I can't get any work done if you keep showin off your bitches.,1
"Two hoes? RT ""@xoxo_imaunicorn: y'all know what we are?! "" http://t.co/0xljzWBtkr",1
RT @daishialopez: I don't watch the VS fashion show because I have bigger boobs than all of those pancake bitches lol. ,1
"RT @Yennno_Nay: "" these hoes ain't loyal "" duhh BITCH she a HOE !",1
Niggas is bitches,1
"""no pussy, or not tryna go to the studio, don't CALL my mufuckin crib like that, god. Yo. Word up god I will BUSS YO SHIT, god, word up""",1
Ya kno nigga got two accounts. RT @i_EaT_PIE: When the lil bitch start Tweetin. She'll see these tweets or someone will snitch,1
"@RenoConfession one time at band camp, I stuck a flute in my pussy -Spanish springs",1
i wish i was lesbian so i wouldn't have to deal with bitch boys but mostly bc girls are rlly hot,1
@litigiousmind pretty like a bitch,1
The dean a hoe how she fucked home and his bro,1
You are a bitch. #CallEmLikeISeeEm,1
@kieffer_jason here let me say it more clearly since your retarded ass don't understand,1
"I would like to apologize to anyone I have called fat, stupid, gay, nigger, jew or retarded. I am truly sorry.. JK Just trolling Fags",1
You been the side hoe ,1
@leiacatherinexx dont be a hurt little faggot,1
@aj2amazing you already know mane since 6th grade I've been killin hoes,1
@shefeelsD_Payne nigga don't be telling my business on this hoe lol,1
"""@worldwarzee_: these hoes ain't loyal.""",1
"""@molssyo: One of us is on drugs, and its me but you're still wrong @currieburry"" hahahahahahah im a bitch sometimes (:",1
Man I rather see the morning selfies of bitches who dont change they look with the case of the Mondays then see the jay/bey poster. Ijs.,1
RT @NoMeek_JustMilz: I honestly hate women who bitchcomplain about a nigga playing video games when he still makes time for yall.them ,1
"RT @No_FAKINGG: BITCH you scared to let it off , yo daddy wasn't no DAWG. yo mama had more heart than ya daddy bitch ass.",1
"A guy claiming to be Republican called C-Span news and said ""Republicans hate that nigger Obama"" https://t.co/XZe0u7guZM",1
RT @JustAn0th3r: It ain't nuttin to cut that bitch off.,1
"Got a new bitch and she got ass, lookin at my ex like yeah i know you mad",1
RT @trrvvv: Some these bitches got birkins and don't even have cars on the island.. Let alone furniture,1
"@TheKushZombie Aww y u so mad tho, a successful man LMFAO, hut hugging as faggot.",1
you gotta be a new breed of retarded if you do that. http://t.co/PeinRwsZzq,1
Los bitch told me if my name start with a D i could fuck.A B C SHE GOT THE D,1
Burn bitch http://t.co/63FmrF0g5j,1
RT @prime3_time: @Woodchuck20 you about to get all the hoes now lol,1
"RT @DaDonherself_: Niggas will fuck over a pretty girl w her head on right , for a ho who only got 3 pair of good panties  .",1
RT @275YUNGSIMMIE: I flex it ain't no turning down .take yo bitch fly out of town . .Macin stackin ready to get it crackin aint no tu ,1
This bitch tryna eat peanuts I'm tryna eat steak an shit bitch don't know nothing about grindin,1
RT @JHazeThaGod: You other niggas a call up a bitch to fight a bitch naw not me I'm whomp that trick so she can feel where I'm coming from,1
This nig johnel keep falling asleep.. That's usually me lol,1
@comedianjayski: My favorite time of da day HAPPY HOUR! #Drinkbreakwhen the bad bitches come out and the ok hoes at home doing make-up,1
@ShesLeslee you sure ?. And lmao pussy!,1
You unfollowed me? You dumb cunt! Jk..I don't blame you.,1
Are pet guinea pig is about to die this fucking blows :/,1
RT @ChiefKeef: Shannon said U hoes cant be wit The GLO!,1
@wordscience start telling all bitches how to live their lives. Can we get advice from gwenyth?,1
"RT @DamondDAWG: ""Peek a boo bitch, swag scare ya kids"" RT @Now_Thats_Fresh: What's Tyga's worst bar? #TygaBars""",1
@EmmanuelRodz11 WILLIAN up in that hoe ,1
@ashhruggiero happy birthday queer,1
I hate when white trash try to act like they're my equal. It only makes it that much clearer how white trash they are.,1
RT @Annnna_dav69: Ima make you my bitch ,1
RT @UnCharted_: Don't get your panties in a twist. Just take 'them off and let my tongue twist around in your pussy instead.,1
Ohmygod please don't be a bitch to me today.,1
RT @HoneyyDip__: +1 RT @gingersospicy_: Me. RT @viaNAWF: @ the fat bitch who's fat but think she thick and a big fine,1
24_rozay_idgt mad cuz Twan fuck his bitch http://t.co/GoyZfOU46I,1
@white_thunduh my bitch dont want your ugly ass gtfo ol peyton manning lookin ass,1
"Since cats lick themselves all the time, they should be great at eattin pussy",1
RT @CommonWhiteGirI: dont send me snapchats from something i wasnt invited to you rude ass bitch,1
Fuck MLK @AntSoo305_: @Vonteeeeee: Why does Lexii keep favoriting my coon tweets ? MLK didnt die for this,1
@Duckin_Fope thats a win right there. any nigga who doesnt partake in that is a faggot. even if they dont smoke.,1
@sguzinski well I don't use it anymore and I'd like a dslr I'm just a broke bitch so yeah,1
"Hittin licks, what you get outta that? Youyo boys is some pussy cats!",1
RT @CauseWereGuys: We all know a hoe like this http://t.co/NvlN1xlInW,1
"RT @thaboyrich: RT @NYSAnimal It used to be a shame to be hoe/prostitute, with social media they call it hustling lol",1
wow! RT @Tendilkar: RT @LyricalSunset: RT @LilMissCuntCake: Some bitches just deserve to get punched. In the vagina.,1
"@zach_smith98 @NathannDevlin bitch I didn't even know you, I was only fucking with real niggas and damn sure wasn't one of them",1
Ha bill bellicheck wouldnt give an interview what a pussy! Hey bill karmas a bitch!,1
RT @YaBoyMJ23: rt for the real niggas fav for the bitch niggas http://t.co/c7WP1bLUUk,1
Dumb bitch https://t.co/We46wO15nI,1
@NotoriousBM95 @gezus__ @Rodriguez5_ your getting blocked faggot,1
Outside with dah fuckin yardie eh,1
"Yo homegirl fat and got a mustache, no need to ""yass bitch "" that",1
@kieffer_jason your so fucking retared its not even funny bitch im going to sleep u,1
@asdfgheatherr no not tonight you're gonna hoe tomorrow,1
WATCH: Excited ISIS Jihadis Getting Their Yezidi Sex Slaves On 'Distribution Day' http://t.co/n9ExnuVhKs #tcot #lnyhbt #pjnet #tgdn #gop,1
@_____0__o______ faggot,1
EDA! The 2 queers at AA! lol @Vbomb20 @GDuenez http://t.co/GzzrZjvVlV,1
bitch you guessin,1
@Mal_DaGladiator bitch fuck you get out my mentions malzeno!,1
Dudes have problems deciphering sex too.Side bitches get wifely love.You can't keep a secret if you're overdoing dirt.,1
@Misplaced_Momma She be what we say in da hood white trash,1
Ebola sounds like a hood hoe,1
RT @Arbogucci: Brandon Phelps a hoe ass nigga And wen I see him I'ma smack him like da lil bitch he is #300,1
I hate a bitch that love a bitch that say she love a nigga too Confused ass bitch What you gon' do? Is you gay bitch? Is you straight bitch?,1
Stephen the threat about your brother doesn't scare me. Quit runnin your fuckin mouth &amp; you won't have to hide behind your brother bitch boy,1
Quit hurting these women Cuz I'm tired of all the bitterness a nigga gotta go through Cuz you a hoe ass nigga.,1
RT @jaymesshaylan: fuuck jalens a slow bitch!,1
.@rustyrockets with Putin pushing for land and China completely revamping their armed forces? You're a fucking retard. Stay out my country.,1
I hate pretty bitches that chill with lame niggas,1
RT @yoboijackson: Fck all you hoes. Catch a grip!,1
Lmfao niggas was going ham on the trash can in class.,1
It's out b day bitches! @koleworld4 http://t.co/IuKRTw2icw,1
Bad Asian bitch yea she look just like Kemora,1
Both but that was the old me lol RT @KandyYAMMSZ U be havin bitches on deck for the sex or it's a new joint every time?,1
"Fuck! ""Hostess to liquidate if Bakers strike continues through Thursday; end of Twinkies..."" - http://t.co/gtWmJmGT",1
RT @MvckFadden: Treat good girls like a queen and treat hoes like garbage,1
Damn you a hoe,1
I just seen the ugliest bitch in commercial history on Monday night football,1
"Niggas are so fucking gay. And they try to cancel it out by saying ""nah were bros it's cool"" nahhhhhaahahahaha you a faggot bruh",1
"RT @_NoREGGIEAllow: I think IF i had hoes , i would tell them alll the same shit im too lazy to be tryna switch shit up . ",1
Bitches with trash pussy always want unprotected sex,1
She give away that pussy like loose change,1
why is this thirsty white basic ass bitch still talking to me gtfo,1
RT @jcash___: Bradshaw ain't no hoe,1
@scronybitch @TryHardSilva no bitch,1
"RT @FriendlyAssh0le: ""You curse too much"" bitch you breathe too much, shut the fuck up",1
Lmao shorty twitter name is pussy 2 chubby.lmfao im dead,1
everybody talking bout hoes fighting I'm lurking on some money ,1
@realDonaldTrump call him a pussy as he should!,1
Why you gotta be such a hoe smh I ain't captain save a hoe !,1
@heyrmbr probs that fag Vhia,1
Look at you.. Now look at us.. All my niggas look pussy as fuck,1
This chick looks like she straight up took a colored pencil to her eyebrows #thatshitdoesntlookgood,1
@ZakSitton lol cracker,1
Smh. Go play dreamcast RT @TheGoodfella_: Hate playing with someone at home on that trash ass default broadcast cam. 2K camera is the goat,1
Screaming money over hoes nigga you ain't fuck shit,1
Caleb's a dick and Hanna's a bitch I hate them both now ,1
"Bears game today bitches! Not to mention, lean and bud before the train ride lol :) #Goodday",1
"RT @KillAllSimps: Bitches love posting them ""Goals"" pics showing a Range Rover, Mansion, and money everywhere, bitch you unemployed",1
@DetroitPlayer @prettytreazure gotta be atleast 5'10 to call me a bitch lol,1
S/o to my old hoes..S/o to my new hoes!,1
@Buckm00se I don't like the sand nigger but it's entertaining like 6 knockdowns,1
@Are_Ohh_Bee bitch see you then then bitch. And good luck to you.,1
RT @Peteypab620: S/O yo bitch http://t.co/Gqf2doMbTD,1
"Is that the remix? ""@breezyfrmdablok: these hoes ain't lawyers!  lmao my fave Chris Brown song""",1
"@maddieevaans @felicity182 ""us english"" it's our go learn grammar u dick sucking hoe",1
"RT @MadPatsFan1954: .@FR_INC ""coon meat?!"" Made me ill to even type that. Racist much? @lybr3",1
#WhyIHateInstagram it can make a bitch cheat up to four points on the scale of 1 to 10,1
"'Cause they ain't her RT @Jvbir I aint eem watchin the awards yet, but why hoes hatin on Kim K?",1
Lmao! RT @CarmelIoAnthony: NOBODY cleans a house FASTER than a nigga expecting some pussy.,1
Im sippin hot tea bitch,1
That bitch is corn fed,1
@EatMyTattoos that was real nicca shit tho lol,1
Omg! You won't say it to my face! Stupid ass hoes talkin shit! Imma whoop her ass! *over dramatic teenage girls*,1
Shit is trash,1
"I ain't got no type, bad bitches is the only thing I like.",1
"""All these bitches want a baby, I don't want no children.""",1
@Official_DCole you gonna be 33 years old with no bitches watch.lol,1
RT @KrisDaRebel: @Aye_Benny: Searching for these hoes I got  http://t.co/DsdfEjI65U you ain't the only one Bruh http://t.co/c7R3WRcPK0,1
@IIXIXIII bruhhh I'm joking. Don't pop trunk on me I'm just a bitch ass niiiieeegggaaa,1
Every nigga can make a female act like a bitch. #ThatsAFact,1
Im only cocky to hoes hmmm i wonder why prolyy cuz i dont fuck wit yall,1
"RT @JoeBudden: Shes not a hoe cuz she had sex before bro, lol",1
@Oskzilla fuck you fag!,1
Switcharoo yo hoe!,1
Yo that teacher in Baltimore wasn't bullshitin with that bitch lmao,1
@brianholmes2700 I  you bitch,1
@Boobah_: What's the symptoms for Ebola? My stomach been hurting b. I'm nervousbitch you better not be we was drinking out same bottle,1
"RT @lilduval: Real bitches text u ""can u talk"" before they call",1
It's hilarious seeing chicks cry and whine through song lyrics on here because they got with a little scene fag instead of a real man ,1
Say it again RT @Marcus_Supreme: Alotta you bitches standards are niggas thats outta yall league,1
@MIKEB_IN_THE_D rams are for fags,1
@lavalourry stfu prude ass basic ass bitch,1
Two years strong with this honkie  @mflury30 http://t.co/dKiQODLaOp,1
RT @b0ss561: Yall hoes be looking so bad in your avi's then I look at the rest of your pics and U ugly as shit,1
My neighbors be sick when i wake um up to all this nigger music ctfu,1
I gotta give De Blasio credit. He is a man of his word. Nypd can't arrest niggas for weed anymore hahahaha fuuuuuck yoouuuuu bitch,1
RT @Naishaa_: Fuck a nigga and a bitch,1
RT @IINKY_chiefwuk: @ChiefKeef u a bitch shorty #TURNUP #OTF,1
All y'all bitches corny lol,1
"RT @HoboKarl: While the men will often be rambling and retarded, the women will appear trashy and tipsy, lawless and lustful http://t.co/A5",1
@2LEGIT4that Lmao Excuse me bitch?I am not Soundcloud,1
Faggot ass bitch nigga,1
LMAOO RT @PacDaGoat: Tyga wife hoes and teenagers his life sucks,1
inb4 you unfunny nigger kill yourself,1
@UnicornCowboy @Lvl_7_Eevee don't ignore me faggots! ;c,1
Always a good sesh wit my niggah blakk,1
"""@wodaeeex3: Awww Meat Meat In His Feelins""i ainn n my feelings bitch",1
Fuck her pussy fuck her mouth fuck her ass cause she nasty,1
RT @ChiefKeef: Dat bitch Katy Perry Can Suck Skin Off Of my Dick,1
I need to chat with @SpaceJam_Teeg . Where dat nicca at? Lol,1
@darthdanaa Yes you do retard.,1
RT @_ButterPecanTan: half y'all bitches side hoes and don't even know.,1
""" bitch plz whatever """,1
@AyyMartt bitch where you been,1
@chase_wickett @LangKeaton bitch im waitin on my chicken nuggets,1
Liberty and justice for all RT @ThatAngryNigga Go get me a sandwich nigger or I'll kill you,1
"Y'all folks basic , ya parents both racist , I'm lawyering these hoes out here , beatin cases",1
"It happens AGAIN! Black pack beats ""whitey."" This should make national news. http://t.co/izKoA2Xb",1
"Yeah, he forgot to say ""Dumb"" @TwistTwizzy: @snoopDogg made a mistake for calling @IggyAzalea bitch.",1
"""@PRAYINGFORHEAD: @macklemroe: Stop bringing weird niggers into my mentions! @PRAYINGFORHEAD http://t.co/cussDJesRK""",1
I just want to punch you in the throat when you get my order wrong stupid bitch at sonic,1
"RT @FriendlyAssh0le: ""i miss my bf"" well, i miss limewire... sooo shut the fuck up, you whiny bitch",1
"If you would have followed George Washington in 1776, it means that you're white trash.",1
@kieffer_jason @sbsylvester where y'all be at oh we going fight come to town east bitch,1
@TooEffinCool lol I feel like a punk bitch sittin in here with all the lights on! ,1
RT @DamnitCorn: THIS SHIT IS LIKE 45 minutes away and it's 1 AM so clearly I am in desperate need of some pussy bruh! So I pull up to this ,1
I give my niggas hope and sell these bitches dreams!,1
Heard that bitch gtta thang for them boss niggas,1
"Your boobs are fake, you're a little bitch, you're not cute, and I want to punch you.",1
@mjs79 @ChingonAbe well he is at Genos. So he is the ultimate faggot,1
RT @CuhCuhCuh: bitches is twerkin on camera while they kid watchin sponge bob cuh,1
RT @trix2343: @ZitlalyL @Vic_Manzan0 he's a beaner not a nigga,1
"RT @HennyHeathen: Bitches eat mad beef,drink Henny and do the shmoney dance that's why they pussy always stink",1
"RT @koniikonn: @_Weezy_Wee: If you ask me, every bitch gay not me I'm all sexual",1
@ParhamBryce @lllexiss @lukejohnson06 @laurenbeckkkk1 alright then we'll in calling you a pussy also,1
@alicia_688: You aint special niglet RT @Vice504fly: When I'm chilling wit Greg ppl walk up to me to ask me to take picshatin,1
"I be drippin in so much damn sauce, got bitches ready to lick it off ",1
Pass them sticks bitch!,1
@cambreezy_ @AndrewWayne2 @thereal_EMandM it ain't retarded. He's my cousin. Lmao.,1
Already more yellows than the last 2 years combined #IndyCar #Honda200,1
That pic is now circulated by Jihadis with a call to kill him. http://t.co/PUn8fNVBal #Saudi #ISIS #Syria,1
I'm busy what I'm tell all hoes who played me to the side .. I'M BUSY,1
@Doop_3 lol shid who got one? Boy my ass lonely as a bitch. You cuffed up ain't ya,1
RT @KallMe_Kenzo: A fufu bitch can't do nun for me but break my heart or set me up ..,1
"Hate when bitches tryna put you in the friendzone.bitch I'm tryna score, put me in the end-zone",1
Its what we call #Bitchassness RT @MoeDeloach: If a nicca tell a female another man got mad girls throwin salt that man gay straight up,1
"Oh you want pho? Well saimigi is ghetto pho, eat that shit since im broke",1
If her mom was/is a hoe then she's most likely a hoe too. Where do you think she learned it from?,1
Niggas be in they feelings when they find out their hoe fuckin another nigga #StopSavinTheseHoes,1
RT @zakkmcdaniel: You need to at least not be a bitch 12/7 to date me,1
I been in Atlanta 15 mins nd got 2 bad hoes numbers,1
RT @verkannt__: None of my bitches judge me they love me don't think they would like me if i was any other way,1
Chris a faggot,1
Eagles fuck aroundlose it'll be kill the cracker at the Sophi crib smfh,1
"""Dropped a stack cause bitch I'm ON"". -@1PoloBoy Song called ""Dope"". Download the mixtape here: http://t.co/LaCZ1e6TG7",1
"RT @KermitIsASnitch: You always say we dont love these hoes, yet yo girl a hoe. http://t.co/EuoOl79WDQ",1
"Only people not home right now are nurses, hoes,niggas tryna hit them hoes",1
hell yeah I'm being a pussy cat today.. don't forget a sexy one,1
RT @FreeTopher: Fuck bitches.Get money,1
I fucked the bitch I used to dream about and coulda died when I came from disbelief. Nah I dont wish to speak on her name that shit is weak,1
I'm just on this hoe to laugh,1
"RT @JayMewes: This is how you eat pussy,repeat after me! https://t.co/8E0AqmIaL8",1
RT @ajade___: everybody tryna fuck the next nigga bitch not knowin that his bitch is the next nigga bitch ,1
RT @_yeaimmaBOSS: @100046729: I wonder if I @ oomf I be like I want fuck would I be wrong or  you a be one brave as bitch,1
Night niggers,1
"RT @Amys22Cents I need to hit the lottery yo, this work shit??? For the fucking birds!",1
It's bout that time were I feel like beening a hard working woman ...and a stripper hoe by night don't judge me ,1
#California is full of white trash,1
"""Yup. Fuck em @Aloha_Hoesss: Playing like trash RT @80sbaby4life Clippers don't wanna play lol""",1
"I'm ready to cry I'm so mad, like me &amp; this bitch gon have to fight.",1
Everybody got some to say everybody hate if you ask me every bitch gay ,1
@kincade00 don't watch me watch tv hoe,1
"Cancel that hoe! ""@SB_Nick: It ain't nothing to cut that b!tch off!""",1
RT @cockyblackguy: When a hoe get outta line featuring @SsippiHippie cat http://t.co/vHGexgIPAs,1
"Having a 'new boyfriend' every month doesn't mean you're gorgeous.. It means you're easy, and retarded.",1
@JawShoeeAhhh @greyyygoose @jehnayy you're gay bitch,1
