tweet,label
RT @bonita_kayla: all bitches wanna do is beef over niggas  grow tf up a get ya priorities straight ,1
"Customers be tryna act like you don't understand what they're saying, no bitch, YOU don't understand what I'M saying.",1
ima knock da pussy out like fight night,1
@ZayCoolAF #yeet we gotta do at least 3 and drop them bitches in like 2 month intervals or some shit,1
no im not weezy bitch im wheezy from that chronic cough,1
@SammyLightning_ I roll up to a bitch an dey like http://t.co/ja8t60VgGE,1
"RT @Way2FengShui: "" That bitch wanna ignore my text? Wait till she get off work "" RT @2TONEDASUPASTAR: Caption this http://t.co/ZWrImDZQNV",1
"""My twitter was hacked"" = I'm too pussy to admit that I said it and now I want to act like I never said it.",1
RT @9_3TilInfinity: If I wanted my ex back believe me I'd fucking go get they ass. but I ain't bout to dig through the trash. ,1
@reptar_ray nigglet send me the pictures,1
RT @vackra_lognn: I don't know why I go on that pancake face bitchs twitter. She gets me tight every time,1
Whoever had Mr. Ramlogan for UWI business law tho? Racist mudda cunt,1
"""In My Mind"" Gotta be the dumb hoe anthem.",1
RT @mirah_101: I think I'm addicted to naked pictures and sitting taking bout bitches that we almost had,1
Lmao let these hoes be hoes ain't no Savin nem,1
@Righteouz_ lmfao! I remember all the rednecks in my school with that shit lol,1
"RT @Faz____: I convinced hitler was a faggit, no bitches, no kids, all those leather uniforms, wanted to be alone with his closest men lock",1
"RT @KattWilliams: A MILF is a sexy ass mom over 35. If you're 20, you're just a bitch with a baby",1
@GorgeousCamry_ fight or nah dumb bitch ,1
Gucci mane on a bitch,1
@hand_tex @drapermark37 humans are evil man. Cutting tusks of these beautiful animals so chinks think the get a hard on.,1
"running the game for 5 years guess that's why my feet hurt , wonder when they bite me do these bitches teeth hurt ",1
RT @Krislisisms: B/c her ass fat? Maybe her pussy wackit drove her man to crack. RT @FightCIubs Khloe Kardashian is winning at life ,1
my chick badder than your basic bitches,1
Funny 2 see gay men with #grindr profiles bitch on tv about privacy rights.,1
"Teacher: ""WHY AM I HEARING TALKING!?"" . Because you have ears bitch.",1
Fuck I'm such a bitch.,1
Just like a bitch. Typical shit. Stepping in place. Elliptical shit. Wizard of hearts. Mythical shit. Watch yourself. Mystical shit.,1
"She used to fuck wit A$AP, Too Shortsaid he know that bitch from way back",1
If i was to get a rich girl so be it. At least she likes me. She saw something in me you hoes didn't see,1
RT @digaveliavelife: Lol I be eatin da shit outta sum pussy. Ill never be a serial pussy eater tho.,1
@_SiNCERE18 ; LMAO! . hoes extra sensitive via text.. They swear they hear your tone in every letter. I start using PUNCTUATION'S .,1
Can't stand ghetto ratchet ass mofos ,1
RT @UsGEMINIS: #Gemini doesn't really look back at their ex's. Some things just look better in the trash!,1
@MyKat_Meows bitch,1
RT @Alyssamichh: @Tronkitty bad bitch,1
RT @RaeRecum: These hoes ain't shit ,1
@ShenellyB lol u knw dem project bitches be having dem light brown roaches we call dem water bugs ,1
I follow sum bush ass bitches on here ,1
OMG This bitch on the Tico wont STFU ALREADy!,1
This headache is a bitch ,1
"I mean if a bitch whilin out, she gone get knocked tf out",1
@Harbison92 you knw where i am pussy i hate when u ask me tht,1
Just saw the baddest bitch in life walking down the street if she didn't have that Aeropostale shirt on I prolly woulda gamed her ass up,1
"@Zhugstubble naw nigga what's up with em hands, what happened to the shit you was talking a couple a month's ago, eat bitch",1
@elchavaloko who cares tbh ones a shitty dirty Argentino &amp; the other is a feather fisted nigger,1
@Nien_Nunb what did you search? Gay redneck episode 1 play?,1
you're all niggers,1
@DavetheBrave1 that hoe on some other shit bro rt and 100x better rn that a nigga high,1
"@KeebitHalal @LogansWarning gotta love it when the islamofascist cow tries to make a retort about age, typical muzzie idiocy",1
"""@Blackman38Tide: @WhaleLookyHere @HowdyDowdy11 queer"" gaywad",1
"This bitch literally just said ""normal people shouldn't work out in this gym because so many body builders workout here""",1
I swear ta god nigga all deses hoes want is a YRN ..,1
@YBEToot I like tweeting you like this. .. wen yu aint talking to all yo hoes! I be like.. ill wait.,1
@Traceydee98: I want pussy for dinner,1
RT @KENYA_letmeKNOW: dont no nigga want a broke bitch ,1
RT @AlaysiaMichelle: I just wanna get filthy richhave a nice big house full of bad bitches that I could fuck anytime I want ,1
RT @Airjack3: RT @1017_Sqquad: Iont got not type ... Bad bitches is the only thing that I like,1
"""@GirlThatsVonte: Yall bitches wit no edges be doing the most talking """,1
RT @IsaidNick: niggers are so ignorant http://t.co/P9jDdVsRVb,1
@Anony386 @TurnToLive @Tweenki_ they are wrong you are a nigger always causung mischief among ur own people,1
@gezus__ die in a car accident then faggot,1
http://t.co/bPU86qzYFt Lola FoxxNubile co-ed shows off her pink pussy while she fondlesherself http://t.co/9QJPbdyzTY,1
@mrgeology no you ignorant cement headed hillbilly. You said taxing. Cant you fuckin read you fucking knob gobbling douchebag,1
@drphilDONTEhue: You know idgaf about a woman's lingerie matching when I love hairy pussy so much ,1
i still don't understand why bitches at my high shool would put on false eyelashes every fucking day,1
@EvanDMyers @nineinchessoft you have a redneck attitude. The same people that think Benghazzi is real think Fox fake nws is real. Your one,1
"@n0tsteven whatever you wall hackin pussy bich I'll fuk u up like I did ur mum, ur sis, ur step sis, ur mums mum, ur mums aunt 420 bich bich",1
The fuckin hoes,1
@lucas_wright955 @MichaelGT03 faggots,1
I live in the fast lane bitch,1
@BossMelle never followed him ignorant monkey,1
"Look at this coon ass nigga here... Standing on a damn toilet, looking around for his manhood. http://t.co/3WyPsnRLu3",1
RT @Mids_areForkids: If a nigga talkin shit about me an you around sittin there quiet yous a fuckin bitch an I don't fucks with you real wr ,1
@klejdys He may be 'hustlin' but he studied Critical (Race) Theory and 'my people' Holder is getting his 'revenge.' They hate whitey.,1
@NaramY22 nah that shit gets me heated. I have the smartest mouth and know what I'm doing and get called a retard. I'm done playing games,1
"@EBR_Chiefington: Dej loaf ever bitch wc today, all it takes is a lil juice and these bitches want you",1
Told my bitch I don't wanna eat I'm money hungry,1
All these bitchesniggas be Trippin offa what type of relationship meduddy got like we not fuccing no morewe not dating.,1
RT @PacDaGoat: I really hate attention seeking hoes. Hope they all die,1
I am for equality in the law for all people white black red yellow and blue. Homo's Hetero's well I draw the line. http://t.co/UGZyRtkAbw,1
When your side bitch won't leave http://t.co/Gw00BnBzQr,1
RT @verseunanswered: Did that bitch from Frozen ever let it go?,1
 RT @_WSBG: I'd rather be called nigger than a uncle tom or a mark,1
@duhhvenuhh love you too bitch,1
RT @Lil_A47: @Vonteeeeee typical coon activity,1
@Marcfoor4 bitch you can get to.,1
' Somebody come look at this niggah right here * Kevin Hart Voice * lol http://t.co/R2mhWqc2jT,1
So some pussy don't cream when they cum?,1
RT @Tweets2Sweet Niggas REALLY ARE the new bitter bitches,1
Two dyked fightin over a bitch lol gtfoh,1
RT @No_ahhh23: Happy birthday faggot! @wagggggie,1
Uh. How long do I have till #Apple comes out with the newest incarnation of the #iphone?!? I'm so ready. Two years and this bitch still goes,1
@Walmart fuck your store bitch,1
@heyyayled do i have to repeat myself u white trash,1
Hoes gon always be hoes or have they hoe ways at least.,1
Damn.payback is a bitch,1
"I dont mind gay people but the flamboyant ""hey look at me Ima faggot"" kinda gays annoy me. bruh just play wit ya booty in peace. ion care.",1
Pumpkin spice Marlboro's for da hoes,1
RT @InkMyHoleBody: This nigga is a fuckin faggot https://t.co/e3m6tujnhF,1
"RT @dreamhampton: bell hooks is ""bored"" by Nikki Minajthinks ""pussy is old hat."" I'm bored by her old hat ass pop critiques.",1
RT @Isa__Lopez: @D_Lo520 but you're still a faggot,1
always my hoes skinny who are losing money due to therapy bills http://t.co/zu1uoYQF9u,1
"RT @gamma_ray239: The wicked witch of the east is DONE! NOW, send that vile bitch to Syria http://t.co/kEUI4XetTd",1
@bill_gaines @MorningJoe ATF is in charge of prosecuting cases and the #teabagger Republicans won't confirm a director to lead the agency.,1
@M_Rad: You was with the bitch with the fat ass only way to live when u young that shit gonna get old tho and have a lot of dents in it,1
bitch don't run to the neighbor he's dead too,1
RT @BNaStY00037: Could you please refrain from being a dumb bitch,1
RT @idontTRUSTem: I will neva sleep on a pussy,1
@_tiffnasty some niggas didnt desrve to have that bitch in the first place,1
RT @LeezusLeeko: Baddest bitch didn't win Queen. Fuck the mexicans. I'll buy yo house. http://t.co/VytCij5S3V,1
"RT @Selenaelisandra: When a bitch says ""hi"" to bae http://t.co/DF4vFUsQzJ",1
So far today every time I try to load an article from the Blaze on Twitter the site crashes. WTF is Selibus doing now the cunt,1
This girl asked me why i call girl bitches? Why not? They go out with panties on basically and brag about how good they are sucking dick,1
"Gotta love rednecks. Loud, stupid, stubborn, and full o schitt.",1
I kno it's upside down cunt http://t.co/qF0EXo9m5O,1
"No bitch, I don?t have anything to hide. I just don?t like people looking through my phone..",1
RT @Ranger1325: I'm waiting for all of you little bitches that whined about Bush to start speaking up about Obama and his wars. #Syria,1
I don't glorify dis shit but bitch I am what I am and it is what it is!,1
Hanging out with guys does not make you a hoe,1
@TweetfrmtheSole its the entire pats bandwagon. Theyre faggots,1
@Hi__________Bye: Damn this bitch always gets hit on by The hottest guys n makes them feel stupid @UglyAssAyeKay i got called an ego kill,1
As soon as bitches get on a come up you got that one bitch that CANT Wait to tell ppl your downfall before the come up . #Haters,1
Talking shit like a hoe about huh so like a man ima murk you wen I see you,1
RT @KevinTheGee: @ButteryAssRobb: @KevinTheGee: okay now I'm going to Krispy Kreme for realfat bitch@TropicalBlanket this nigga trying ,1
"I had liked this one bitch but, she always was in some shit causing some fucking drama",1
Ceasefire?Let's see how long those towel heads can go without trying to attack Israel then cry to national media when they get popped again,1
@kieffer_jason lmao why ur dad raised u to be a bitch made nigga,1
@_lynnogawa @ that bitch,1
@Huntermoore happy cuz I woke up white and not a nigger!,1
@BMS_ThadCastle this account is so incredibly retarded.,1
"shid, I thought it was legal to beat yo hoe.",1
@_WORDtotheWISE how many times did you listen to that pussy song today?,1
RT @ortiz_jaylene: Then I'm a loud outgoing bitch lol,1
Yall Niggahs got me fucked up thinkin ima soft ass Lemme sing a love song to you ass niggah .,1
RT @_BucketsMcnasty: If u can steal her she's a hoe,1
tell the hating niggah stfu,1
Ihate them mad bitches where the glad ones at?,1
@Coley_Cee @Campaign_Papi @They_CallMeShay lmaooo coley just whammmmed him add this to it swervee bitch,1
@RunuldoRants faggot sack,1
@EvanBecker513 @_TriggaPlease_ @MorbidMermaid @zooyorkinit @_ShayisdaBOMB_ @Rainbowblake because she's a nigger,1
"RT @ParadoxicalMike: I'm a tramp, ho, AND a slut.",1
"RT @scaffoldjocky: I'll never smoke weed with Willy again. He invited that hick, Toby Keith, and I fucking hate that mongoloid!",1
Slim niggah but you know i love em thick,1
the devils been sending his workers to get at me lately. pussy fuck boy try harder.. can't let'em throw me off my 1. 2ssss,1
"Fuck a nigga feelings, fuck a nigga bitch.",1
RT @Shirleeey___: @Satisfied_x: At this Hispanic church. Jesus please respond to her https://t.co/JG0oL54Ney you a hoe for this,1
Bald head bitches think it's their time to prosper !,1
RT @Rock76_: @1waynostra we just trying flip an ounce to a P in dis bitch! im still out school bro next week im out dere doe,1
RT @_JioVanni: These bitches play on everybody's team,1
@brianholmes2700 pussy,1
"""Get your ass back to Detroit ya fuckin' wigger!""",1
Barry's hoe Michelle is walking in now. Ugly beast she is. #SOTU,1
@MrMooncricket @RacistNegro69 rape? Of course.. The only way you could get pussy. Smh,1
' Elza M. Jones Was whipppppppen and drifting last night lol we was tu this ma niggah http://t.co/wAqAmR4BGU,1
RT @J_Kwest: @HarveyWordman b in da pussy 2 mins like http://t.co/dnrCMkg5oo,1
RT @_iAmDizzy: A hoe gone be a hoe and dats #100 nd when a nigga broke them hoes act funny!,1
Why you shouldn't eat pussy unless you love her http://t.co/BkpLT6D9ax,1
@ResiDinero bitch crib while she cooks me cheesed eggs,1
Don't throw me the pussy! Let me come get it,1
RT @ClassClownKJL: Those 2014 NBA All Star Jerseys look retarded.They look like the combo of a NFL jerseya FUBU jersey,1
@Juice__2 i know bout yo wack ass dreads nigger,1
Time for bed peace bitches!,1
RT @oliviadesanfoot: this is very annoying to me im gonna vomit out of annoyance bc i am a little bitch,1
@MizzCreme what that pussy do tho?,1
"Hoes be making twerk videos. Talking bout ""just playing around"" bitch you know you was serious",1
RT @Scottt3130: Y'all bitches is fake as shit.,1
Shut up hoe,1
RT @NRoth44: Wow the stupid nigger in LeBron really came out there,1
Of course my #faith for #baseball is off this year. BECAUSE OF #BARRYBONDS you goddamn retards! #morons,1
Can't take u coons nowhereI mean nowhere,1
@JacobbBacker fag,1
I think dat @Miss_Facetious called me a nigger! What do move away from da dark side mean?,1
S/o to dat bitch ass nigga in Alabama who wanna kill me #GoodLucc,1
"Girl don't hide that pussy, you should be the type to provide that pussy",1
@Nautiwashere these bitches drippin sauce,1
Bitches be having a nigga but want to be another nigga WCW bitch it don't work like that,1
Life ain't shit but bitchesmoney,1
I already know Wilson gone hoe later on let me gone get my ammo,1
"@IsThatJamesBond: ""@BluntsNextDoor: Good pussy have a Nigga like http://t.co/PSBglHnq8Q"" funniest thing I've ever seen on my tl ",1
But Carl is a bitch ,1
RT @dessib_93: Lmao a hoe's favorite season is Cuffing Season! U aint know?  RT @Im_Yung_Jay: Summer hoes turning into winter wifeys! ,1
deadass wanted the sauce till shit got real then niggas wanna back up ooh iight then smh pussy,1
Gov. Rick Scott Kicks Charlie Crists Ass http://t.co/x6kOQsVCUa,1
RT @IDontClaimHoes: Yung berg did a bitch move ,1
Bitches be trying to squash all beef wen they find out they pregnant! Some hoes dont give a fuck!,1
@kincade00 @DaUnfuqwitable1 @Stoopid_lu103 @mistaturk5 @_PlayCrazy @GF_Dalifestyle fuck you bitch,1
"@Mix_Mommie: I hate when bitches do that ""who are you talking to"" shit like clearly you.I be like ""BITCH WIT DA RED DOOR HOE""",1
"RT @JareerKassis: If there was an invisible celestial judge who killed those who spew hate on Palestinians, celebritiespoliticians would ",1
@LikeWhatYouSEA booty wop sided as hell,1
@LittleNamms @karon_avila She doin homework you jiggaboo. Let her be,1
I miss Britt god damn bitch real nigga over here baby  ,1
@JHafe big booty hoes!,1
bitches at rick's in justice tank tops tho,1
Naw bitch you goin against a monster lol lyrical maniac,1
I can't talk to anyone but you can go answer little.phone calls from your little bitches on the low in the bathroom foh,1
RT @cheyycheyy8: Rivers is seriously a bitch. Don't throw your hands around like a 5 year old bc something didn't go right. Lol,1
RT @MoneyHG: I love pussy,1
"""@RishaaWilliams: @TRESHON_SCROOGE @_Nevertrustt ol bitch ass"" http://t.co/AmcOinY0wG",1
I'm turning into a heartless bitch.,1
RT @MelloPsycho: Apparently the current hair trend for Hollywood bitches is to look like you lost a fight with a weed whacker.,1
"""I said i don't like it, it tastes like wolf pussy"" ""what? How do you even know what that tastes like""",1
RT @_xchaazelle: most of the bitches he fw not old enough to get a ID so what that tell you ,1
RT @OGsmoky: @_100d I'm tryna smoke some dope in that bitch lol,1
@Yummys_World @ThoughtsOfRandy @STROCORLEONE + That bitch already got past demons in her.Seeding her up just gone fuse more.,1
I know a lot of using ass hoes that just want bread an wheels from nigga go grind bitch,1
@abdashcole @4x4_nation @NatalieSchroyer fuck a raptor. Have fun with that when the tranny fails on you after 70k miles,1
@femalejokerhoee yeah he sucks just like the other fags who are. oh nevermind there are NO fags in the #NFL,1
RT @kevnasto: I would rather fuck a fat chick than allow a nigger into my house.,1
That nigga Tannehill trash lmao Dolphins trash,1
Don't try and pull that fake friend shit on me bitch.,1
My new bitch finer than a mf but I don't understand shit she say ,1
@lnsightful @zT_Supreme @uncr4fted @yoPapi_chulo omg no plz stop calling me an idiot. are we in kindergarden you fucking faggot,1
RT @Pettigrew33: Don't trust hoes they ain't loyal !,1
"Fuck that niggah he so weak, he cant tell that you a freak",1
"@_GOLDwhippp faggots, old people, people who can't drive, drunk people",1
@jwill252 We got a win my nicca! Lmao,1
"#MentionADislike hoes thinkin they bad even if they are I will tell her ""bitch calm down u average""",1
RT @infidelpamelaLC: Mahammad was a bitch. Cause I said so. http://t.co/3w8Gyp4vuz,1
"Run that nigga, you don't want that nigga, but I need a bad bitch that's hotter than me",1
RT @whiskeyqueeen: niggas ain't shit but hoes with dicks,1
Gator's bitches best be usin Jimmy's !,1
"Rand went full retard some time ago @RichardBSpencer: @SenRandPaul isn't ""playing the game"". he's just retarded. http://t.co/ZpKimh9fTG",1
Just watched the scene in zero dark thirty where they pop Osama's bitch ass #U #S #A,1
#BurnNotice Fi shoots bean bag rounds at the guy - Hurts like a bitch don't they?,1
RT @DestroTheNoble: I don't support that ya idiot. And if I'm a teabagger you're being teabagged. #OpenWide @nekolin @1SleepingGiant,1
Hell yeah that bitch gon' go ham,1
RT @uMadddt: Claw that ass! @CoreysTweetnAss: when u see that bitch who was talkin shit on twitter in public. http://t.co/yyQ2d6JujD,1
@justinmiculka01 @edgarguillenjr @blakeanderson21 @jo_clark6 @dalton_ryann @cjjsanchez @delao_chris quit being a bitch,1
RT @que: I know u dawg hoes bck in style,1
RT @_ChickenGeorge: DEAD!@TAkeme2CHINA: RT @PEagles14: When ur fuckin and her pussy stank but u have really good friends..... ht ,1
Girl you eating more pussy then me girl you should have been a nigga,1
"@KR3TZ3R15 Idk is she's actually from there lol, we followed a band. But we met a few bainbridgians. This bitch had like 4 teeth I swear lol",1
She a hoe cause your boyfriend want her? she scary cause she dont talk shit like y'all? she ugly cause you don't like her? GROW UP!,1
RT @TopBlokeBill: Are you Justin Beiber? Because your a Fucken gay cunt @Arii_nV http://t.co/pgHISyDEyB,1
"on the low, wassup with you hoe?",1
"Tarantulas are dope but the spiders that are small n can kill you.. Fuck dat RT @BkRaised718: Spiders arent scary, sheesh yall some pussies",1
RT @nerdkiller669: @ShinSnipes did u steal those glasses haha stupid nigger,1
"RT @RickNothing: I love how ""twat"" is gender neutral.",1
N dat bitch sound like a man if dats ya grandma fucc yu too,1
@SAMMI_boyden if we don't hang out until the concert smh ima kill a bitch,1
RT @WeDontLoveHoes: Bitches post all types of sex position pics with heart emojis but let yu get her in that position this bitch complain a ,1
RT @flemingryan5: @SavannaaSanford hoe,1
fuck her rite in the pussy,1
Big bitches be like Im Thick yea bitch atound the midsection,1
"RT @BoujieAssMeena: I always text my besties like ""bitch call me I got the scoop"" ",1
@Future_Reich: All y'all some fucking coons http://t.co/wU7r3OBxhR,1
"RT @LamborghiniBow: Fuck a hoe, respect a woman, love a lady ",1
@comedianjayski: Happy Hour time best time of da day! Niggas don't know bout them happy hour hoes,1
RT @NunuB__: When you cracking jokes on your friend in the bitch take it to far. http://t.co/7VXUf6W048,1
You some type of special faggot if you bring chocolate Swishers to a smoke session.,1
"When it rains it's good ""go to the mall weather"" all the coons be at home",1
this bitch think he care about her talents,1
RT @ChukaOffor: Lmaooo hoes so childish http://t.co/uSFmd01sAF,1
@phreshagu_25 yeah you right and you know them Mexicans bringing all they family that hoe finna be packed,1
RT @EarlyLegend: I don't fuck with these hoesI don't fuck with niggas that's fuckin these hoes,1
This lit bitch jayonna in the class im an aide in is SOOO FUNNY,1
Stfu kenya! U make me sick. Lonely desperate bitch.,1
RT @VictorSmith90: Fresh out of jail and I got my chopper bitches be like Vick your number 1 like the BK whopper,1
@TheDevonClarke @nick_scott25 faggot scoon you wanna ball?,1
RT @GMB_Ace: I'm a Get Money nigga So da hoes Love me,1
@AlexaDelsanter: This is awkward u fag @corleyhuff @vitchhhh http://t.co/HUDOhA6YQe wonder who's awesome tank that is ,1
@Bossman_Carl: I just wanna do something for somebodyboy sound desperate than hoe how you bout you start off and flat that nose of yours,1
Watch out nigger lovers. You day is coming. http://t.co/ZV1CpK1iy8,1
I want to paint but faggot won't paint with me.,1
"I was feelin her About a week Agoooo, Now? She just a silly hoe..Silly hoe ",1
Only the strong survive and you niggas is bitches,1
@iamSHIRAQ: @WhereYoHussleAt u got hoes tho WERD  WHERE ,1
They should have never gave a cracker a transmitter! @realdjTV will flip when he sees this. http://t.co/cYCdbhbXkQ,1
dope in the bag pretty bitch on the side,1
@BarackObama @MarchForInnov send them damn beaners back where they belong n the US aint it,1
RT @bbcwhorship: @bored_rappers: http://t.co/ZFicQYS3Dy I want to be filled with hot nigger seed,1
@prettygrl_rocky ugly dyke,1
RT @Choochieee_: If I can take your bitch was she ever really yours?,1
OMGGGGG.! Nigga said Jerry . black bitch.,1
"""I don't chase after dudes. I chase after bitches."" - Edgar Bautista",1
spoiled fucking bitches who get whatever they want need to step off and re-evaluate their lives,1
@TheDailyShow well then with all further ado get da fock out ya lil bitch,1
Why you let these hoes tear what we had right apart,1
"@VinceSchilling Vince, what is the general feeling of the natives that you know in regards to the term ""redskins""? Offensive to them or not?",1
RT @PluggedInPiff: Green azz niggas! &amp; yall new bitches condone dat sucka activity dat why they keep doin it!,1
Nobody cares you fucking fag damn you bring bitches water even though youre thirsty as fuck #fucknigga,1
OT nicca word to the nigga who played jesus,1
"A boyfriend who tells hoes and sluts, ""I have a girlfriend"", is a real ass dude.",1
RT @kwagiheath: Them 1st 48 Charlotte goon niccas gon Fkkk around and burn Bank Of America stadium down,1
RT @MeyaKardashian: This bitch is fucking insane. @TwiterDeze_NUTS: 2) what is a sentence that describes you in 5 words?,1
Wake up you stoopid dyke @RandyPawlik,1
RT @zFearless: @Fadeaway_4s fuck a bitch and think of me,1
RT @IEsoFab: RT @VeronicaGK: Yea I got big hands lol i'm a big bitch 5'10 lol i'm not gon have small hands ,1
@YourDudeFerg gay fags,1
"Half these females with these twitter names like ""eat my pussy"" ain't even about that life bro..",1
"Yeah right, yeah right, this guys a faggot.",1
@NoRapist: Using y = mx + b to measure the slope of that ass girl. @mckinley719,1
Lmfaooooooooo bro RT @BrandNewAndrew: Strippers on twitter talking about how much money they made tonight. Like bitch i will rob you,1
Ricky is such a bitch when it comes to girls,1
"RT @TransaparenT: ""Hi mom, last night I was cunt slapping when you texted me about grandpas bypass, sorry I didn't get back to you until no ",1
RT @WhitesOnly_1: #niggers! http://t.co/Hb3uJaLky2,1
@jalenwanna bad bitches only?,1
@Juice__2 nah you're a nigger,1
these pussy ass niggas ain't bout that life,1
RT @ThottyGlo: How quick your bitch will text another nigga whens shes mad at you http://t.co/uRSI7AjUMP,1
"""You ol trout mouth ass bitch"" DEEEEAAAADD",1
"@lundenm my dad wanted me to ""twat"" him. ",1
RT @JManziel2: @RealZachK0enn: @JManziel2 You're a faggotyou're a Texas fan.,1
@AlfieHeydrich Seen a pic of nigs robbing a store. Caption said(protesting gos on in Fergerson). Lol. I don't like pigs either but wtf!,1
@yelafox @_saharbabyy because hoes disguise themselves as real women,1
"@_CaliStrong - lol just think about it, there is a right waya wrong way to love someone. a hoe may just love you for what you got.",1
Yall don't want a nigga unless other bitches want him.. But when you get him you get mad cuz those same bitches still want him. ?,1
5000 white men in pick up trucks screaming nigger and my coach got the nerve to get mad I missed the free throw ,1
i bet yo bitch try n slide once i let my hair down,1
Fat fucking funky nasty ass hoes,1
@SlumLord_Laffy bitch.....k?,1
"RT @traplord_: Ridin round blowin loud, fuck hoes by the crowd. RT @1TAKEHOV: Lil Reese's verse on My Lil Niggas is a str8 hip hop classic",1
DIVERSITY: Chcgo Blck Pstr Flooded w/ Dth Threats Ovr Endorsement Of GOP Candidate: U Sellout Uncle Tom Ass N*gger http://t.co/vcBWzkyeDv,1
"Yost on Portsmouth ""this is the biggest white trash county in the nation"" #YostKnowsMost @iDOWNTOWN",1
Sakurako legs spread wide as she takes a big cock deep in hertwat http://t.co/36CVHP6C70,1
@HollowDaDonLOM those god damn chinks. http://t.co/Bi6fgP5vGo,1
"RT @A_YoungPrince: Some pussy be so wet you gotta think about other things not to cum fast.. like ""damn i really failed the 6th grade""",1
Truuuuuuuuue RT @kanYeBreast: but bitch u fine tho RT @SheSeauxSaditty: I've been old all my old ass life. And that's fine.,1
"these hoes give it up now, shame i could see they cherry stems in the fucking street.",1
"@erinscafe We hate the Yankees though, right? I feel like I'm really good at hating them.",1
Boy! RT @jwill252: Some hoes be setting themselves up for failure shit be so funny! I'm sleep tho http://t.co/aixoa7M7bT,1
@DeArionBASEDGOD nigga fuck you. Some plano schools go hard then a bitch way better than Richardson.,1
Add my snapchat lil bitch: TreVaughn3,1
"@RevolutionUK_ Jesus I would love to do that and more to those muzzie torturers, fucking animal savages",1
You giving me head tonight or nah ?  I'll shoot your fucking pussy hoe http://t.co/yvBJuNoTXE,1
so it turns out Hope Solo is one crazy bitch http://t.co/wlqnFDSX0a,1
RT @Gvmby: This bitch possessed by the thot demon. https://t.co/FHfgbsihhE,1
"RT @baeElectronica: bitch, bye RT @WeAre_XCI: Dawg look at this shit http://t.co/DfOsx3XKQa",1
RT @maddiedelahouss: It's Britney bitch. https://t.co/NafXa8PDpa,1
"@TheJadedNYer yesterday twitter was telling them same dudes that 30+ pussy was the best, so have faith!",1
RT @VersaceSilk: When you and your boys discover a hoe https://t.co/nluZGQV3EQ,1
"i seen a nigga dressed to impress, hop out da bus n a bitch wit a phatty, get off at his stop too. Say somethin.GOD THROWIN U DA LOB",1
"@JasonMoriarty13 I remember his nephew Lucas crying and dan saying ""quit being such a pussy and grow a pair"" or something. dans so funny.",1
y'all moms was hoes with no morals so i ain't surprised,1
Funnie watching my nig interview on ESPN,1
Claim to be a boss but you a lil broke bitch ,1
@saucygyro she's a dykelooks like she's 12,1
@TyLawson3: F**k it! I'm never wearing my headband again either! but you don't hoop like a lil bitch tho.,1
"RT @MrFourTwentyy: Everybody fckn everybody bitcheverybody with the shit, that's life",1
@Steven_ratata bye youre a queer,1
RT @tristabee: you used to be the shit but now you ain't shit bitch,1
These bitches dont want no boyfriend . They want a pimp,1
@MichaelSafady only if you're a twat as well. Be not a twat my son.,1
I got bitches on my dick They just ain't here yet nigga,1
RT @iamyaokhari: 500 years of racism and they think nigger hurts my feelings lol. White people are funny.,1
I have officially earned my right to bitch about things for the next two years! Yay!,1
faggots http://t.co/DMKbGhai1z,1
Finna get 86'd cause bitches in coming at me wrong,1
@fucktyler fuck you spear chucker,1
Ross text me back you twat,1
"""I taught myself how to eat pussy, and cut my own hair"" ""I taught myself how to eat pussy hair"" Name the movie ",1
"@badshah200 Ur pal @STLAbuBadu threat2 ""apostate kufar""""I cld cut ur neck w/sword of islam watch u squeal like a bitch like Daniel Pearl""",1
Who da fuck is yo? Idk nigguh,1
"It's kind of funny when people tell me they haven't seen me in years, and where have I been. Like at home bitch",1
"RT @HillbillieTY: ""@UFUCKIN_RIGHT: @HillbillieTY @KuntryTawk93 mannn.. we had hoes like that wen I was in school.. they all had babies!"" Da ",1
I'd have to go off on a bitch,1
@YungRajee Shit ill pay the premium to get away from these anything ass hoes,1
Like I can't have niggas thinkin ho-tep talk time is apart of my party sets.,1
"RT @_ViciousMoe: i have absolutely no ""hoes""",1
@ImToBlame lyin ass bitch @GhostwritaMusic @ILL_Wil_ @brunzilla,1
RT @jay_gee24: Damn it wigga ,1
35-11. Touchdown with :28 on the clock. Michigan some hoes.,1
RT @D_Sidbury_: @WSFights: if the purge come to my city ima be like http://t.co/NDM5dysLcfthis bitch is active as shit! ,1
"I'll stop drugs, alcohol, fags, sluts for you. Just give me a chance. It's been a year and I feel the same, that clearly means something.",1
"this the oneRT @SumthinNueee hoes dont be wantin ya nigga, they want ya happiness, thinkin he gone do 4 them what he does for u silly hoes",1
All you see is straight pussy in my iPhone!,1
@kieffer_jason bitch was i talking to u stfu and get off my page oh bitch nigga u bout that life,1
@littlecball @AustinMahone just Robert bc he was the one cussing like no tomorrow bc he's a pussy,1
@__MotoMoto you a real bitch for that,1
Nigga just had them crackers on a chase.,1
RT @ChingonAbe: @staycoolwheels: @mjs79 well he is at Genos. So he is the ultimate faggot @elmaestro1 got to show this queer how to eat ,1
"@Kxng_Jase: Versace Versace, I talk shit on twitter and so that bitch blocked me@bremarie17",1
