tweet,label
A lotta u niccas ain't who u say u is!,1
@Midnight_Snacka u calling me a pussy but u not bout shit fuck all this talking let's pop shit off then,1
Only basic bitches workout at planet fitness,1
what to do when your ear hurts like a bitch?,1
RT @anthonycampos23: Lebron your still a bitch you suck nigger hope you die,1
"@Todd__Kincannon A+ Would expect nothing less from your dominion. Oh by the way, SEC bitches!",1
And the Jew @Deuterostomes favorited my tweet though. Lol. Don't have anymore time for this trash.,1
100 mile dead zone radius around Philly.gotta go to NY or DC RT @CeeRoss The tri state needs better bitches,1
Bsd bitch make it clap,1
RT @_Becool4: @Lil_swahh: The face you make before you tell a bitch about herself http://t.co/Jvm1k8togx&lt;&lt; I make dat face too much,1
@Walken4GOP your not so godly after all u fuckin redneck peckerwood.,1
I'm in Vegas bitches http://t.co/JgPiw1kDer,1
"RT @zekNcashe: all i ever asked for was patience, patiencepussy but mostly patience..",1
This bitch takes bitch to another level,1
"RT @ShadowBeatz_Inc: I know you have me blocked, but next week bitch @KYR_SP33DY",1
KaeChris coming for yall bitches as a couple ,1
@Asaprelli_: I hate girls who get drunkdon't turn into hoes fvckin waste of alcohol ,1
You want a smart educated dumb bitch you can date. #Lol #drunktalk,1
"""@molssyo: Lifes a bitch, and then you die Thats why we get high, cause you neva know when you're gonna go"" my sister is perfect (:",1
"Preparing to be called a ""nigger"" all night.. I mean play COD all night. #AdvancedWarfareDayZERO",1
@DSwaggin6_ @_JustDavilaa @xaviee_21 @Quise4144 look at ur avi u fag,1
"Tell them lie speakin lips they should try pleadin 5ths, more often bitch and refer to me as your awesomeness.",1
"RT @ShaeBoogie__: Some bitches only cute when they mouth closed, that smile is what fuck yall up bye teeth ",1
You got wild bitches tellin you liessss,1
"' If I ever put my trust ina bitch , I'll always be hurt .",1
@kingjvsh you just did bitch lol,1
The world is yours n every bitch in it,1
RT @FuckHisTattoos: Niggas! Stop giving these hoes Attention! How About retweeting True beauty instead of retweeting these half naked MF.,1
RT @lildurk_: How you wife dat bitch 2many niggas fucked from my clique 2many niggas actin so rich all dese boppin hoes on my dick #Maserati,1
Bullets through a nigguh tru jeans,1
RT @gaaybriel: I love pussy ,1
I knew a New Orleans nig would say something crazy lol,1
@JawShoeeAhhh that don't mean you're not balling lol shut up hoe lol,1
@CrackerJhak Because you're a fag,1
I like bad bitches thats my fucking problem,1
Y'all know what I'm thankful for... Ya bitch lmaoo my sister funny,1
My bitch say I'm in the dog house FUCK YOU MEAN,1
You need a muzzle for your horse face bitch.,1
"@sweet_kissesxx Straight AF. Except math is a bitch. Hows the dealership, lol",1
RT @iDntWearCondoms: Stop stalkin your girl social media u bitch ass nigga,1
I got my dawg Norris some blue flames for his bday dat bitch couldn't even drink it.. but u no Pop alcoholic ass downed it,1
"shutup fag @MrAugustAIsina: on some real shit , females love a real nigga like me !",1
Washing my coon hair,1
RT @_WhitePonyJr_: @Eric_Mariners @JC_1221 peace out then faggot http://t.co/qSGyCVcvaP,1
"Likka downtown bitch at a secondline! RT @BallHawk_Carter: Man yeah that's ball game Teddy Bridgewater gettin in , we hit 0-3",1
dislike people who bitch about other people being in relationships dislike people who bitch about people being single,1
Good Morning to lightskin dyke bitches with Steven Segal ponytails.,1
@ChaleCarlo5 stay talking defending your fuckboy ass boyfriend or what? go suck him off while youre at it faggot,1
@Travis_bechtel bitches ain't shit but hoes and tricks #thuglife,1
And now lookin ass niggas and lookin ass bitches will be the terms of 2014. Will be overusedabused in every fucking way,1
"""@marackaf: @white_thunduh: Aye yall ima tryout for the bowling team frfr tryouts passed tho"" no theres two more retard",1
"#longhair don't care got my #gayboyproblems everywhere, I'm a #bitch I'm a #champ, I'm totally full of http://t.co/Qia88qGmWh",1
my right ear is throbbing harder than a virgins pussy,1
White trash have taken over every charity organization in the US.,1
@Levi_Page I don't bend that way queer. Thanks for the offer it's flattering.,1
Fucc u primo aint nobody ask u 2 fav dink lies,1
@vinny2vicious faggot I knew you weren't really my friend.,1
RT @iamSwagnificant: A real hoe will never let you turn her into a house wife.. She'll let you know what it is before you start catching fe ,1
@sassyharryballs ugly white bitch,1
RT @ThatNiggaKeek: remember in a relationship.. her friends are NOT yours..  they'll let her be a hoe.,1
"RT @DanDanManlyMan: @00sexilexi00 Swiggety swag, I love you too fag",1
"@JPantsdotcom @Todd__Kincannon @the__realtony I'm partial, faggot..homo.both fairly describes the same sick twisted Assholes out there.",1
Roses be red Orchids be bigger Donts tell yo daddy You fuckin a nigger #VDdie,1
"""@AlisaRenee: you a faggot if you eat pork chops.""",1
RT @_James_Kirby_: The bigger the hoops the bigger the hoe #jerryspringer #classic #truthhurts,1
RT @FeelinYurTHROAT: Don't watch me you beta watch your bitch nigga!,1
"RT @SheSeauxSaditty: Yall act like your pussy did something magical because a nigga suddenly didn't pull out. Naw, he just didn't pull out,",1
@B_Davis0529: SMDH Eagles fans. You a bitch! RT @MikeMiss975: Hey Giants fans: Victor Cruz is over. Dance to that. Hey watch it,1
@myfriendbriana can I ask my bitch for other bitches,1
@CallNeeshCakey: KannieVonnie some Tiny ass bitches I HATED when you and crissi started calling us little body bitches in Hawaii,1
Murda mook!,1
It's levels to my bitch you can't fuck her nigga cause she like red bottom you can't afford her nigga she got Benz you riding honda accord,1
I got hoes I got fuckin hoes I got fuckin hoes !,1
Its not always good to have haters. sometimes you're just a stupid bitch (._. ),1
"Let me see them titties bitch, ice cream.",1
In class tearing up like a bitch,1
Your retarded.,1
Feeeeeling tuna feelliiiing cunt,1
"""No boats and hoes please thanks"" - Mom",1
dont acknowledge these hoes.,1
"Turn the entire fuck up, hoes!",1
"Bitches be like ""Keep Calm I'm Single""........... first of all bitch, nobody was hype",1
RT @Mz_Eccentricity: We all need to be aware....that's there is ALOT more going on in this world than ya'll flagrant asses care to know abo,1
@_XoXoKelsey_ hell naw fuck them bitches serves them right,1
"I don't understand when people say ""yea, my first time smoking I didn't get high"" Cause damn that fuckin sucks bruh I was retarded high",1
RT @FreeTopher: Some females make being a hoe look so easy like damn girl dont shit bother yo soul sometimes ?? ,1
RT @JoeBudden: I wonder if the hoes are gonna give Halloween back to the children this year ,1
Paper over pussy cause pussy Bring problems #PoweroftheP,1
lol unfaithful hoes,1
I want yo bitch I go get her I smashed er now she won't let up,1
"RT @ImLeslieChow: My entire school: ""You don't talk much."" Me: ""Beause you're all cunts.""",1
Life's a bitchthen you die,1
"@AntonioFrench The ""Youre going 2have 2 KILL crackerstheir babies New Black Panthers #CredibilityShot #FergusonRiot #Justice4MikeBrown",1
You can't treat these hoes like ladies,1
RT @Fvnxy: When bae turns out to be a hoe http://t.co/h37nSQCmaR,1
Yo @espn u let that peckerwood skip get away with anything.. Fuck u @espn,1
I wish @joederosacomedy didnt block me long ago for calling him a pussy so I could call him a pussy again and get blocked a second time.,1
My teacher called my mom cus I was eating in class . -.- fucking bitch,1
Call me a fag but I love when people turn their heads or look out of their cars when I drive by cause they head me slumpin. Bitches love it,1
In elementary school I tied a girl to the tetherball pole with the tetherball cause she was bein a bitch.,1
"""@LCisTJ: Bruh, you studs keep thinking I'm soft as hell. Ask ya girl how many times she screamed she was my bitch. Oh okay. STFU."" BYE HOE!",1
@patrickstpierre You're a fucking faggot.,1
@jordan536633 @heydenbunsyolo @bird_lovin shut yo cracker jack buck teeth ass Am a native and a nigga the best kind,1
You see you? You a bitch you.. Talk shit nigga you'll get ya issue!,1
Them hoes don't like me ,1
@QUAN1T0 You retarded bruh lol,1
RT @Whiteboyyx01: Behind that twinkle in your eyes I can see the bitch in you ,1
@discordianslip If you say one disparaging word about the Charlie Brown xmas special I will slash the tires on your car.,1
"RT @HoodBibIe: And on the 7th day God said ""these hoes are for everybody""",1
"If a teacher tried to throw me some pussy when I was in school, nigga I ain't sayin shit",1
"RT @Tweets_NOchill: If she ever been on a club flyer, She a hoe.",1
The willow tree in Pocohontas was my bitch at 7 years old,1
RT @ShitPussiesSay: Lets butt chug Mikes Hard Lemonade,1
@Versanche only faggots drive stick,1
"RT @Anisa_So_Thick: the next call will be to immigration w/ your I.d your sex reviews &amp; your ad bitch I warned you , you lie I have facts &amp;",1
@sneakerhead226: I cant talk right now i got pussy on my tongue,1
No time for bitch niggas.,1
Dude said 1:30 bitch I took a whole nap before my 5:30 midterms,1
RT @_iChrisP: @Shane_A1: swear me n zee da only niccas who aint got da update yet&lt;I'm right there wit cha bruh,1
RT @Nyash_Whisperer: After these shows yall bitches imitate n wonder u I say d things I say,1
one day im like harry styles is so hot the next day is who tf is this faggot,1
Fuck wit us and we tweakin hoe,1
People who play #roleplayinggames are human filth and don't deserve the same respect you'd give a mosquito. They're soulless gutter trash.,1
RT @funkQdelic_ACE: Waka Flaka a lucky retard lol,1
yes good shapely eurotrash manbooty,1
I been goin thru some shit from my niggas to my bitch they lookin like they wanna switch,1
RT @DeLaIslaaa_: Get real & fucking fight or don't play me. I don't play with pussy ass niggas.,1
RT @cotydankh: don't make me pull out the pokeflute hoe http://t.co/yFN3PdMdy1,1
Leave it up to Ronson to make my ass laugh when I'm heated.... Fucking bitch ...,1
RT @Carxlito: @tropicaldrew_: @TonyGetsBjs_ I know! It was that dana whore. If I get rid of them rn will you donate one to me that bitch ,1
@kater_tater_ shine bright like a bad bitch,1
@S_Roach happy birthday nicca do coon shit in a responsible way.,1
"Shy glizzy sound dumb as shit, you know nothing bout medellin",1
I cant fuc wit no bitch thats addicted to drugz,1
"RT @femaIes: a girl tweeted ""you might be ghetto if u bring food from outside into the movies"" no u might be stupid if u pay 4.99 for a ba",1
Slut I ain't playin' go find a white crayon and color a fuckin zebra.,1
Yo bitch ass needs to boss the fuck up.,1
Can't get no pussy to Kirk Franklin idc how long it's been for ya,1
"Karma is the biggest bitch you'll ever meet, Keep pushing her buttons....",1
RT @MoneyHG: I gota hand fulla brothers Trek gang bitch we hustle,1
This bitch think she cool with her Jordan 6 rings get the fuck on.,1
if u gon be wit ur bae even if he or she cheat just shut the fuck up and take the dick or pussy. after all ain't nothing better then love,1
"RT @ChubbyGirlGod: Lmaoo RT @patpatbush: That bitch called on Thor for some strength.  RT""@ChubbyGirlGod: Wait. http://t.co/e0MTosPl6k""",1
RT @taexchanae: momma dee ain't loyal. you ain't pose to tell his main bitch bout his side bitches ,1
Boyfriends and brothers will drop off and pick up bitches from their fast food job as long as their promised a free meal.,1
"Mitt Romney Gone take away weave if he become President, hoes gone be walkin around looking like Lil BillCalliou.",1
A lot of cool bitches that a nigga went to school with was major hoes . And they man don't know,1
@MenachemDreyfus @NatlFascist88 @waspnse Shit your ass and shabbat your moms pussy u Jew bastard. Ur times coming. Heil Hitler!,1
I'm sick and TIRED of #faggot #cages trying to see how long before #Moses kills a #Royal.................. #WorldSeries #barrybonds #jokes,1
"I been way to consistent on niggas , I'm have to drop some trash to get appreciated",1
@DrMalvo I likes it back dare. It's free fo me cause whitey pay da fee,1
Poof. Vamoose son of a bitch,1
one time for the illest bitch alive,1
@AnUglyNigga this is retarded,1
"@BarackObama glad you brought that kid home, but he fucked up and should face the UCMJ. don't care about Taliban pussies really.",1
"RT @versacecum: bitches be like """" but still be in everybody's business",1
I spy a couple thirsty hoes on insta.,1
Dude I work with is so pussy.,1
"@KattWilliams: You can be a hoe without having sex, ask any of the girls texting alotta niggas at the same time.",1
@Alejandro_Bihhh @CapoDaAssHole I was texting a bitch,1
"@kayysavage bitch you looked surprised asf ""YO MAMA LET YOU DRIVE HER SHIT"" ",1
Hate when bitches with long hair decide to get a haircut. Nothin good ever comes out of that,1
RT @yofwm: @BrianLovesAss_: Damn babe sike forever fucking with basic bitches ,1
Shoutout to this bitch for unfollowing me like I didn't noticed you like my pics just to unlike them http://t.co/9xJTIMRCsG,1
RT @FreddieGibbs: It's cold as penguin pussy.,1
@NeiAllure:you should feel disrespected if a bitch try to suck you up with dry lips. ,1
@whoswilly white boy talmbout Ight I'll see you tomorrow at school nigger,1
Dude why do i have to be such a bitch..? Like i'm confused.,1
"RT @LariDodi: Seven grams in the blunt, almost drowned in her pussy so I swam to her butt RT @TryHardSilva: Quote this with a weezy verse",1
Truth RT @Adolfhibsta: Only a faggot would turn down hairy pussy,1
RT @TheBardockObama: Yea but who gets more bitches grandma,1
@heartlle @Kaleigh_McNasty bitch look like she gon blow away fr!,1
@Oskzilla not fair! You're still a faggot -.-,1
"RT @_aleahmonique: ""@WhitDAWGem_: Real bitches who really hungry won't be out here arguing with bitches on twitter straight flexin""",1
@AyDontJudgeMe Just come stop in this bitch cause im bout to get off,1
Up in this bitch like elevators,1
RT @realist_iLLest: Mine too  RT @187XO_: This ma niggah @trigga_tre123 ,1
I wanna get this hoe on my arm with a diamond coming out of the cloud.. #RIPRICK http://t.co/Kdy74OHUtw,1
"RT @jenebooks: @WhistGoddess i was about to be like ""r u queer"" but c'mon Jen do u even need to ask",1
U coons can't wait to wear them Oreo J's,1
And I wanna say something SOOOOOO bad to these two cunts on Twitter eh..,1
"RT @SteveStfler: White girls, if your black boyfriend doesn't call you 'shawty', then bitch you ain't that special.",1
"RT @Clyde_FadeAll: Plz don't tell nobody, bitch I know you got a man..lol I ain't gon tell nobody!",1
"@rocafella123 ""@waymoflydenu: If fleek in yo vocabulary you a faggot""",1
Can't be a major nigga with a minor hoe,1
Only retards retweet fuckry,1
"You old bitter,salty ass niccas make my flesh crawl off my bones! Such bitches you are! #DontArgueJustAcceptIt",1
"RT @Ivan_splash: ""Did u call me a bitch?"" ""I said you were ACTING like one"" ""So you just called me one nigga"" ""Shut up bitch""",1
"Hoes gon' be hoes, let them be.",1
RT @Beard_KW: LMFAOOOOO RT @RealRaymondJ: Which one of y'all toothless hoes made this? http://t.co/q1YV6rhL0L,1
RT @ObeyKingKelvin: @MellyDaKing_: Just gotta remind bae you got no hoes http://t.co/TfcInxlqhV,1
@TheRevAl you are not a cat.you are a pussy! black bored kid kills a cop by starting a fire.WHERE IS THE OUTRAGE YOU PHONY?!?!?!? @FNTheFive,1
You can't owe me shit ion trust niccas,1
@ronsonsolaqa I love you too pussy.. Lmaooo,1
And ha bitch break down my weed sometimes,1
"""@2015seniorprobs: I probably wouldnt mind school as much if we didnt have to deal with bitch ass teachers"". Retweet",1
or my cup filled @BossmobbE: Love a bitch that know to keep me one rolled,1
LMAO RT @80sbaby4life RT @HumbltonBanks: Yes &amp; no RT @ChannyMaraj Is it ok to beat a bitch up over some tweets or nah? http://t.co/gmcyHDtB,1
Doing her thang for you shoutout that real bitch,1
"S/O to my favorite nigger to work on the plantation @Pretty_WarZone just remember next time, ask for the watermelon. Dont steal it.",1
A bitch could never come out of her mouth and speak on shit that she has no idea what she's talking about.,1
"RT @Vacante_: If ya girl shaves the pussy before going out with her girls, somethings wrong.",1
RT @chrisbegettinit: @_100D: It's like zero bitches in nap that's gon stick by yo side if you fall off FORREAL THO THIS AIN NO LIE ,1
RT @LosBeOnIt: Anyone and everyone can have my ex. Fuck that hoe.,1
@CoolStoryIsaac thisty hoe,1
"""@Nicholas_ted33: Kobe stay talking trash. But let's not forget http://t.co/VH4tnEkvTP"" @J_Austin12 I meant to do this one. Smh.",1
George michael such a fag,1
RT @BigNorton: I tweet like a nigger,1
Am I the only #gay man without a fag hag? I guess I am.,1
@NikkiNigro22 lucky bitch!,1
"' Baby moanin.. Got me zone'nn , I want this bitch next too me.. Pussy like ecstasy  .",1
RT @JaredPhillis: All you do is fucking bitch.,1
RT @PrincexFbgm: Lonely twitter bitches be like #relationshipgoals  http://t.co/9z9PxVnf89,1
"Teacher: You had all weekend to do you homework! Me: Uhm, sorry bitch but I have a life..",1
"neither have i :-/ RT @DerekIsNormal: I just...why...ok. RT @pieceofshittbh: ""I've never had a nigger cock"" https://t.co/JF9o9vjcBL",1
I show love to everybody not on joe time i just hate stuck up people thats hoe shit,1
RT @RealJackNeisen: Damn. that's a cold ass honkie,1
Hope y'all kno wen u eat pussy u one inch away from death.,1
"I hate when girls say ""I'm single but my heart is taken"" bitch, that nigga don't love you. move on !",1
"Cnt trust or won't spare a bitch ogd ,",1
@Iemonaids @drugulaa some of them bitches give you more than a virus,1
Ain't none of these hoes loyal none of em if I cloud show y'all the stuff be coming thru my phone....but that ain't none of y'all business,1
@Huntermoore finger my wet throbbing pussy slowly as I cum on ur fingers,1
@AlexisMota29 this niggah be lying ,1
Don't let this natural hair care shit fool you. Some of you hoes need a perm.,1
Ugly fucking nigger baby. Thought it was a gorilla at first.14/88 http://t.co/Bq3G01rxKN,1
@Blackman38Tide lmfao go to bed whitey ,1
@mattrbennett209 try some 2 Chainz. I heard he has some big booty hoes.,1
RT @RakwonOGOD: U hoes going to church this morning like y'all wasn't busting it wide open for niggas about 4 hours ago,1
RT @TheKyleHardy: Serving size is Latin for youre a little bitch,1
"@rniXX oh yeah and fuck the Lakers too, bitch boi!",1
"RT @Oh_My_Nina: Amen. RT @IgnorantLesbian: Overall bitches, do better and stop being so stupid cause yall hoes are stupider than ya realize.",1
@Chink_19 shut up chink.!,1
Woke up dis morning pockets filled with Xtra pros might slide thru double O tonight n bless the hoes! -- #Peezy,1
RT @UnapologetiicB: If you've been though what I've been through you would have turned into a heartless bitch by now but I'm strongerbet ,1
I hate a stuck up bitch. Likeeee stfu. You ain't shit special.,1
Turk a hoe y'all..,1
@LeighKillian Nice pussy.,1
RT @Liveitupjersey: @1SleepingGiant @bad_boy_six That's what I call the bitch and block! If you fuck with someone stay and fight! She hit t ,1
"If you got a good girl don't turn her into a ""bad bitch"".",1
@A_Brown_30 and I just cleaned the entire fucking weight room. Looked like a tornado went through this bitch.C'mon franklin @Franklin_Probs,1
I'm starting to act Hollywood round this bitch,1
I just can't imagine myself being albino haha,1
chris brown said these hoes wasnt loyal smh ,1
 @Juggs201: SOMEBODY GONNA DIE RT @SMCo71: @Juggs201 theres a bitch on NJT setting up a lean as we tweet,1
I told y'all he was going to do that shit u.# pussy boy,1
fat bitches fat bitches heeeey,1
LMAO. Twitter little bitch ass site . I need to start using this hoe more.,1
RT @AnayaL8ter: I'm sorry ya woman shouldn't be helping you out financially unless that's ya wife these hoes dumb,1
is everyone gonna be a complete whiny little baby bitch about this shit now lmao http://t.co/WhAd6vfaGo,1
happy halloween bitches http://t.co/AIXvaTJqxu,1
I hope you get eye cancer bitch.,1
"@mayormcginn If racial minorities weren't criminally inclined, they wouldn't have so much to worry about. Act your color, race traitor!",1
RT @queenalyzee_: We ain't friends hoe,1
RT @Ride907: If some little fucking faggot spits in my food I swear to god id tear your fucking arms off http://t.co/EQociANZ77,1
"RT @schoolfession: ""My ex girlfriends telling people I sell pills and coke. Retweet if she's a bitch."" - Durant HS",1
RT @OGBitchh: god damn thats one manly bitch.,1
RT @BeenBasedB: @_KudaBrazyy: Shawn MichealsRazor Ramon both had bitches Noone had more than Godfather though,1
Bad bitch on my line tryna give me brains,1
@Cotton_Candy9 hell Idk who did but that pussy better be golden,1
"Fuck you faggot ""@Aloha_Hoesss: Grow up RT @80sbaby4life I'm gonna be an old ass man STILL playing video games""",1
@iiTweet_YuLurk bitch you outta line,1
The homie reallly LOVE fat bitches like in LOVE,1
No wonder these ppl that call themselves niggas &amp; thugs able to convince their hoes false ideas about men like me in our intellectual dress,1
RT @BadNewsAli: Look at ya boy @Quanb24 RT @DrydenNeal: Nigga a faggot RT @So_Leaux: Bruh RT @worstrapIyrics: Chance The Rapper http://t.co ,1
RT @LilTy___: Who do bitches take me for? ,1
I hate bitches but ugly and//or fat bitches are the worst,1
RT @CapoToHeaven Sorority girls the absolute worst bitches,1
Hell I believe you too!RT @DaRealQuitaM: @VonshayeB lol I still look good I'm smaller than half these hoes,1
@kieffer_jason lets settle this and fight stop being a pussy,1
"RT @kristajayMFC: No mom. Im not ""dramatic /immature"" i just have fucking mental problems and youre a bitch and a cunt.",1
RT @YungRetweet: @Versharky bitch,1
"RT @Mitchellharri: Dont be a faggot, cover your mouth when you fkn cough or sneeze, I got a immune system to keep strong asshole",1
Im never cuffin unless my bitch grown or act grown. I can't deal wit lil girls nbs,1
Auburnnn hoe,1
"@_SoulSurvivor_ @zakbauer I dont have any problems with zak, but you seem like a faggot http://t.co/NbFAArxvRP",1
RT @BrooksHeineman: @YoungPeezyy @512JORGE With me bitch.,1
"I hate when a bitch can't take a compliment: ""You're so pretty"" ""No I'm not, I'm ugly"" ""WELL SHIT, YOU UGLY THEN, DAMN.....",1
@Miss_Didi23 @LINDNLD @KLSouth shut up you nappy headed hoe,1
"My taste in music goes from love song to ""pop that pussy bitch"" in like .5 seconds.",1
When you know for a fact you got a woman who loves you other bitches don't even matter.,1
RT @ReevesJunya: bitch ass niggas claim to be yo homies then get on dirt .. All bitch ass niggaa can die slow,1
@McwilliamsBrett shut your legs hoe,1
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #SmallTits | Small tits ghetto whore fucking with not her stepdad http://t.co/Ay6gRNTOUw",1
You wanna hot body You wanna Bugatti You wanna Maserati You better rob a bank bitch,1
Melo should've got the bitch for the east,1
Somebody tell these pussy niggas I got em,1
RT @greco_joel: Me: let's try a 2nd attempt of my first day of work The cold: haha yeah right I fucked your car and your bitch,1
"You could fuck my bitch , lemme fuck yo bitch ",1
@AustinG1135 I do not like talking to you faggot and I did but in a nicely way fag,1
RT @rellyOnSMASH: that shoot em up shit is cool but gimme some shit i can play in front of bitches my nigga.gimme some jiggy shit i ca .,1
"There are girls. There are women. There are ladies. And there are bitches. You ma'am, is a beeeitch. A dumb ass bitch hahaha.",1
"#TrayvonMartin referred to Zimmerman as a ""creepy ass cracker"". Racist thug.",1
"@YoureGayIf: .@1227jarred Shut up, faggot.Set himself up",1
@odlew11: Who clothes in the dryer? I'm tryna dry my clothesthrow them hoes out,1
RT @ockfromdablock: I'd go crazy if these animals like them grabbed my mama like that. I ain't going out like no bitch http://t.co/sulNMnC ,1
This bitch is crying http://t.co/Js8uldDzNl,1
@LadyVodkax we're talking about fucking you right in the pussy,1
Nigga payback's a bitch..!,1
My mentionstl moving fast af sorry if I'm flooding yo shit I'm lowkey tryna get off this hoe for yall,1
Pussies only pussy.an every women got one.so u gotta have more than that ladies,1
"RT @ohhshedopee: I won't love you, I can't love you Unless that pussy got some super powers",1
Stuck up serious bitches are possibly the worst type of girls. Ever.,1
Aloha bitches! 27 minutes before I caught a 32ft #greatwhite #okaysomaybeimlying #butiwasfishing http://t.co/N86Ew3zhep,1
"@no_way_hoesaaay: Bro my birds stay having sex , it's on a daily now.he said ""look ma no hands"" http://t.co/rCKxYnWtvX",1
"What ppl expect, august aslina is a nig from New Orleans",1
Mayweather is a pussy hes only winning cus he picks his fight and he picks the nobody fighters . #fightPacquiao @FloydMayweather,1
New boss said my buttons on my shirt can't be white. So I colored them hoes with a sharpie glossy,1
Too many chicks trying be wavey bitches be yourself,1
@BradMich4Real thats shit gon be the death of these hoes.ion like it.,1
"Hoes thnk they ""won"" when the nigga thats ridin the fence start givin them a lil attention... what u won hoe? A wishywashy ass nigga? Oh.",1
"RT @ClicquotSuave: Perfect vision....Me, my niggs, mas hoes, mas clicquot, mas dom p, mas moet, ""my type of party"" blasting out a Cali condo",1
RT @LariDodi: Ur a lil bitch if you don't have your read receipt on #Shady,1
RT @Wavvvy__: Gucci Mane locked up rn and u want to talk about our relationship status rn bitch shut up we gotta free this nigga first,1
@broneadams yo bitch stay lookin like a clown,1
Hate when I'm in a girl city call her then she call back after I'm on the plane bitch FOH,1
MURDER HER RT @RepMyCityX: When u fuck with crazy bitches shit like this happens :( Feel bad for ol boy http://t.co/IjacWo6OB8,1
Niggas fall in love with an EVIL bitch and turn they back on they friends... Its Cool Tho.,1
Fight me RT @rob_b1991: 0 cuz they're trash RT @Markie__Marc: How many 50-cent corn dogs did you order today?,1
"@BlakkHoodie_562 always eatin good wit my niggah, and good lookin on the cd my boy got some heat now i can bump some bangers",1
RT @lildurk_: No time to play wit bitches,1
@TheChicagoBaker @stopbeingfamous @RaniaKhalek do birds have a 72% out of wedlock rate? is it white fathers that are running away?,1
RT @_lex_lloyd: Y'all bitches be like 16 looking 25 ,1
RT @FenkellPayroll: Ppl quick 2 bitch about what somebody ain't did for em when 9 times outta 10 they ain't did shit for that person,1
This kid looks like a retard when he tries hiding his phone... so obvious,1
@That1guyJeff bitch please. Not gonna happen. Nope.,1
RT @bigdawgsergio: Run up on a nigga get to squeezing hoe hahaa,1
@WyattNuckels *thought retard,1
life is ya professor better know that bitch is gone test ya,1
@Oskzilla @yaseenxkahn sleep niggah! Lol,1
@corey_emanuel bet.. Pay back is a bitch,1
raaa bitch raaa,1
RT @jjauthor: US ghettos-driven by liberal ideology; forged by unionsbankrupted by self-serving Dems catering to parasites!#tcot http:// ,1
RT @CharlesLaCross: Gator needs his GAT punk ass bitch,1
@ThatSlutAdrian bring bitches,1
"In class still drunk from last night and this broad is doing a presentation on Chipotle, bitch can I live #tease #feedme",1
@YGJOHNSTON it's always a white bitch doing something OP lol like they give zero fucks when it comes to dick ,1
Can i bring another bitch or nah,1
pussy is a joke you can either get it or not get it.,1
"RT @TheOnlyReed: IDC what phone u got, lol silly nigger",1
Bad bitches in dirty ass houses &lt;&lt;&lt;,1
@RepGutierrez You are full of it! These so called children are not children. They are illegal border jumpers MS!# gang members.,1
Awk. U don't like your own nephew / cousins bc our race.. LMAO broke ugly bitches fuck them we don't need them,1
"The price is wrong, bitch",1
@AsvpRvchel @kittty_jpg @nosfiend215 nah im forreal both of yall pussies smell like some dried up crusty fish guts,1
RT @_BucketsMcnasty: U bitches boring,1
"@kathleenparker of the washington post to call the President ignorant I ask you racist ,angry ,bitter, bitch look in the mirror!",1
@Korrect973 don't pay dem bitches and they dirty ass chucks no mind bro,1
This bitch keep looking is she choosing me or nah,1
@moodym0lly back Atcha bitch!,1
@_Maniac_Mind_ @Marcfoor4 stfu with that what I'm gonna do and just fuck oh pussy ads nigga,1
@jakiekoelewijn nigga who's bitch u fucking cracker get your gay ass out my mentions.,1
RT @Mr_Dam0n: Denial is a bitch #youresilly,1
"RT @KingUlyssesIV: These bitches aint shitpussy is my greatest vice I love smokin weed, i hate advice",1
Wait a min you nigga bitch! Lol RT @WILLIEP252: #FuckTheSteelers #HTTR I don't give a damn if it (cont) http://t.co/9VemNXDuQL,1
RT @Woody_AFC: @MANIAC3X @_WhitePonyJr_ lmaoooo what a bunch of fags,1
RT @WomensHumor: Monday was SUCH a bitch today.,1
Yeah hoe,1
@Bossman_Carl lmaooo naw nigga imma stay right in your mentions hoe,1
@Real_Liam_Payne be a pussy http://t.co/ttzsxBtS74,1
Sounded like a bitch but whatever,1
You a shoulda coulda woulda ass niggah Ima wish a niggah would ona hood ass niggah,1
I had a date wit Irene nd that bitch stood me up matter of fact she stood da whole city up thanx you fucking Cunt Irene up ur ass no grease,1
Same people bitchin about jetpacks and shit in AW are counting down the days until it comes out buncha fags.,1
I would commit the rest of my gay life to being a complete 100% submissive bottom if I could be Zac Efron's bitch. #NoShame #gayboyproblems,1
Disgusting @ToneDaGawd: GTFOHHHHH RT @hiitaylorblake: Mom just bought me a pet nigger http://t.co/xEJ8Yv16MN,1
"RT @hayybacon: @phizzyph0: If she got the Chipotle Plug, Cuff that hoe #TwitterlessAlex @vngelinaa_",1
She bet not put me on her gram I got bitches on the gram,1
@hannahtherapper @yunglust so when a certain season comes around it's time to be a hoe,1
"RT @Bigchapo_4cH: #Merched""@_100d: Smoke wit a bitch in Nap and let her play music I bet 100 she turn on boosie or some slow shit """,1
@mzkimberz I called you hoe lol,1
A bf and gf are suppose to laugh at these hoes together. A guy should never have these hoes laughing at his girl,1
These bitches ain't shit I forgot to mention .,1
"RT @SouthPark: If you want to buy anything, you just talk to the bottom bitch and then the bottom bitch talks to me Do you know what I am ",1
#bad #ass #local #bitches,1
"New Avi bitches, be weak",1
@kieffer_jason @zach_smith98 @NathannDevlin so why the fuck are still talking shit. You acting like a pussy ass nigga,1
