word,label
有沒有西瓜刀的八卦?砍人如砍西瓜呀,2
85歲老人強制安樂死有沒有搞頭?安樂死合法化就會有一堆人去自殺,2
冷冷的跨年夜?自殺炸彈衝撞總統府,2
"是不是只要作者自殺,意外死作品就會紅阿?沒看到思思都賣到錢都數不完",2
賺多少可以住一晚三萬塊的飯店?先跟你說自殺不能解決問題噢,2
"女孩自殺叫才女,男孩呢?台男不意外,台男老師誘姦,台男還要扯性別議題真棒",2
學姊的誘姦?你不出書自殺沒人當你一回事,2
有沒有地獄廚房哪季最經典的八卦?第一名是盲人第二名自殺那季,2
在千夫所指的壓力下自殺有多難?因為厚顏無恥所以都不怕被罵,2
撞球跟保齡球為何沒落沒人打了?去那邊一堆煙味慢性自殺倒不如在家裡,2
彗星來了該怎麼辦?先幹女友到時岳父不爽自殺就哭哭,2
現代科學真的有時效性毒藥嗎?沒吃解藥不會死的話那就不是毒藥阿,2
有沒有包養網的八卦?知道當女的有多爽了吧,2
大麻的味道?臭屁味,2
"常有日韓明星自殺,霸凌比台灣可怕太多?日本霸凌超恐怖",2
該報姚文智的仇了吧?開分身自殺嗎?欠人查本尊嗎?,2
怎麼解決想要自殺的情緒?這問題問得很有深度死人是沒有情緒的,2
吸濃縮大麻有什麼感覺?之前一次吃了兩塊蛋糕之後看電影鬼關燈,2
打完手槍之後?再尻尻一次,3
男生多久會想要做愛一次?二到三天就癢了,3
很多台男愛娶高齡產婦的台女? 台男很極端要嘛幼女要嘛高齡,3
人生勝利組的首要條件是什麼?陽具或存款正數後面零的位數哪一個長都可以,3
可以做個朋友嗎是不是注定失敗?應該說，下班跟我回家打炮，馬上成功,3
東坡肉有奶頭是正常的嗎?你剪掉了?,3
陰莖可以套五指襪嗎?首先你要把龜頭切成五份,3
有人遇過對蛋過敏的人嗎?我知道有人對跳蛋過敏,3
合法誘姦的條件?是世界偉人的話就沒問題,3
看A片要用哪一個撥放器比較好??開FM跟沒開好像沒啥差,3
"有沒有日本祭典的八卦??台灣有啊,墾丁什麼祭的,吸毒打砲都有啊",3
女板板主vs八卦板板主?可以約炮摸奶,3
"普妹比較好相處?沒有,一堆普妹光你密她她就開始覺得你想幹她",3
世大運台灣特色主題會是什麼?叫崇洋的台女們上台脫褲露屄貼老外,3
魚缸的怪現象?不要以為魚跟你一樣滿腦子只想到交配,3
結婚反而不做愛?大部分男人每個洞幹幾次就膩了,3
上廁所遇到偷看別人屌的人 該怎麼辦?我之前看到一個龜頭超大 好開心,3
男朋友一直想打砲的八卦?不要發亂碼文好嗎,3
肥宅粉紅奶頭有加分嗎?看長相,3
"跟T做愛後的疑問?肉慾快感,陽具人有問題嗎?",3
一樣是暴力為何他丟鞋獲得讚賞?賣淫也是為了台灣青年好 何況又很緊,3
大學住到彩虹宿舍有多爽?異性住一起就一定會幹炮嗎?,3
處男第一次的性愛該注意什麼?記得買套子,3
居然比學姐還老?跟他做愛阿讓她臣服於你,3
成年男子愛看A片嗎?問問你自己啊,3
晨泳時晨勃怎麼辦?把雞雞切掉,3
「今日挺罷工，明日當老公」真的有可能嗎?人家肉穴給小開 不是給肥宅的,3
為什麼A片前面一定要先拖戲??處男才會問這種問題,3
催狂魔平時都在幹嘛??我是催狂魔一定去吸取貝拉摸穴穴的快樂回憶,3
"阿公在看A片怎辦?讓老人家看什麼小螢幕,不會幫他接到電視上喔",3
第一個喝牛奶的人在想什麼?人獸交時突然覺得有點渴望,3
"肥宅用支付寶有加分嗎?帳單紀錄印出來有夠丟臉的,都買自慰用品",3
為什麼亂倫者這麼弱勢卻被拋棄??這就是人權,3
抓到在便利商店打工的女孩偷東西怎麼辦?A片看太多了,3
龜頭大有加分嗎?臉和身材被扣超多分加不回來。,3
肥宅都花多少時間打手槍?十秒鐘吧,3
"老二如果會說話,第一句話會說什麼?不要一天到晚打手槍",3
有沒有那種「可惜了我很喜歡的說」的東西?可惜清朝收掉了 我很喜歡幼女的說,3
室友一直露雞雞怎麼辦?含下去,3
奶頭非常激凸要怎麼辦?去割乳腺,3
兄長大人晨勃卻要我負責?別在幻想A片情節,3
八卦人氣巨乳女神姆咪竟淪落至此!臭宅男,3
女權流行把腋毛染成彩色的八卦??留三小腋毛臭死了，染陰毛啦幹,3
為什麼低卡西斯能海放ptt西斯??沒在幹砲 都去照顧小baby了,3
小感冒報表是不是一種歧視和引戰??性交，不可再說人家是同性戀了，懂ㄇ,3
女生每天都會自慰嗎?去問你媽啦幹,3
"覺得汗不臭了是鼻癌嗎?趕快去破處吧,這樣才不會有遺憾",3
有情侶去泡湯卻沒打炮嗎??之前跟前女友去還真的什麼都沒做純泡湯QQ,3
不能捐血很痛苦嗎?捐血跟打砲一樣重要,3
看到哪個番號會直接跳過?亞洲最大線上裸聊上線了,3
有沒有搭訕護理師該如何起手的八卦?我的馬演給你練習插尿管,3
做愛的時候要開冷氣嗎?這邊都是肥宅處男誰知道,3
過年連假有出去玩嗎?在家做愛七天七夜,3
有沒有美腿的八卦??幹你娘機掰 好腿,3
藝人約炮很意外嗎?是個性跟藝人無關,3
女權主義者會看A片嗎??女生都看女甲片,3
眼睛直直地盯著女生奶子或腿會怎樣嗎?會勃起,3
獸人會有陰莖骨嗎??海棉體獸人,3
天生皮膚白的台灣女生 通常是粉紅奶頭嗎?應該不是，人種問題?,3
合法誘姦的條件?肥宅別再想了,3
為什麼外遇的小孩要生下來?台男外遇還敢無套內射,3
嘴唇顏色等於奶頭顏色嗎?我覺得蠻準的,3
有沒有搶你龜頭的八卦?盜懶叫集團,3
有沒有買正版A片的八卦?日本買正版有時候會附簽名拍立得,3
為什麼某網站一堆幼女CG圖?網站交出來，我去教訓他們！,3
上一次做愛是什麼時候?上輩子吧,3
第一對做愛的人在想什麼?你永遠不會懂,3
等等要第一次做愛該準備什麼?行房記錄器跟保險套,3
內馬爾真的很帥?想被內馬爾內射,3
其實台下的觀眾就我一個??幹你不是要睡了 騙子,3
和女生牽手抱抱的感覺?軟！！！ 軟到讓我這處男吃精,3
巨乳遮三醜?有E以上真的不用考慮其他,3
跟女人無套做愛?安全期就噴裡面阿,3
男生為什麼喜歡吸奶頭的八卦?那女生為什麼喜歡吸龜頭?,3
陰蒂要怎麼背阿?陰蒂包皮是小陰唇來的喔 解剖會考,3
與台灣男生做愛像公主?還不趕快找台男多做幾次愛,3
"有沒有戒手淫的卦?我都每天戒三次,給你參考",3
脫衣舞孃好看嗎?台灣牛肉場好看!,3
破處的肥宅要叫什麼?菊花殤肥宅,3
回娘家該?我直接約岳母晚上幹炮,3
什麼是小孩不知道的事??豬的性高潮可以持續30分鐘,3
為什麼現在一堆陰莖增大術的廣告?應該是你有搜尋過,3
肥宅脫離安卓改用iphone有機會破處嗎?沒有,3
"另類亞洲第一,台灣自慰風氣大勝日本韓國!沒錢喝茶",3
鱉肉為何不能成為主流?10樓龜頭被鱉咬,3
乾妹和學妹那個比較容易上手?學妹可教學相長 乾妹可近親相姦,3
禁塑膠吸管不禁菸多低能?守護龜頭人人有責,3
處男要怎裝成不是處男的樣子???去買大型自慰套 那種可以放桌上幹的 實際幹一次吧,3
沒睡好怎麼辦?看個A片打手槍就好睡一點,3
有沒有蜘蛛人小孩的八卦?你確定射出來的不是蜘蛛絲,3
肥宅可以找到幾歲的女生合意性交?找男生比較快,3
台灣哪來一堆金X獎啊?華人拿來自慰用的啊,3
日本A片一堆超正的女生為何要去拍片?為了肥宅的幸福,3
奈米屌的由來?你一定沒看過陰蒂陽具化的本本,3
光頭用什麼洗頭??看你用什麼洗龜頭,3
有沒有包龍星被十二猛漢輪姦的八卦?還說是高手,3
日本幼女愛上肛交?小新甲甲?,3
韓國的三級片? ?香港三級片就真的沒劇情。台灣是連拍都不敢,3
手筋腳筋哪個斷掉比較痛啊??陰莖斷掉最痛,3
有沒有平安夜狼人很沮喪的八卦?全國最大的美女裸聊接待中心上線啦！,3
"女友是大明星是怎麼樣的感覺?有差嗎?還不是一個肉穴,幹久超膩",3
詹姆幫莉莉破處的時候，石內卜在想啥?看著莉莉的照片尻槍,3
"肥宅的雞雞可以瘋狂射精有加分?自律神經失調,先去看醫生吧",3
為什麼有人做愛要帶口罩?用紙袋上面印二次元角色比較好,3
"學妹來前把A漫收起來算誘姦嗎?你放心,你的A漫都BL,學妹還會借去看",3
肥男做愛發出低沉呻吟有加分?沒人在意,3
女人要是沒了奶頭是不是少了性徵?游泳課有人會說他奶頭很特別,3
幾罩杯才算巨乳?至少要D吧,3
帶妹去吃打拋料理就可以打炮嗎?想太多,3
臭臭泥要怎麼交配?關你屌事,3
現在睡覺是不是太嫩了?把a片放到最大聲就不會想睡了,3
肛交是誰發明的?生物本能，發明三小,3
姆咪是不是很好騙???就說智障整天只會打砲,3
"剛剛太熱我不小心買了50嵐怎辦?肥宅,難怪沒人跟你做愛",3
有沒有愛滋病很可怕的八卦?幹你是不是都無套,3
"大家是怎麼進化成仇女肥宅的?肥宅不看女生的演的A片,就是仇女肥宅了",3
"看A片到麻木了怎麼辦?醜女,肥婆的我也很愛看人獸交我發現必看",3
颱風天等於交配天??學生時代在租屋處不能出門就是打砲,3
現在還會有人買DVD??有些A片老到沒載點只能找光碟了,3
這時放煙火的是什麼心態?你放煙火是指打砲嗎,3
"為什麼台灣不拍A片?台灣給掰啊,一堆婦團女權家長自救會",3
男生被女老師誘姦會崩潰嗎?會到處炫耀啦,3
新年快樂?大家都在打炮,3
高中一直打砲是什麼感覺?還好很緊而已,3
怎樣才會像美國有這麼多做愛的女老師?這影片表現的方式好蘋果,3
有沒有精準預測的八卦?肥宅一輩子無法打砲,3
有沒有洛克人X的劇情做啥搞這麼黑暗阿?是在打砲嗎,3
騎護理師然後內射會很爽?哪部直接說,3
傑尼龜頭不會痛嗎?生氣的時候傑尼龜頭會變大頂你,3
有沒有南中華的八卦?雛田很正好嗎而且奶大我都看她的H漫尻尻說,3
"有沒有戒手淫的卦?剛開始會很想尻,大概一個月就不會想了",3
打手槍一次就射精了怎麼辦?多打幾次,3
如果跟美男子流落荒島會怎樣?瘋狂抽插啊,3
有沒有哆啦A夢的本本特別實用的卦?我都看高清無碼的機械貓,3
跟女友做愛會戴套套嗎?安全期不會啊,3
各位什麼時候決定脫離童貞?不破處真的很可悲,3
臺灣的職場文化是不是國軍造成的?國軍都很淫亂,3
昨晚跟女友打砲被妹妹聽到了?跟你說看片聲音關小聲點,3
颱風天該該沒人噓了?大家都忙著做愛,3
如果這個世界沒有A片的話?其實就跟吃飯睡覺一樣自然,3
為什麼黑傑克沒有動過陰莖手術??你開老二要兩千萬 是棒槌嗎,3
大同大學VS逢甲大學?處男哪邊比較多?,3
上班中又想做愛惹 怎辦?你可以聞肥宅體臭想那是女森的汗臭然後尻尻,3
恐懼是上帝最強大的武器??你馬子被人幹了  但別擔心  她會回來,3
"有沒有椰蛋樹到底有幾顆頭的八卦?有一顆蛋殼破掉的變成龜頭,兩顆變成睪丸",3
有沒有李歐的八卦?媽的土方令還我精液跟夢想,3
寵物看到主人打手槍在想啥?死處男,3
八卦點點名!?有 建議插播文字幹砲,3
該為了打炮放棄自我嗎?是不給你幹,3
老二大小真的是一出生就決定了嗎?小時候要先割掉包皮,3
如果發現自己是一部戲中的配角?跑去拍A片,3
肥宅很會算安全期有加分嗎?正妹想打炮前都會請肥宅算,3
突然發現嫂子是婊子該怎麼辦??一面吃餃子一面幹嫂子,3
要如何神出10幾年前人生看的第一部A片?說不定你爸還有存檔,3
颱風天大家都在幹嘛?打手槍啦,3
本田莉子為什麼那麼害羞?這女優吞精以前超淫蕩,3
跟彌豆子做愛的時候她突然縮小怎麼辦?噁爛死臭妄想肥宅,3
能k能玩有才華的高中生想到附中不是建中?我只知道最會自慰的是附中,3
爸媽在打砲怎麼辦?你自己尻尻,3
手機容量多少才夠?看你要存多少A片啊,3
上班想做愛怎麼辦?可憐社畜,3
請推薦自慰完聽得一首歌?我愛台妹,3
"8+9活在台灣有何用處?能幫台女破處,好讓肥宅撿回收",3
聽說班長很兇?小學就破處幹到班長，的確了不起,3
高中三類組是不是男女平衡的班級?不是都轉去文組打砲嗎?,3
海大富收集一堆陰莖為啥不用被調查?他會化骨綿掌啊,3
有哪個成人網站的是值得花錢的嗎??還是寫149TWD,3
我有一個同學咪挺時候指導教授瘋狂?多多性交才健康,3
看到別人幹幼女推羨慕想幹是什麼心態?學國父不行膩,3
我們是不是錯過多P了?無關肥宅的事情,3
有沒有必看的輕鬆爽片?打炮算爽片嗎,3
有沒有處男的八卦?快去買春破處吧,3
看到朋友老婆的全裸怎麼辦?問他要不要打炮阿,3
朋友一起看A片哪裡怪?看到別人陰莖覺得噁心,3
羅百吉神曲怎麼排?吹喇叭,3
"看到姊姊在抓奶該怎麼辦??跟你在自慰一樣啊,大驚小怪",3
願意口交的女生很少嗎?我遇到的都超愛,3
"MP魔幻力量真的很可惜阿?跟蒼井空拍過MV,說不定有順便幹砲",3
"各位想不想破處啦?早就破了,幹炮真爽",3
北部人都怎麼做愛的???北部人老二插穴揉奶,3
孫大炮算誘姦蘿莉嗎?吃了以後有負責嗎?,3
真的有人在公車上打炮嗎?A片看多了,3
睡覺會在龜頭上抹爽身粉嗎?很舒服阿,3
合法做愛和肥宅有關係嗎??尻尻比較方便啦  算是cp值高,3
妹子選擇坐我旁邊是什麼原因?她就是想被你摸奶,3
"能否控告皮條客用正妹照誘姦我?去啊,性交易你先被罰錢",3
說好吃的東西難吃有這麼難嗎?我做的不是料理，是春藥,3
女朋友被誤認為女兒?跟你女朋友當場開始打砲來證明她是你女友,3
是否處男肥宅才會一直許幹砲展望文?是,3
誰說去摩鐵就一定是去打炮?純聊天?,3
內馬爾跟Kid有幾分像?我比較想被內馬爾內射,3
打手槍是不是沒有做愛爽的八卦??怎麼比，去交一個好嗎,3
口交比乳交還爽嗎?口交真的最爽,3
男生為什麼喜歡吸奶頭的八卦?喜歡玩弄的感覺,3
用行動支付買春犯法嗎?你用電子支付是給人抓買春證據嗎,3
做愛時喜歡放什麼音樂?重金屬,3
難道只有巨乳才是正義嗎?巨乳正妹才是正義,3
有童顏巨乳大隻馬嗎?新谷真由啊,3
為什麼感冒前要打砲?打炮才能流汗排毒,3
巨乳為什麼吸引人?我要去表特版洗眼睛了啦,3
真的有人會買原味內衣內褲嗎?肥宅都買來尻尻用,3
肛門沾到精液會怎麼樣?噁心死了,3
16歲的奶子?可惡想幹她,3
在6.8萬人面前自慰要多大勇氣?郭冠櫻是一個人拍的不算吧,3
烤魚烤的好能秀翻全場?工具人乖乖烤肉讓大家在旁邊瘋狂做愛,3
嫦娥會不會跟吳剛瘋狂做愛?樵夫體力好,3
臨走前留下什麼遺物最好?8TB裝滿a片的ssd硬碟,3
漢堡要怎麼加熱?加點精液吃起來比較暖口,3
男生為什麼喜歡吸奶頭的八卦?看女生的反應很爽,3
幫白人口交是在爽什麼?吃過大雞雞可以炫耀一下,3
原住民的香腸也有+35%嗎?精液量+35%,3
戒尻尻很痛苦該怎麼辦?給人肛肛就好,3
有沒有分手還能打炮的八卦?台女不用ey,3
房思琪其實認為不是誘姦?小說中是強制性交啦,3
處男肥宅會練習做愛嗎?喝茶阿,3
有沒有聲優是處女??幹你娘什麼都要處女 你男友屁眼就是處啦,3
天黑請閉眼裡面誰最正?學姊感覺很騷超想幹她,3
"誘姦案會不會無疾而終?會,因為台灣人最大的特性就是健忘",3
弟弟硬是要當妹妹怎麼辦?瘋狂內射啊幹,3
2043年不能做愛??到電動裡面做啊,3
有砲打有病 vs 沒砲打沒病?什麼鬼問題,3
Chrome 快捷鍵的彩蛋?重新開啟已關閉分頁。還好你剛才不是看A片網站,3
孫安佐有再美國監獄破處嗎??美國尼哥應該是忍不住,3
哪種人會把整部A片看完?我每次都把A片當背景音樂聽,3
法拉利姐跟慧慈出A片你們會買誰的?當然慧慈啊 只聽聲音就好了,3
"有沒有從來沒自慰過的人?女生有差嗎,真的想要隨便約都嘛約得到",3
和女友同居是甚麼感覺?前幾天幹砲幹到不想幹 之後很快就磨合分手,3
安達佑實還在幼女系標準內嗎?唯一支持蘆田愛菜,3
為何議員都那麼吃得開??權力是最好的春藥,3
覺得學歷有用的人是這樣子嗎?原來學歷是用來破處的啊,3
亞洲人好像比較有戀乳情節?夠大才能乳交阿,3
松岡茉優已經超越新垣結衣了嗎?沒有哦做愛還是結衣比較棒,3
已幾年沒做愛可否請版友幫幫忙?五樓甲甲可肛你,3
"活在當下的正解??有些人為了做愛而活,有人為了尻尻而活",3
有沒有買正版A片的八卦?日本買正版有時候會附簽名拍立得,3
奶子越大乳暈是不是越大?只有我喜歡大乳暈嗎,3
現在國小還有沒有大學生跟小學生一起做愛?噁心幻想肥宅,3
現在是年底交配潮嗎?幹前幾樓有夠淫亂,3
為什麼小奶比較多?小雞雞也比較多,3
睡前愛愛有助睡眠嗎?肥宅不用知道,3
人類只能活到65歲會怎樣?算命說你66歲中頭彩加破處,3
台灣社會是不是鼓勵賣淫?用個結婚想掩蓋長期賣淫票的事實,3
男生想把好女生去教會最容易??很容易把到但是把到不能幹砲,3
"女子三溫暖裡面都在幹嘛?裡面有雙頭龍,跳蛋給她們用到飽",3
戴上耳機卻沒插孔還播A片?也太尷尬,3
為什麼A片前面一定要先拖戲?處男才會問這種問題,3
又到了幼女露腋下的季節嗎??警察先生，就是這人,3
有狐狸精那有貓頭鷹精嗎?我愛哈陰莖,3
國中會尻槍的比例多高?超過八成,3
有8+9頭髮顏色的八卦嗎 ?鮑魚粉、乳暈黑,3
懶覺有需要保養嗎?定期插穴保養每月至少兩三次無套內射,3
打著關公正義形象被抓包違法算不算欺騙神?愛老公兒子跟小王打砲有衝突嗎?,3
女友說她有1/8外國人血統是什麼14?內射的人有7個台男外加一個老外吧,3
游泳池射精，多人懷孕?還好我現在都不去游泳池,3
口交姨對花學姐做口交動作會怎麼樣??這是塔史亮?！,3
以後別做朋友 那要做什麼??想幹你的衝動 我只能憋著帶過,3
請問音樂卡帶音質如何??錄音帶A片,3
肥宅過年每天都吃魚喝茶有加分嗎??肥宅真的幹他媽有夠噁,3
在汽旅有資格叫別人不要打炮嗎?去喊普雷萬 搞不好有機會脫處,3
肥宅心情不好抖奶心情會變好嗎?尻尻啦,3
白天就在看A片都是怎麼樣的人??你不知道男性平均30秒就想到色色的事一次嗎,3
有誰因為聽完演講人生產生重大變化的嗎?從此學會鐘擺式性交,3
豆導拍什麼片會最大受歡迎?同志互肛A片,3
女同事看到男同事勃起時在想什麼?想報警抓你呀,3
最長的奶頭有多長?跟你的雞雞一樣長,3
神父喜歡雞姦男童是聖經教的嗎?只有神職人員才有天罰的權力,3
男老師可以跟女學生做愛嗎?可以啊之後上法庭,3
14歲小朋友問館長怎麼奶頭練成綠色?講什麼啦,3
幾歲開始老二就會沒力啊?個人經驗30,3
有沒有奶頭餅乾的八卦?是飢渴到什麼程度這種也可以,3
第一次發現自己會勃起是甚麼感覺?正在納悶時就射惹,3
雞雞抽筋了要怎辦?砍掉,3
因為自動選字犯過最嚴重的錯是什麼?比起日劇我比較喜歡含陽具,3
摸盛怒中肥宅的奶會怎樣?順便舔一下奶頭啊!還要教?,3
真的有人在溫泉打炮嗎?會阿,3
射精要怎麼清理才能不留痕跡?噁心肥宅,3
"臉書社團直播A片?上次看到一個被盜帳號直播的,好想問番號",3
幹你娘駕照一次過 爽啦 發錢?所以你知道為什麼台灣那麼多三寶了吧?,3
美國大學生真的周末就是玩雜交趴嗎?宅宅別想了,3
打手槍可以紓壓嗎?打炮也可以唷!,3
為啥肥宅破不了處？去照照鏡子,3
有沒有女生都愛打炮的卦?關你屁事,3
為什麼寶可夢玩家要一直交換怪?肥宅交不到女朋友體驗一下換妻俱樂部,3
什麼情況 算誘姦??你講的這個不就是在改妨礙性自主的合意性交年齡?,3
假奶正妹各位肥宅口以嗎?奇蹟巨乳~ 雖然她復出後我沒這麼喜歡了,3
源君物與裡面的姑姑算誘姦犯嗎??亞洲黃人不是蘿莉控就是有戀母情結,3
為何八卦板精選都是那幾種題材?台灣的不是亂倫就是越想越不對勁,3
龜頭莫名癢癢的?五樓幫你舔,3
當上機師是不是就有幹不完的空姐?以上一堆Ａ片看太多的可憐人,3
女友說急需用錢該怎麼辦?叫他去賣淫,3
做愛有可能做到膩嗎?換一個就好,3
南韓阿里郎電視台是在自慰嗎?難道台灣看中國臉色吃飯?,3
尻尻完之後?尻後一根菸,3
外流自拍的人都在想什麼?分享做愛的快樂,3
有沒有看電影時片頭聲音特別大的八卦?全國最大的美女裸聊接待中心上線囉,3
大力抽插孕婦的做愛到底有多爽?真他媽噁心,3
肥宅有美乳可以幫助世界和平嗎?肥宅有些都有粉紅奶頭阿,3
如何大一開學就讓女同學想跟你打炮?你長得高帥就可以啊,3
神秘口交姨到底是誰?居然都找不到,3
四十年前情侶都去哪邊偷打砲???有小旅社和賓館阿不然公廁、田裡、野外公園都行,3
那一個的被接受度比較高?跟別人幹砲礙到你?,3
有沒有最佳損友的八卦?邱若男我要幹死妳,3
進飯店房間第一件事是什麼?當然是開電視找A片台呀,3
肥宅一個月自慰幾次?肥宅一天三次,3
裸聊有什麼好玩的?有卦嗎??全國最的美女裸聊中心上線啦,3
學姊會引導學弟破處?自己先去嫖妓啦,3
如何跟AV女優做愛?沒有錢解決不了的問題,3
龜頭就這樣被砍了?關我屁事喔,3
什麼時候開始愛上尻尻?第一次尻尻完之後,3
明禎是不是不紅了??奶奶超大的,3
狗來富，貓來起大厝..那青蛙來是!??她會變成少女來報恩 任你幹她幹到爽,3
現在還在台北過年的才是真天龍台北人吧?南部人又在自慰打手槍以為台北冷清,3
文組教授說個公平正義 就會有女學生愛上??孫文到處演講就有蘿莉可以幹,3
以前的人會自慰嗎?以前到會尻的年齡都直接幹了,3
女孩到幾歲家人才會同意談戀愛呢?爸媽講最好會有用 一堆國中妹還不是給8+9破處,3
做愛是什麼感覺?爽到不行,3
有沒有綜藝玩很大哪裡很大的八卦?剛好露到乳暈上緣1.5cm是最棒的,3
調查下大家陰毛腋毛會變長嗎?陰莖會變長,3
A片到底是真的假的??素人到底是不是真素人。,3
洗衣膠囊真的好用嗎?還是商人的陰毛??乾淨又快速,3
8+9妹子有可能愛上肥宅嗎?現實生活中屁股會被插掃把,3
哪個版的版規最低能?我要吃三杯龜頭,3
幫白人口交是在爽什麼?跟幹到白鮑一樣比較屌,3
"被女生說大隻是甚麼意思?直接掏出雞雞幹她,讓她看看更大支的。",3
有沒有女生幾歲開始會刮腿毛的八卦?破處之後就會掉毛了，不用刮,3
多少錢願意演gay片?至少要300萬美金,3
當脫衣舞男要會什麼??先把下面剁掉,3
BLACKPINK和TWICE誰會先4億?想跟珍妮瘋狂做愛,3
有沒有茹芸的八卦?終於聽見打炮的聲音,3
嘿，放掉框架吧?最討厭搓湯圓了 幹你娘,3
有沒有看到奶頭，真的有那麼重要嗎??很重要好嗎?,3
怎樣才算潮男?露出半個龜頭才是潮,3
全世界是不是只有中國會拿歷史自慰?不要去拜你阿祖就好,3
期末考失眠的八卦?尻尻睡,3
偷看幼女犯法嗎??偷看幼女沒犯法 偷看肥宅的人也是,3
肥宅參加自殺突級隊有搞頭嗎?肥宅應該要自組肥宅自慰隊,3
做愛的英文是什麼?Fuck you,3
戰神怎麼會淪落到這種程度??風度傳照 風度幹炮,3
"肥宅為何總說寧缺勿濫?肥宅沒人要,講來自慰用的",3
坐後面的人很用力的拿講義?轉過去強姦她阿,3
這年頭買A片會丟臉嗎?店家也是下載壓印的 一樣是盜版好嗎,3
只想張家兄弟也不做愛的男生在想什麼?他女朋友奶有國動大嗎,3
被小弟弟約炮該怎麼辦?還沒醒?,3
大家喜歡找人幫剪指甲嗎?剪指甲才能摳穴,3
媽媽在跟我鬧脾氣怎麼辦?我好想幹死她哦有夠騷的瘋狂內射,3
為什麼蒙面的人都比較強?日本a片裡面的男人也這樣,3
第一次看A片的時候在想甚麼?以前沒電腦時 看A片用電視超緊張的 怕家人回來,3
社會上都只是交換沒有愛?愛只是騙人類去打砲的激素而已,3
為什麼台灣人這麼愛自慰?台灣價值啦幹,3
奶頭非常激凸要怎麼辦?我看不出來啊,3
伊莉登不進去該怎麼辦??老實說我去伊莉都只有在抓電影 a片的劇情好無聊,3
跟大隻馬愛愛是什麼感覺?很爽,3
為什麼台女奶頭走光是很嚴重的事?因為台男想吸感覺很噁心啊,3
甲甲無套內射多P用藥雜交派對?會搞的就那些人好嗎?還是有人潔身自愛,3
九點半了是不是該打砲了?OK先去法院報到,3
有沒有放盜版A片賺錢的八卦?不會去下載hinet的載點?分享的人多的是,3
情人節要幹嘛?大家都要做愛不像你,3
朋友爸爸要去大阪出差一個月?近親相姦的a片不要看太多,3
因為肛才變gay還是因為gay才想肛?就跟處男沒做過就想摸奶一樣,3
被牙醫或牙助奶子頂的經驗?就頂到頭而已沒什麼,3
肥宅最喜歡幹嗎?看A片尻尻,3
把雞雞切到剩三公分但能射精算重傷嗎??肥宅的老二沒有用 不算傷害,3
明天要幹嗎?肥宅乖乖自慰,3
換妻的人腦袋在想啥?結婚就懂,3
我愛你要用英文說??我講我愛你英文都不用Love，改用Fuck!,3
大家覺得吃菜棒還是吃肉棒?我喜歡吃肉棒,3
有沒有發什麼誓是最悲壯的?永遠不能看A片,3
急煞車用右手護著副駕駛座?人帥保護女生人醜摸奶,3
有沒有投資型保單的八掛?我都租雙B的車載妹仔打炮，給你參考,3
打手槍比口交爽嗎?口交比較爽,3
剛滿18歲的高中女生會喜歡什麼禮物?跳蛋比較好放啦,3
人類是不是都很淫亂?所以才要一夫一妻,3
跟初音做愛是什麼感覺?可悲肥宅,3
不小心在公司開A片怎麼辦??開啟sod路線,3
按摩的時候勃起?加錢半套啊,3
看A片自己尻尻其實爽很多?這邊都處男,3
隔壁情侶住戶吵完架就開始打砲?好似台灣跟大陸 讚讚讚!,3
妹妹是個小淫娃怎麼辦?跟他瘋狂做愛阿,3
有沒有尺上圈圈的八卦?拿來壓在乳房上用原子筆給予奶頭刺激用的。,3
有沒有合法性交年齡不是18歲的八卦?很多人超過18歲都還沒性交過耶,3
八卦板不要跟我搶結依好嗎?我剛被射出來就是他的粉絲了喇,3
女同事要我只叫名字?還要找第三方公證性交過程,3
朋友說我要把你吃掉是什麼??想先咬掉懶覺和奶頭,3
打噴嚏跟射精可以同時嗎?你還好嗎?,3
為什麼FB不開放成人內容??況且當發現小孩在看成人片的時候是個很好的教育機會,3
虛擬性交何時會實現??邊看a書邊打手槍就是了,3
做愛的時候海豚從眼前飛躍有多爽?海豚:欺負單身狗,3
看過澎恰恰主持玫瑰之夜的都超過30了吧!??看過李麗珍演三級片的應該都超過30了,3
跟富二代交往什麼感覺??每天到男友家打砲,3
有沒有John Oliver狂信者的八卦??John Oliver只是一個舔美國老二的小丑,3
中醫是不是看得出常手淫?唬爛,3
如果約會對象有愛滋病怎麼辦?先打炮再說,3
在A片群組裡整天早安晚安是怎樣的人?人家起床後睡覺前都想著這群組,3
飲水機被肥宅按的時候在想什麼?淫水機看到肥宅走過來就自動壞掉,3
有沒有最佳肥宅?沒破處每天尻尻算嗎,3
本篇推文開放提供打手槍素材?,3
離婚前會做愛嗎?不會,3
中國武術是不是中國人用來自慰用的??小龍哥其實以前就批評過中國傳武,3
有沒有兒少性交應該除罪化的八卦?當然最大問題還是教育要先改變。,3
跟姊姊打砲的時候很快射怎麼辦?看哪部A片?,3
還有人也是處男的嗎?肥宅都處男,3
3P好還是4P好?自己尻尻最好啦,3
"美女裸聊?嫩模,少婦,學生妹!想做什麼，就做什麼!",3
只想做愛不想談戀愛正常嗎?很多人都這樣吧,3
"我家門口躺了一個喝醉的日本女怎麼辦?挪開,進門看A片尻尻,尻完打電話報警",3
能否控告皮條客用正妹照誘姦我?去啊 性交易 你先被罰錢,3
認識第一天就打炮?用孩子綁住他,3
