word,label
彰化台鐵疑似有人自殺?要自殺不要造成別人困擾好嗎,2
"有沒有甜心包養網的八卦?是很貴的嫖妓網,月收沒十萬以上的很難玩",2
妹妹竟然自殺?你沒有妹妹,2
林則徐禁菸(鴉片)當年有多威風?林也不是好東西,2
為什麼作家這麼容易自殺?社畜自殺的有比較少嗎,2
吸大麻完可以殺人嗎?吸完根本殺不了人,2
天堂M出槍手是不是鼓勵隨機殺人啊?拿刀砍人不就也鼓勵殺人,2
有人國小聽過網咖都放安非他命嗎?當毒品不用錢膩,2
中國富商死亡率攀升?比較煩的是還跑到台北來被自殺,2
"怎麼上新聞?去橋上裝自殺,然後別跳就好",2
有躁鬱症的肥宅毆打大貨車駕駛可以脫罪嗎?哪有力氣砍人,2
巨乳妹的衣服裡竟然有奶頭?所以我說宅男真的很噁心,3
有沒有看到奶頭真的有那麼重要嗎?很重要好嗎,3
上高中的第一件事要做什麼?破處打炮阿,3
沒打砲還算是一任女友的在想什麼??自肥成這樣 也是ptt第一人,3
高鐵上要看什麼影集?看A片然後開最大聲男優射的時候跟著淫叫,3
喂喂喂起床做愛嗎?沒人要跟你做啦,3
有沒有龜頭被摸很舒服的卦?被吸更爽,3
有沒有以前C罩杯就算巨乳的八卦?營養好啊 以前學生都隨便吃,3
台男到底有多廢??什麼人玩什麼鳥…就跟台妹愛跟8+9交配一樣道理,3
如果今天換男學生被誘姦有人挺嗎??不會，網路肥宅只會關心正妹,3
肥宅的性愛影片流出怎麼辦?噁心死了,3
家庭號保險套跟Durex＆岡本有啥差?A片騎兵和步兵有沒有差,3
女生彎腰露出奶子該盯著看嗎?看臉,3
小雞雞的好處?幫人破處方便,3
下載A片會不會被吉?在台灣沒版權 爽下載盜版都沒事,3
"現在覺得蘇美是個怎麼樣的人?真的覺得蘇美真男人,約會打砲一樣堅持AA",3
玩VR跟同性朋友打炮算臭甲嗎??他老婆同意就好,3
做愛不小心喊錯人怎麼辦?所以我都喊寶貝,3
台灣真的有人在賣原味內衣嗎?買學姊的尻尻用,3
大家都幾歲破處?預計35,3
3P是不是比較爽?打手槍最爽,3
跟女朋友的第一次該注意什麼??找加勒比或一本道系列的好爆,3
在女生面前勃起算性騷擾嗎?看長相,3
人類幹嘛把懶骨頭退化掉??退化就已經很亂了，沒退化不就整天想幹砲不上班,3
怎麼搭訕淨灘妹妹啊?躲在沙子裡露出龜頭,3
有沒有婚禮攝影師的八卦??一堆人的回覆是A片看太多哦,3
看gay片覺得噁心看女女片興奮算恐同嗎?我都不敢看,3
大家人生第一部a片還留著嗎?我都線上看,3
為什麼輔大那麼多正妹阿?也不會跟肥宅打炮,3
屁股洗乾淨卻很快就臭了?因為沒擦乾你老二沒擦乾就把包皮褪回去 一樣會臭,3
高手都怎跟女生開口今晚就不要回家睡?我想幹死妳,3
為什麼役男體檢要發保險套?好想打炮喔,3
以前覺得很白痴之後卻很熱衷的事??尻槍的時候一邊摳奶頭,3
"女友跟女生做愛,肥宅接受嗎?一起做啊",3
"另一半消失了?八卦?他去打砲不要吵啦,打完就回家了",3
肥宅會為了做愛出賣兄弟嗎?肥宅沒有朋友 沒人能出賣,3
室友帶女友回家打炮怎麼辦?3P阿,3
母狗生小狗?其實貓比較淫亂吧同一胎的小孩都是不同爸爸,3
比起大雞雞還是大捏捏比較好吧????幹 好長的奶頭,3
陰莖有在買賣嗎?你可以去買牛鞭,3
憑什麼8+9天天打砲?女生喜歡壞壞的男生,3
台女怎一堆小奶?因為台男也很多都是迷你台男,3
有沒有海外實習的卦??去AV國賣淫,3
射精完的時候?聖人模式,3
做愛跟吸毒哪個比較爽??毒蟲沒錢買毒會偷 搶 沒看過沒錢嫖妓然後去搶劫的,3
30歲處男看到女生奶子很容易勃起是正常?能勃起是好事,3
"適合肥宅的好玩運動有啥?我看你花錢嫖妓好了,起碼有運動到",3
朋友一起看A片哪裡怪?看到別人陰莖覺得噁心,3
在陽臺上用雷射筆偷瞄路人奶頭犯法嗎??只要當事人感覺不舒服就可以告人了,3
錢都花在嫖妓的人怎麼回答存款的問題?玩股票賠掉了就好,3
女生的體質比較適合拉K嗎?比較容易潮吹很爽,3
有超級大的啤酒肚，做愛是什麼感覺?男人就是要留個鬍子，有點肚子，才有男人味,3
女同事今天不露美腳要改看哪裡?約她去茶水間打炮阿,3
"為什麼大家說誘姦,沒人說暈船?因為現在不是吹這個風",3
去嫖妓很痛苦?幹 我懂這種感覺,3
投胎學有搞頭嗎?想約人一起去打砲去說啊,3
如何形容納豆的味道?你吃過男人的陰毛喔,3
"有沒有雜交趴,讓酸民7pupupu的八卦??沒破處的脾氣總是比較差",3
韓國的三級片? ?香港三級片就真的沒劇情。台灣是連拍都不敢,3
奶頭該吸該舔?不能邊吸邊舔嗎,3
男生雞雞大小是天生的嗎?是,3
做愛插入的瞬間都在想什麼?哇靠好緊,3
女生一起上廁所在幹嘛?尬屄,3
為什麼飲水機會講話?你可以從後面找到一個洞然後幹她,3
瓦哥跟阿婆算誘姦嗎?算服務老人好青年,3
女神願意跟你做愛但條件是吃他大便願意嗎?女神最好會大便啦,3
開個粉專叫新竹肉棒有沒有搞頭??先通過英檢,3
什麼情況算誘姦?妨礙性自主的合意性交年齡?,3
沒有人可以做愛怎麼辦?不會去嫖妓?,3
家人沉迷賭博怎麼辦??不用擔心  他只是在看A片,3
龜頭塗白花油會怎樣?伴隨著薄荷的涼感一開始很爽但後面你會很想死,3
有沒有天乳運動的八卦??根本是巨乳控幕後發起的活動吧,3
小穴要怎麼玩才會好玩?拿雞雞進進出出,3
洗澡的時候為什麼會特別想打手槍?洗澡前我只會想大便,3
超級正妹跟我借手機打電話??其實她在等你幹她,3
有無真人娛樂城的八卦??全國最大的美女裸聊中心上線囉,3
如果多元成家跟亂倫合法化只能選一個?幾歲人了問這種問題?選奶大的，懂?,3
有妓女牛郎，甲甲呢??甲甲打炮還需花錢?你是不是小看甲甲淫亂開放程度?,3
假日早上做愛好還是晚上做愛好?一大早就在腦補?,3
"當藝人有很多做愛的機會?是的,當你菜的時候是人家幹你",3
海鳥跟魚做愛，只是一場意外?好難笑,3
做愛前會尻尻嗎?先尻個三次,3
為什麼會長奶頭毛?拔掉阿,3
"海鳥跟魚做愛,只是一場意外?好笑嗎",3
怎麼分是哪個部位的毛?捲的是陰毛,3
Android手機偷看A片會中毒嗎?肯定會吧,3
工程師可以199玩六福村是不是很爽?一個人去玩的時候老婆正在給人內射,3
雨傘已經第4次被幹走了?還好不是幹你女友,3
該承認有準備她的生日禮物嗎?我剛剛在吸她的奶頭然後射在她小穴裡面射一堆,3
有嫖妓的人會固定捐錢嗎??你就改都捐給失學少女好了,3
"對老婆女友很好的肥宅有多噁心??""免不了要跟他打砲回饋""? 這麼噁心就別給幹呀",3
肥宅ㄉ雞雞可以《瘋狂射精》有加分??自律神經失調，先去看醫生吧,3
媽媽再婚多了一個姊姊怎麼辦?想跟姊姊做愛?,3
不想養殺人犯卻願意養其他罪犯的八卦??一手摸奶一手唸經,3
島崎遙香喜歡超巨大肉棒?可憐哪,3
你出現在我濕的每一夜?我的愛液出就像淫水,3
大家覺得吃菜棒還是吃肉棒?五樓肛門吃肉棒,3
做愛用潤滑劑的八卦??沒看過啦,3
妙麗跟哈利有做愛過嗎?關你屁事,3
台灣男生是不是很想跟日本女生做愛?是,3
生命總不會只充滿悲傷?肥宅只會看A片H漫 不會失戀,3
看到女生鴨子坐會想瘋狂做愛嗎??請問M字坐跟鴨子坐差別在哪邊?,3
前世的情人怎麼挑出來的?什麼叫做他媽的精液,3
"姐姐比較好還是妹妹比較好??屄緊的,能幹的",3
處男是不是被濫用了?快去買春破處,3
肥宅拿到曜石黑哀鳳能破處嗎??每次新出手機就有這種問卦XDD,3
怎麼跟女同事請教陰毛保養問題?去問甲版啦,3
2019還沒破處的都是什麼人?沒幹過女人也沒錢吃魚喝茶而且不是甲,3
竹科男對回收來的老婆內射時在想什麼?有老婆就該高興了好嗎,3
有沒有平安夜狼人很沮喪的八卦?全國最大的美女裸聊接待中心上線啦！,3
幾歲割包皮適合?長得不怎樣但我還是好想幹她,3
乳暈大該怎麼釋懷?想像自己是女的,3
有沒有美腿的八卦?好想射精到美腿上,3
做愛聽到進來了會軟掉嗎?幹雞掰廣告,3
遠洋漁人一天的生活怎麼過?美人魚要小穴嗎,3
女生長太高陰道會鬆鬆的嗎?處男想那麼多幹嘛,3
口交時吃到毛會不會很掃興啊?請定期修剪,3
很會做愛最高成就可以到哪?話說最近秦x的新聞都沒了?,3
大學生做愛都做多久?一個小時吧,3
請問大學女生交往後沒外翻的機率??一堆外表清純的都每天做愛,3
我家的毛小孩被誘姦怎麼辦??你要抱孫子了,3
房租要性交一年??你就說那後半年你是要收錢的,3
有沒有內衣辦公室的八卦?神作 好尻 無碼 爽,3
跟女朋友約會要注意什麼?不要偷勃起,3
會喜歡女生噴香水嗎?妳要怎麼噴淫水,3
跟女孩講悄悄話時是手靠在耳朵上面說嗎?用龜頭跟她的小穴說,3
理科先生內射理科太太後在做什麼?中國先生內射中國太太後在做什麼?,3
鄉民一天尻尻幾次才夠呢?去買春破處啦,3
台灣人會崩潰嗎???這板真的該改名叫腦補他人崩潰自慰板了,3
"練太壯真的會打砲打不完嗎??過多爽自己知道就好,亂說只是打壞招牌信用",3
這邊有晚上不能做愛的嗎?肥宅打手槍啦',3
晨勃被妹妹看到怎麼辦?你沒有妹妹,3
A片電影院曾經有過?我媽說我爸第一次帶她去看電影就是色情片,3
"會把A片從頭看完的都是什麼人?沒網路的時候,吃飯沒東西配",3
有沒有貓咪會亂倫的八卦?過陣子會變成哥哥捅媽媽，你要有心理準備,3
精液操控手機螢幕?成千上億的精蟲再乳洞觸控到螢幕，懂?,3
是個擅長口交的朋友呢?原來是動漫肥宅的梗難怪看不懂,3
有沒有男生跟女生誰生理較優秀??男的啊  可以被插也可以插人,3
跟Ariana Grande做愛是不是很舒服?幻想一下,3
你們有舔過自己的龜頭嗎?五樓每天舔,3
去台積電面試要注意哪些事??說人資姐姐我想幹你 你台女愛鮮肉,3
"異性戀不想生育為什麼還要做愛?甲甲最好洗腦異性戀都變甲,他們最開心",3
約會幾次才能牽手接吻做愛?先做愛再來決定要不要牽手,3
自我介紹興趣可以填做愛嗎??從來沒做過的事也能說興趣?,3
當鳥鳥飛入引擎蓋在想什麼??如果有來生，我希望能變成金髮巨乳的美女,3
顏值不差的女孩有可能沒男人追嗎?工具人跟陽具人都一堆,3
"該怎麼跟老闆解釋?上班老闆幹你,下班你找老闆娘做愛",3
肛癮患者的精神疾病?五樓巨乳小隻馬,3
要怎麼樣可以教幼女游泳?我也想知道,3
男生的龜頭是不是沒什麼用?女生要用啊,3
有沒有慢慢做愛的國家?順便一提，男女都很粗壯，國家普普，天然環境很多,3
什麼樣的奶頭才能稱之為極品?粉紅色小奶頭,3
為什麼A漫要在龜頭凹槽貼黑條?產品認證 每個人的條碼都不一樣,3
為什麼玩遊戲都要讓女生呢???阿呆 玩遊戲什麼的都不重要 後續的打砲才是重點,3
"deepfack 換臉,以後看得無碼A片都是假的?所以鼓勵成人片以後不要碼比較好",3
該怎麼介紹朋友用ptt?跟他說上ptt可以破處,3
鄉民怎麼很愛裝猛?說人自慰自己跑來這討拍,3
有沒有輔大案與輪姦案的八卦?電視看太多真的會影響一個人的判斷力,3
內射中出後悔了怎?辦??趕快去買事後藥 ,3
大學生除了打炮都在幹嗎?做愛,3
肥宅想打炮?乖乖自慰,3
白頭髮比破處先發生算慘嗎?破處是多難,3
肥宅的龜頭有燒酒螺的味道有加分嗎?你以後會吃燒酒螺嗎?,3
性侵犯在射出來那剎那在想什麼?還是殺了好了,3
明天要去當實習生很緊張?想幹死你的老闆,3
蛤蜊湯沒開的硬去掰開的人在想什麼?想吃穴肉錯了嗎,3
一年沒交女友了覺得難過如何調適?有交過破處的都滾好嗎?,3
女兒國小就被破處爸爸會怎麼樣?能怎麼辦,3
"交往一年多還沒做愛,有可能嗎?交往十年沒做愛,給你參考",3
"有沒有12碼其實不好進的八卦?打炮這麼小都會進,你覺得呢?",3
一個人的龜頭價值多少?我給你5000你的龜頭剁給我，要嗎,3
大家想看梅香的奶頭嗎?等你畫奶頭出來,3
做愛的時候講什麼話伴侶100%笑場??問八卦肥宅這問題會有答案嗎,3
看A片還是看女生FB處理需求比較魯?你是在說啥小,3
女兒長大去賣淫被很多男人幹大家可以接受?你的女兒沒人要幹有比較好?,3
肥宅會嫖妓嗎?這個問題你問自己就好,3
欸嫩穴?請給我屁眼,3
為什麼吃飯光明正大做愛不是?鄉民只會自慰,3
大家都大學破處嗎?嗆爽沒?,3
"棉褲平平的?請他先打開A片看一下再出門,就會很大一包",3
有沒有金城武的老二多長的八卦?戳到我的小穴,3
分手還做愛是什麼心態?單純愛打炮不行?,3
動漫到底哪裡吸引人??人為什麼要看A片明明是虛構的,3
婚後平均做愛次數?1-2次,3
有沒有自動打炮機的八卦?在台灣或許能大賣,3
真的有人會和妹妹做愛嗎?真的好噁心,3
有沒有買房達人羅右宸的八卦?妹子大概想被他內射吧呵呵,3
娶到林徽因是什麼感覺??跟才女談戀愛打炮好快活,3
男生可以入珠那女生可以入珠嗎?入在奶頭超棒的,3
學店學生是不是喜歡自我感覺良好?學店自慰言論保證瞠目結舌,3
"為何嫖妓有罪,包養就沒事?有沒有錢的差別",3
沒有做愛的慾望該怎麼辦??腎會酸痛不去看個醫生嗎...,3
學弟給我帶來滿滿的一罐精液?好噁心,3
躺在巨乳女高中生腿上是什麼感覺?繼續幻想吧,3
"被綠帽了該做什麼?趁沒分手前狂抽猛插,把她幹到外翻",3
筆電壞了想送修但硬碟一堆變態A片怎辦?自己買個硬碟先換啦,3
你不會打手槍喔?幹炮就好了啊,3
"東京熱,加勒比,一本道要怎麼選擇?都是a片",3
為什麼巨乳跟蘿莉同時受人喜愛?都很讚,3
約炮是不是很可惡?噁心,3
甲甲中有工具人嗎?有肉便工具人,3
有沒有篠崎愛的八卦??奶超大～超想幹她...,3
"初一走春,初二買春,初三要幹嘛?春聯除夕就要貼了初二買是?",3
貓貓一直吃草怎麼辦?(在線等?幹你勞是屁眼看到貓喔幹,3
陰莖平均長度怎麼抽樣的?誰知道,3
教一下如何搭訕啊?露出你的雞雞,3
每天在A片團發片子的人在想什麼?發片給你看不好嗎,3
為什麼可以嫖妓?因為這邊都處男,3
上一次做愛是什麼時候?昨天3P,3
30歲雞雞170還有辦法更長嗎??把龜頭剪掉，會長回一顆,3
有沒有因為愛情摩天輪而投票的?蛤我還真的想在上面打炮耶，怎麼這樣,3
上帝如果把男人的性欲降低90%會怎樣??賣淫的會變男人，女人想結婚要自備車房+1,3
為什麼拉屎要帶手機進去?找A片啊 拉完順便尻一槍,3
奶頭被舔為什麼會硬?屌被舔也會變硬嗎,3
"這是什麼怪物?破處後會看到的怪物阿,你沒看過齁",3
為什麼肥宅乳暈很小啊?男生哪有大奶頭的啦,3
熱狗是一種肉棒嗎?熱狗算是包莖,3
做愛聽到進來了會軟掉嗎?為什麼會?,3
有人跟老師做過愛嗎?還沒做愛過啦幹,3
請問大大對考試保持著什麼想法?龜頭山的想法,3
懷念大學第一次和女友出遠門的八卦?沒打砲,3
放假快結束了，該做什麼做為收尾?肯定是做愛阿,3
為什麼射精沒有辦法用腦控制?肥宅都會忍不住,3
看完攻殼電影的肥宅感想如何?想在電影院打手槍,3
人妖做愛會有感覺嗎?不想知道,3
免錢的最貴?阿打炮錢不用算喔?,3
洪興十三妹是古惑仔系列最好看的嗎?八卦是幹死你,3
打炮好玩嗎?自己尻尻最好啦,3
作息亂掉怎麼調整的八卦?瘋狂做愛,3
有沒有陰莖鉗持症的八卦??很爽的感覺,3
為何日本不拍中國文學題材的AV呢?中國人會要求道歉還有香港三級片演過,3
老師要吃女學生輕而易舉?不論男女，每個人都有兩顆奶頭吧,3
肥宅有機會第一次吃飯就約打砲嗎?不可能啦,3
有沒有科系之夜的八卦?正妹都在跟帥哥學長約會打炮,3
漂亮的賤貨會幹得下去嗎??等我破處以後我就幹到她外翻 等我破處......,3
終於破處了該怎麼慶祝?請我吃飯,3
人類是第一個會面對面做愛的動物嗎?老鼠也會四腳朝天式,3
大家當兵的時候都是怎麼發洩?點放的時候去旅館看A片,3
怎樣跟空姐搭訕才不會被當成精蟲?半夜四點公園沒人瘋狂造愛!,3
打手槍算不算破處??跟人類才算破處,3
還有年輕人在夜市買A片嗎?阿伯會去買啊,3
西野加奈無限期中止藝能活動該如何調適?原來是被中出了,3
奶頭凹陷?吸一吸就好了,3
和妹妹做愛是什麼感覺?滾啦有夠噁,3
有沒有媽媽群組的八卦?換妻俱樂部,3
跟姊姊做愛會怎樣?A片看得太多了吧,3
什麼東西摸起來的觸感最像20歲的奶子?你的肚子,3
有沒有貓貓被吸奶頭會瞇眼的八卦??我知道你沒吸過女生奶頭 但應該看過A片吧,3
"肛交到底爽在哪裡?比較緊,前列腺高潮",3
有沒有雙方都有那一根怎麼做愛的八卦?甲甲?,3
肥宅主揪性愛趴?一群肥宅在尻尻,3
誘姦包莖男孩?你們再這樣霸凌包莖我會生氣喔,3
愛愛是什麼感覺?這邊都處男,3
何老師跟seafood誰比較厲害?都很會幹砲,3
欸！手筋腳筋哪個斷掉比較痛啊??陰莖斷掉最痛,3
昨晚第一次破處?先告下去先贏,3
極正中胸跟中正巨乳怎麼選?你還是先拿塑膠袋 等等打包回家吃吧！,3
現代肥宅與古代皇帝哪個比較爽?滿清皇帝在打炮時還限制時間,3
跟女朋友的第一次做愛該注意什麼?不要太緊張,3
好想天天做愛！?乖 去旁邊打手槍,3
蘿莉跟幼女有什麼不同??魯宅跟肥宅的差異 一樣,3
老二好痛!整根切掉,3
"為什麼神力女超人要找貧乳的?演超人的也不是很大隻,請你去看A片",3
肥宅到老了還想幹炮怎麼辦?不是沒幹過炮嗎,3
"女生B罩杯,最剛好嗎??吃不到大的只好自慰說B好",3
國小運動會都在幹嘛?摸女朋友的奶啊,3
大學都在幹嗎?肥宅都在自慰,3
幫忙搬家需要注意什麼嗎?搬完問他要不要做愛,3
肛交上癮了怎麼辦?可憐哪,3
為什麼買R20送跳蛋的八卦?可以震R20啊,3
你們硬碟最強A片是?都進了資源回收桶,3
為啥弟弟是粉紅奶頭??乳頭是敏感帶,3
做愛打屁股很爽嗎?沒做過愛啦,3
跟學妹打炮被拍到怎麼辦?難過是因為才15秒嗎,3
色情產業會不會被壟斷??幹他媽嫖台妹，肯定爆貴,3
媽媽再婚多了一個姊姊怎麼辦??你想幹你姊?  金變態,3
大家多久沒打手槍了?快一個星期,3
催狂魔平時都在幹嘛?我是催狂魔一定去吸取貝拉摸穴穴的快樂回憶,3
男生跟男生怎麼生小孩?意思就是想要被無套內射，射好射滿,3
正妹該怎麼讓人知道自己是粉紅奶頭??彈出來變成粉色老二,3
李宗瑞的案件是迷姦嗎?是,3
粉紅貧乳跟黑色巨乳哪個好?產後婦女那種黑奶頭我真的不行,3
為什麼外國這麼多無套肛交?性教育很重要,3
浦原喜助的帽子?好想內射露琪亞,3
做愛為什麼會有熱熱的感覺?摩擦生熱,3
外國人在台姦淫女生都無罪嗎?台灣變成外國人犯罪天堂,3
每個人都可以邊尿尿邊看女人?邊射精邊看女人比較簡單吧,3
伊莉登不進去該怎麼辦??老實說我去伊莉都在下載A片,3
以前的人都怎麼看A片?看什麼年代,3
手機看A片會中毒嗎?iphone不會啦,3
國中生一定會做什麼??抽煙 喝酒 吸毒 打炮 打架 無照騎車,3
上一次做愛是?還沒破處啦,3
一直想做愛是不是病了?不是，因為我也是一直想,3
女教官仲介學生賣淫?別拿少數人去檢視多數人,3
為什麼男生都沒有大乳暈??有啊我朋友的很大,3
美國女老師常跟男學生做愛 台日卻很少??台灣男學生比較弱,3
知道PTT的都幾歲了?肥宅乖乖打手槍,3
大雄跟彌海砂做愛時佐為在想什麼?你覺得西索會想跟夜神月在佐佐木爺爺家決鬥嗎?,3
肥宅說流下來或者我跟妳走有加分嘛?流什麼啦精液喔,3
Elite院的同學平常在幹嘛??幹你未來的女朋友啊><,3
這是什麼蟲交配中?連蟲都能打砲,3
機長都跟丹佐華盛頓一樣幹空姐嗎?培訓時就開始了，淫亂空勤圈,3
酒駕跟誘姦的疑問?有時候小喝一杯難免,3
"上輩子壞事做盡才會變肥宅嗎?是考驗,假如60未破處,下輩子會後宮3千",3
正妹同事明天要跟我換班?正妹和陽具人要去做愛啦,3
"小穴啤酒是什麼風味?就騙處男用的,路上看到人喝這個跟癡漢現行犯沒兩樣",3
航海王的大媽算巨人中的巨乳小隻馬吧?幹噁心死了,3
額頭畫一個N可以變名人草粉嗎??他想幹妳無誤,3
尻尻的時候眼皮一直跳是怎樣?快射精了,3
自慰比乳交爽嗎?自慰真的比較爽,3
有沒有摸奶是打招呼的八卦??到台灣會變成另一種收入方式,3
放假不出門約會的是哪種人??天氣太熱在家跟女朋友吹冷氣幹砲，羨慕,3
"""自自冉冉""只能用來寫春聯嗎??幹你娘你才1459 你全家才1450 操",3
酪梨要吃甜的還是鹹的?幹他媽一定選奶大的,3
現在國中生還流行自殘嗎?現在流行打炮啦,3
請問有MP鼓鼓的八卦嗎?幹炮團妹妹應該可以直接私訊報名?,3
"有沒有衛理女中的八卦?肥宅看a片就好,不要褻瀆衛理",3
陰莖上長肉瘤怎麼辦?切掉就好,3
肥宅睪丸皮黏內褲加幾分?幹噁心死了,3
這麼冷的天氣，如何不賴床?找個小姑娘陪睡，一早起來就幹她,3
老二上突然長三顆痣怎麼辦?壞掉了,3
現在是不是很多人在瘋狂做愛?你走錯板了,3
"最近都在幹嗎?滑手機,做愛,睡覺",3
什麼時間在打炮?早中晚,3
金剛看到金髮裸露睡衣正妹時在想甚麼??我只知道我超想幹她,3
第一個口交的人在想什麼??動物的本能人也是動物罷了,3
第一次舔女生下體的年紀是幾歲?我35歲還沒舔過,3
鳥鳥一早跑來叫我起床?叫到我晨勃了,3
"宅宅讀四大淫校也能破處嗎??可以啊,被破處屁股洗乾淨",3
新教徒女孩怎麼那麼愛肛交啊?你的統計來源是?,3
幼女都幾點睡覺啊??關心一下錯了?,3
小雞雞的好處?幫人破處方便,3
男生為什麼喜歡吸奶頭?喜歡看女生酥麻的表情,3
天黑請閉眼裡面誰最正??澄芳感覺很騷，超想幹她,3
請問離過婚的姐姐願意接受包莖處男嗎?快去破處,3
假日早上打炮好還是晚上打炮好?一大早就在腦補?,3
現有男友會說單身比較好嗎?你是想約砲嗎,3
做愛時 最常講哪些色色話??幹死你,3
肥宅破處那一瞬間在想什麼????等我破處再跟你說,3
有沒有婚禮攝影師的八卦?一堆人的回覆是A片看太多哦,3
老二摩擦小穴會爽嗎?幹嗎不直接插入,3
中國統一台灣後 ptt的下場會如何??女的慘遭輪姦，男的毒打後處決……人間煉獄,3
晨勃了怎麼辦?尻一發或是切掉,3
奈米屌的由來?你一定沒看過陰蒂陽具化的本本,3
台女台男為何總是互相輕視?就都幹不到想幹的高白富帥美只好整天靠北來自慰,3
A片裡面女優陰道抽動都是真的嗎?會夾緊是真的,3
大學生打炮很普遍嗎?砲打久會膩,3
女生比較喜歡帥哥還是正太?就像肥宅喜歡巨乳蘿莉,3
寶嘉康蒂是最bitch的迪士尼公主嗎??愛爾莎沒人要,3
發現前女友跑去做酒店?以前打砲不用錢 現在要錢啊,3
病菌毒載體?陰莖上的人類乳突病毒傳給女生的子宮頸,3
有沒有碰到女學生的胸部的八卦?一早就在耍噁,3
正妹阿罵LINE給我A片，是有甚麼好事發生?,3
線上娛樂城好玩嗎?你是不是在載A片,3
印度何時也能辦雙十一呢??我怕他們雙11的慶祝方法是結夥姦殺,3
最棒的聖誕禮物是什麼??學長幫你破處,3
悠閒的假日午後一個人可以去哪裡?在家看A片啦,3
男生給聘金和請客算誘姦嗎?價值觀偏差?,3
嘴裡吃嫂子，心裡吃餃子?嘴裡面吃的是餃子 心裡面想的是嫂子,3
做最愛做的事希望對方把你當做??我要幹死你!!!!,3
為啥那種打炮加賴汽車貸款都找的上自己?關我屁事,3
如果跟你同部門女同事出錯要幹她嗎?你以為只會出包一次嗎?幹爆她,3
有沒有花生醬+香蕉的八卦?吃起來像破處的感覺,3
有沒有中國人在非洲的八卦?爽耶 可以到非洲幹炮,3
第一次做愛是怎麼出來的?輕輕一碰就…,3
平常尻尻的手受傷怎麼辦?去買R20,3
大家有懷疑夢見過前世記憶過嗎??單純電影A片看太多,3
媽媽發現兒子是A片男優是什麼感覺?直接拖去埋了!,3
老二被鱉咬到怎麼辦?砍掉龜頭 至於是誰的龜頭我不知道,3
甲甲做愛前會把對方的包皮擦乾淨嗎?不會洗澡?,3
打砲的時候想大便怎麼辦?我遇過女生在上面結果放屁的,3
有沒有靠露奶頭走紅的藝人?奶頭算才藝的一種嗎?為什麼她們可以叫藝人?,3
追哪個星座女生最難?肥宅都追不到所以還沒破處,3
破處沒流血正常嗎?騎腳踏車也會破處,3
跟別人吵架有什麼技巧嗎?甲甲找人做愛阿,3
為什麼甲甲會喜歡幫人口交啊?沒遇過愛吃屌的女孩嗎,3
有沒有暑假要幹嘛的卦?每天打砲啊，要不然你要幹嘛,3
有嫖妓的人最後還是獲得真愛的嗎?不衝突阿,3
"實驗課看精液,剩下的洨都怎麼處理?工三小啦幹",3
學妹說對我有意思代表我可以跟他打炮嗎?本票準備好,3
有沒有日本水手服吸精的八卦??給女兒試穿就知道了,3
島崎遙香喜歡超巨大肉棒?勃起惹,3
奶頭一直都是勃起狀態怎麼辦?割下來,3
肥宅有被摸過龜頭嗎?應該都只自摸過,3
念國中的外甥被抓到看A片該怎辦?國中生不看a片才該處罰吧,3
緩緩飄落的楓葉?緩緩滴下的愛液,3
為什麼插肛比插穴容易得愛滋??臭gay,3
願意口交的女生很少嗎?不願意的很稀有,3
我的室友們在宿舍裡打砲?加入他們啊,3
巨乳跟美腿哪個吸引人?當然是選巨乳美腿啊,3
男生做愛前一天會打手槍嗎?看年紀,3
排毒少女有沒有搞頭?沒搞頭但有龜頭和奶頭,3
人類幹嘛把懶骨頭退化掉??退化就已經很亂了，沒退化不就整天想幹砲不上班,3
躺在床上晨勃會變成避雷針嗎??鋼鐵人,3
錢都花在嫖妓的人怎麼回答存款的問題??玩股票賠掉了就好,3
肥宅睡前雞雞硬硬的?尻一發,3
為什麼打手槍不會膩?打炮會累,3
初戀情人離婚了?找他做愛,3
咖啡因洗髮精洗到陰毛會怎樣?不會讓毛變多 而是你睡不著是真的,3
幼女的洗澡水可以喝嗎?超好喝還有幼女尿尿在裡面,3
你高中時怎麼跟馬子做愛?我沒幹過女人喇幹,3
在網路上看幼女的圖片為什麼會被抓?有人喜歡看上廁所,3
一講到殭屍片哪一部印象最深刻?第一次看到殭屍A片還男女無碼,3
在山洞裡撿到幼女?漏尿幼女,3
20歲才破處是不是很可笑??23還沒 幹,3
破處只有一次，是否要謹慎執行?你要破人還是被破,3
"甲甲若有來世還願意當甲嗎?當然願意阿,找性致好的同性打炮比伺候公主爽吧",3
有沒有以前選舉作弊的人沒出來自首的八卦?老師用看奶頭來換取選票,3
"怎樣算乘機性交??女權會說,爽的是男生",3
有沒有解放軍之怒的八卦?比較想問那個幼女戰記是什麼東西,3
為什麼是獨佔鰲頭不是獨佔龜頭?你的龜頭沒人要用,3
女孩兒手指頭不漂亮會扣分嘛??幹奶超正的 什麼時候拍A片,3
為什麼做愛這麼愉快的事情要一直被污名化?你爸媽打炮我們也沒說什麼阿,3
幾歲的人才會知道柯林頓的腥羶八卦??露溫斯基明明就有講在白宮裡四處打砲,3
有嫖妓的人最後還是獲得真愛的嗎?一堆有老婆的也去嫖妓,3
有沒有肛交容易感染HIV的八卦?甲甲嘔嘔嘔嘔嘔,3
有沒有一早在捷運上看a片的八卦?還好我都直接演,3
