word,label
要是沒有網軍ptt會剩多少人?等白粉吸完吧,2
很失望怎麼辦?現在流行砍人,2
有沒有張葦航的八卦?動不動就說要砍人什麼的,2
以前的皇室是如何修剪鼻毛的呢?已經跳樓自殺了啦修剪什麼鼻毛,2
故意暴斃是不是無痛自殺?狂灌紅牛首先你會心悸,2
20塊美金怎麼投資最划算?買木炭自殺會燒很多紙錢給你,2
"故意暴斃是不是無痛自殺?死前很痛苦的,別傻了",2
有勇氣自殺沒勇氣面對問題這句話很白癡?不想照顧病人也不一定要去死,2
請問像我這樣是不是只剩自殺一條路了?不甘心就活下去,2
肥宅帶口罩直播跳舞會受歡迎嘛?肥宅直播自殺才會,2
約會AA制比客家人還摳是不是很丟臉?比拿刀砍人好,2
真的要活到老嗎?到時候你只能自殺台灣不可能安樂死,2
抽菸的人有什麼特徵?抽菸喝酒吸毒的人共同特徵就是陽痿,2
過年很憂鬱想死怎辦?自殺時不要害到別人就好,2
燒炭自殺是不是最舒服的死亡方式?後變金身不然你死後會脫糞脫尿,2
一直說自己吸毒的人腦袋想什麼?腦殘阿,2
有吸毒開飛機的案例嗎?還有那種開直升機吸古柯鹼還賣股票賺大錢的,2
日本怎麼不重視自殺問題?韓國服務就普通跟台灣差不多阿,2
"要是台灣開放大麻,你會嘗試嗎?可是台灣人很多個性都是我是老大",2
為何房東寧願空屋也不願意降?話說無差別砍人都跑到南部去了,2
你們暑假有什麼計畫?肥宅都去自殺,2
酒駕如果重罰 一堆檯面上的人物都很危險??llovekmt想請問  中國有很多酒駕嗎?,2
"有沒有moy5566慫恿別人自殺的八卦?沒有經歷過,怎會知道患者在想什麼",2
林奕含不是自殺的可能性?又有新發展?,2
請問各位有沒有遇過被斷網的情形?自殺唯一解,2
為何南韓明星這麼多自殺?他們年輕人自殺率比台灣高很多,2
剛剛差點自殺了?可能太疲勞,2
為什麼作家這麼容易自殺?因為太瞭解人了,2
有沒有鮮肉包養網?我是優質小鮮肉喔,2
"有一直想尿尿的八卦?我知道,吸食海洛因的症狀",2
肥宅買超跑有沒有加分?把超跑過戶然後去自殺,2
在台灣有錢有權的人等於無敵了吧?有錢吸毒輪姦殺人都不會有事呢！,2
在健身房做什麼事情可以吸引全場目光?在人最多的時候當自殺炸彈客,2
嗑藥都比較強嗎?吸大麻寫出來的歌有比較強嗎,2
有可能長出野生大麻嗎?等等警察會查水表,2
有沒有8+9抬轎怎麼不蒙眼的八卦?這樣腳會被燙傷  打砲很不方便,3
有沒有陰莖鉗持症的八卦??很爽的感覺,3
現在還有人婚後才打炮的嗎?結完婚才跟老婆打炮,3
A片自己尻其實爽很多?這邊都處男,3
bigbang跟炸彈之母對打誰會贏?炸彈之母會被輪姦,3
內射當爹是有多悲慘啦?早知道學丁特,3
男孩曾經用最扯的理由誘導交配是什麼??今天你不幹死我，明天就是我幹死你,3
肥宅請外傭會有機會破處嗎?沒有,3
"台女的黑色陰唇讓我覺醒?浪漫的CCR, 外國魯蛇到台灣被捧成寶",3
台綜專做比基尼節目放YT有沒有賺?你去看A片不就好了?不就是要看奶,3
口交女生又爽不到怎麼甘願做?一堆男的還不是舔鮑舔很爽,3
幾歲開始老二就會沒力啊?那跟老二沒關係,3
法官幹砲前跟幹砲後判決會有差別嗎??幹砲後聖人化 會秉持公正,3
"暑假過了4分之1 ,有人約炮嗎?我都尻尻",3
雜交的感覺是如何?與肥宅無關,3
為什麼別人幫弄出來會超爽?直接把精液噴到嘴裡,3
什麼時候開始A片沒有新鮮感?夜由愛引退之後,3
"做愛到一半軟屌,女生說哪句比較適合?你不行了喔?",3
為什麼能吃小女生?所以我認為最佳組合是有姊姊屬性的幼女！,3
女權社會下處男是不是會變值錢?要的是經驗豐富能滿足女人的陽具人,3
有沒有買正版A片的八卦?日本買正版有時候會附簽名拍立得,3
為什麼李宗瑞要射出來時都會說?那請問要射時不說的比例高還是說的比例高?,3
沒有被告白過的進來一下?不愛她就跟他幹炮,3
老夫妻還會打炮嗎?感情好還是會啊,3
出社會後才後悔在學時沒多打砲的人多嗎?後悔那時太專情了應該多上幾個,3
肥宅為什麼都在家自慰?沒有朋友,3
大岩蛇怎麼做愛?從嘴巴進去阿,3
看見男友電腦有A片會暴怒的女人是怎回事?你下次可以裝甲片再讓她發現！,3
Line不放照片在想什麼?怕被龍妹和肥宅拿去看照片自慰啊,3
看到兩個男生做愛心裡不會排斥嗎?真正無感的人才不需要用如此極端的反應來掩飾,3
人類的感情是不是最複雜的?感情可以跟幹砲分開,3
口交是不是很爽?三樓最喜歡幫肥宅咬咬,3
看到保險套買一送一會有什麼感受?肥宅尻尻需要嗎,3
看到可愛幼女會想摸摸很正常吧??我會想，但我不會做,3
"男女在""自慰""這個行為上是不是不平等?只敢在大學跟閨蜜們說好想打砲",3
JK完事後跟正太合照的八卦?幹你娘臭爆,3
半夜醒來看到我哥在旁邊打砲?這是一個A片看太多的宅男編的爛故事,3
台男如果知道同團的女孩要賣淫在想什麼??裡面的女孩子有一半在澳洲賣過,3
為什麼陰毛不會長到垂到地板?關我屁事,3
被說手指很像女生?應該是想要你幫她的陰蒂打手槍的意思,3
真的有人會在網咖廁所打炮嗎?有的網咖還能洗澡好嗎,3
說我想跟你做愛算性騷擾嗎?看臉,3
男生真的每天都想摸奶嗎?肥宅都尻尻,3
朋友電機但都修外系的?他只是去破處,3
交往後多久可以做愛?一個月,3
女孩跟籃球校隊同居但沒有做愛的機率?0%,3
肥宅吃過春藥嗎?自慰需要嗎,3
泰國有什麼好玩的?姬瑪哈陵裡頭一堆台處男破處,3
肥宅該搭哪家航空公司的班機?宅男乖乖看A片就好,3
對陰毛用潤髮乳會怎樣?應該蠻爽的,3
早上醒來發現有巨乳女友了??哪部A片直接講好嗎,3
吃到過期的春藥會怎樣啊?還是會發情吧?,3
舔奶頭有技巧嗎?用你的龜頭去摩,3
尖峰時刻給龍五演會怎樣?跟張敏一起拍三級片,3
有沒有津山事件的八卦?問題就是不跟他打炮了啊,3
公司新人很正要怎麼搭訕?直接問你要跟我做愛嗎,3
晨勃被妹妹看到怎麼辦?找妹妹幫你口交,3
A片靠什麼賺錢?串流還是很多人買,3
戒PTT和女生戒IG誰會贏?這跟你和他比看誰先自慰一樣,3
科大統測題:陰莖勃起後8公分?這邊都三十公分,3
3P好還是4P好?自己打手槍最好啦,3
有沒有誘姦的八卦?就是你爸跟你媽,3
"google小姐是不是被濫用?我都把A片字幕打上給她唸,配著尻很好用",3
老二非常大的肥宅有機會破處嗎?沒有這種肥宅,3
第一次尻尻是誰教的?自己摸一摸就會了,3
直銷的第一把交椅?好，我來完成你的夢想-破處,3
交往後發現性器不合怎麼辦?陰莖本來就比較長好嗎,3
有沒有搶推文結果變成爆笑簽名檔的八卦?實，護家盟還在包庇?馬上出來舔我蜜穴！,3
為什麼北科不淫亂?最清純 最純情的地方你跟我說淫亂！?,3
打手槍一天最多幾次?你可以實驗看看,3
有沒有Google搜尋年度排行榜的八卦?我只看到陰囊欸,3
肛交的時候要開冷氣嗎?噁,3
誘姦事件是否對安分守己的老師不公平?補教人員根本沒受過教師專業訓練,3
女生不願做愛，男生真的還願意交往嗎??結果都主動找又老又窮又笨的外國人,3
寂寞的自慰??醒醒吧！明明褲子一脫就射了,3
結衣VS毓芬?新垣結衣念書時就破處,3
護士好正要怎麼搭訕?勃起給他看表示尊敬,3
北韓人做愛可以有花招嗎??北韓高官都把正妹的牙齒拔光 說這樣吹起來比較爽,3
如何跟AV女優做愛?我也想知道,3
陰莖到底該何去何從?歡迎加入盜懶叫集團,3
斜後方的女同事穿洋裝配筒靴??你知道光今晚有多少人在幹炮嗎?,3
愛滋病和愛滋病做愛?否 因為每個人的病毒株不一樣,3
肥宅為什麼不用穿內衣??買原味內衣不是要穿的話是幹麼?,3
八卦老鄉民有多愛邱淑貞?想跟他瘋狂做,3
手淫過度龜頭不適怎麼辦?破皮了嗎,3
谷阿莫往A片講解是否是另一條出路??A片要講解什麼 在乎劇情的人多嗎,3
有錢有勢的家族聚會是怎樣???在別墅裡面玩換妻,3
剛出社會很想成家過幾年認識女生都懶?只想幹砲吧?,3
香港最經典的三級電影推薦??去看冰與火之歌啊 想幹龍女,3
為何這麼純真的神奇寶貝也有H漫??數碼寶貝的同人比較好看，人設有差,3
這個時間點哪裡還有幼女?先存檔呀,3
肥宅地中海禿 有加分嗎?一樣是處男啦,3
洗完澡會擦龜頭嗎?我每天花30分鐘保養,3
素直?射精?夠宅才知道這一句,3
為什麼榴槤那麼好吃??比屎還臭的南部精液粽都有人愛吃了,3
當初怎會有天才想到肛交?因為甲甲在有人類開始就存在,3
老婆懷孕了怎麼辦?接下來幾個月乖乖尻尻,3
肥宅的奶頭要怎麼玩才會好玩?沒人在意,3
若禁婚前性交，對肥宅是不是比較有利??發現對方性器不好 打砲沒快感 你會想離婚,3
有沒有被強迫口交還要繼續補習的八卦?74團加油好嗎 寒蟬效應不是這樣玩地,3
有人記得第一部A片是哪個女優嗎?波多野結衣,3
"哪個部位被包住最值得同情?龜頭,被包住到吐白沫",3
如果是正妹被8+9誘姦風向會怎樣?兩小無猜條款談和解啊,3
同學平常在幹嘛??幹你未來的女朋友啊,3
有沒有動物賣淫的八卦??給黑猩猩錢他會去亂搞母猩猩,3
"異性戀可以結婚,為什麼多P婚,亂倫不可以?性教育真的很缺乏",3
大家看A片會一直快轉嗎?到底誰會看完,3
高職生破處的比例到底有多高?你乾脆問沒破處比較快,3
女生夏天穿牛仔褲小穴容易臭嗎??讓人深刻，不過現在女生很多都會噴妹妹,3
"有沒有魔法咒語可以讓女生腿打開的八卦??""讓我無套幹你就給你1000萬""",3
動物太胖會找不到異性交配嗎?肥胖應該是家畜比較可能,3
"為什麼1111是購物節?商人創的,不知道有沒有打砲節",3
有沒有8+9抬轎怎麼不蒙眼的八卦?這樣腳會被燙傷  打砲很不方便,3
"想到一堆情侶昨天一直打砲,我就火!!!?大夜沒有男店員好嗎==",3
兩廂情願打砲後反悔的都是哪種人?女孩愛上純情肥宅就是快樂結局,3
如何鍛鍊讓自己忍住十分鐘不射精?不要尻就好了= =,3
喜歡巨乳是不是疾病?買一堆氣球捏爆就會治好,3
虛擬性交何時會實現??邊看a書邊打手槍就是了,3
為何滅火器聲勢拉不起來??支持性平權但卻會說要幹你媽媽的團體,3
把女生嘴巴當小穴猛幹是不是很爽?爽爽爽,3
在家除了瘋狂做愛還能幹嘛?你是說你的十根手指嘛?,3
尻槍完會洗手嗎?不洗也太噁,3
"便利商店的茶碗蒸是不是很難用?要用蒸的啦,打開還會被汁顏射",3
每到星期五就想做愛?果然被我猜到你在打手槍,3
鄉下地方就一定純樸嗎?沒看過淳樸系列的A片嗎,3
這輩子都沒夢遺過會怎樣嗎?從來沒夢遺跟從來沒打炮，選一個,3
"如何讓學妹跟男友分手,而且沒做愛過?等你大四再拐學妹",3
女生長太高陰道會鬆鬆的嗎?處男管真多,3
以工程師為主題的A片或甲片該如何編劇?弄到一半突然有靈感就一邊寫程式碼,3
"大家一個禮拜做愛幾次?跟右手4次,左手6次",3
要肛交，不要性交?還是你也不敢跟自己孩子說你是爸媽做愛,3
肥宅會逛成人展?當然要去看看每天尻尻用的人,3
第一個玩口交的人在想什麼?本能,3
聖誕節沒有放假要如何幹砲?肥宅只能去嫖妓了,3
肥宅什麼時候可以中出女孩子?一輩子處男,3
A片載太多 看不完怎麼辦?我覺得是你年紀大了精力不夠了,3
爸爸看兒子帶正妹回家打炮的心情如何?肥宅只能拿R20回家,3
這是什麼昆蟲?好想跟那隻青蛙假交配,3
女生笑容和奶子哪個迷人?好想跟奶妹瘋狂做菜,3
為何女生都覺得男生雞雞髒髒?每天記得洗啦,3
包莖的人龜頭會流汗嗎?割包的人會有包皮垢嗎,3
是不是沒有A片合法化導致害了豆導??松尾那長相竟然吃掉我一堆女神ㄇㄉ幹!,3
慟!!!沒錢買電源供應器怎麼辦?(嫖妓陣線)?連測試都沒測試就說是power文組?,3
大家一天做愛幾次?照三餐打炮,3
用mac看a片會比較容易高潮嗎?你試試看就知道,3
新田惠海的奶頭才不黑!不要再亂說!,3
如果當初誘姦找教官有辦法解決嗎?水果日報：離譜,3
大雄跟哆啦a夢做愛過嗎?第三十四號規則,3
請問在辦公室被女同事休乳，何解??先摸奶讓他知道你的厲害，被吉再說,3
女生凹男生吃飯也能吵?要如何跟她說想做愛,3
真的有人每天做愛嗎?五樓天天被肛,3
下一個爆出誘姦的名師會是誰?你們誰沒誘姦的,3
"妹子說要拿粽子過來,該注意什麼??準備打砲啊",3
有沒有看影片已經習慣快倍速播放的八卦??看a片打手槍是一種壞習慣,3
射精管理學的八卦?可悲宅男,3
很喜歡女友全裸戴耳環與項鍊打砲!肥宅睡醒沒,3
"搬家什麼東西最該丟?A片,再抓新的就有",3
男人為什麼會有奶頭?打炮的時候叫女生舔阿,3
男生會在意陰莖長度嗎?女生會在意,3
"空姐為什麼都在搞代購啊?不知道有沒有代摳這種行業@""@",3
要怎麼跟亂馬邊洗澡邊打砲?亂馬女生真的超可愛的,3
吉朋的八卦?死都不拍中出片但是有無碼照片流出過,3
女生笑容和奶子哪個迷人?妹子看到你很開心一直笑才是真的,3
今年還沒破處?已經30年了,3
是不是什麼事情都可以靠瘋狂做愛解決?肥宅只能尻尻,3
可以分享破處的經驗嗎?我先去嫖妓,3
大便聽到隔壁在看a片?大便塞到他嘴裡啊,3
"有沒有奴性是從小養成的卦?看成性奴,害我開心的點進來",3
為什麼外國這麼多無套性交?台灣也很多啊,3
請問做愛為什麼要叫做愛?還好我直接說要不要來吃我的雞雞,3
跨年的意義??跨年就是要打砲啊不然要幹嘛,3
第一次做愛的感覺怎麼樣??舒服,3
為什麼小當家的料理會發光發亮呢?總比某部加春藥好,3
為何手機畫質這麼垃圾容量卻比A片多??先說你用哪台手機,3
"陰毛要用沐浴乳還洗髮乳洗?把毛刮光真的超爽的,三天不用洗老二",3
有沒有剃陰毛的八卦??嫌麻煩 你可以用拔的用燒的用雷射的,3
阿公在看A片怎辦??讓老人家看什麼小螢幕，不會幫他接到電視上喔,3
"兒子看到爸爸帶正妹回來打炮,是什麼樣的?嫉妒,羨慕,恨,想辦法追過來",3
分享喝茶經驗的心態?我以前還公開講我愛看A片耶,3
娜美把浴袍脫掉給魯海看的時候有露毛嗎??喬巴全裸還露毛怎不說?,3
手太冰怎麼辦?手再伸到口袋裡握住雞雞取暖。,3
第一個A片哪個網站看的??pornhub,3
美國高中生就在瘋狂做愛了嗎?台灣也差不多,3
大學畢業前破處是正常的吧??應該吧,3
嫖妓的人是不是下雨天沒錢買車只能騎車?你看看自己,3
"女同學穿搭很沒sense怎麼辦?你也幹不到他,死處男",3
多久跟老婆愛愛一次?一年有十次就好了,3
看A片已經沒感覺了怎麼辦?試試gay片,3
有沒有龍龍的八卦??我對女脫衣秀表演者比較有興趣,3
身邊的人都開始成雙成對了怎麼辦?肥宅用雙手尻尻,3
沒有空氣濾清器的密閉辦公室?正妹奶頭的死皮可以泡茶,3
陳為廷?人妻候選人給一位摸奶犯力挺 不覺得羞恥嗎?,3
最廢的電視購物產品是啥?粉紅乳暈霜 聽說會變成磚紅色,3
大家對繼母會有複雜情懷嗎??A片少看點好嗎，幹,3
為什麼日本會盛行A片??台灣不合法 還有台灣人偽善,3
肥宅到死都是處男嗎?肥宅快去嫖妓啊,3
晚上要跟正妹打炮怎麼辦?別再幻想啦,3
男生邀請去他家看貓是什麼意思?想跟你做愛的意思,3
在歐美邀女生來家裡看Netflix=打炮??一起開飯才有機會啦,3
做愛能接受sm嗎?會痛耶,3
男人要到幾歲才不會想幹炮?還硬的起來都會,3
陳為廷?我只記得摸奶,3
交女友後多久打炮?交往前就打炮,3
心情很差但女友一直盧我做愛?故意秒射,3
如何成為電競教父?狂幹內射幼幼台姐姐,3
等一下大安森林公園會不會噴水?噴淫水?潮吹喔?,3
古阿莫的饒舌 是不是開創出新的領域?操你媽就這些人在消費台灣饒舌,3
當年冠希淫照事件 ptt有暴動嗎?一堆人熬夜等炸蝦!,3
台積工程師A片看正版還盜版??都在家裡客廳和房間專監視器直播,3
幫肥宅口交會看到什麼?包莖小屌,3
在房間用40吋液晶電視看A片是什麼感覺?可以射精到銀幕上,3
肥宅一個人尻尻是不是很悲慘?不意外,3
有沒有你必須和醜女做愛的八卦?有人肯跟肥宅做愛就要感謝,3
理想中A片網站需要的條件?簽名檔放一堆王彩華幹嘛?,3
"要不要立法 ""騙幹、誘姦"" 判刑阿 ??這樣來台的白種人下飛機後就可以直接進看守所報到",3
上床完持續聊天的關係被誤會怎麼辦?好想幹砲喔,3
哪裡有QQ群裸聊中心????全國最大的美女裸聊中心上線啦,3
來台賣淫是泰國多還是秦國多啊?大家都去檢舉呀 移民署就幫你們統計了,3
8+9妹子平常喜歡做甚麼呀?做愛打炮愛愛阿,3
有這是什麼蟲的八卦嗎??肥宅懶叫沒洗長蟲,3
IKEA讓人驚艷的新商品變少了?遇過巨乳毛衣人妻 差點進警局,3
怎麼讓姐姐不把我當小孩子看?想射在姊姊的小穴裡面,3
老爸當總統關兒子屁事?拿國家的錢嫖妓就不對了,3
當兵怎麼尻尻?找鄰兵,3
一公升的精液是肥宅一生的寫照嗎?會不會太看得起肥宅,3
現實世界如何反對肛交?你來這裡想知道什麼正經的答案,3
有做愛達人嗎?有綠帽達人,3
看運動筆記的照片尻尻很魯嗎??你沒a片可看?,3
奶頭舔起來是什麼味道?甜甜的,3
台灣有人在買春嗎?三十歲還沒破處的你,3
以前拿什麼去學校炫耀吧?我記得我以前讀國中時有人塞A片進手機去看,3
高中一直打砲是什麼感覺?高中就肥宅,3
奶頭怎麼才好?乳暈大舔爆,3
台北今年是不是沒有麻雀阿??我之前在路上有看過蟑螂交配,3
女生看的A片?我認識很多女生愛看可愛女生被幹的片,3
女生會上網找A片跟有D槽嗎??而且隨便亂放的比例頗高,3
明明是強制性交罪為何台灣無法定罪?不僅開實況，還能真實理解當事人心理狀況,3
自由戀愛是壓垮肥宅交配權最後一根稻草?反正沒人會跟肥宅交配,3
幹你娘、酒醉打司機是不是該重判?你是想去幹他女兒吧,3
有沒有陰莖脫套的八卦?我都玩蜜事脫逃,3
美國小孩是不是都很早破處?國外早熟啊,3
爸爸父親節都在幹嘛?肯定在做愛,3
大學第一件事要做啥?做愛阿,3
相信聖誕老人存在的是那些人?陽具人，工具人去睡覺啦,3
在哪版發文容易被推爆?八卦啊!a片網站文，一片祥和,3
金城武都看什麼類型的A片?別汙辱我好嗎 男神你敢嘴,3
高職生都在幹嗎?做愛阿,3
龜頭上面的洞是什麼?馬眼,3
6到12歲的幼女通通我來養好不好?肥宅先管好自己好嗎 首先去照鏡子,3
導演想借我住的公寓拍片怎麼辦?A片嗎,3
情侶同居天天做愛是基本嗎??會從每天好幾次變成好幾天一次,3
"女孩跟籃球校隊同居但沒有做愛的機率?跟你交到女朋友機會一樣大,邊緣人",3
拍個照都要順便照一下自己在讀的書是在認?以後連幹砲都要拍自己正在幹的穴,3
台女是不是很好騙?整天只會打砲,3
女友有潔癖怎麼辦?快洗好雞雞去幹她,3
覺得學歷有用的人是這樣子嗎?原來學歷是用來破處的啊,3
為什麼是包皮過長不是陰莖過短?你講的好有道理我完全無法反駁,3
除了做愛怎麼讓男生心情變好?男人會對女人發動性別滅絕計畫,3
大學的跨年都去哪?宿舍瘋狂做愛,3
婊子都喜歡打炮嗎?反正不關肥宅的事情,3
鄉民一天尻尻幾次?頂多三次,3
有無發現身體老化的八卦?龜頭老化後可以撐2天不射,3
范冰冰全身都很白嗎?一堆人整天想跟他打炮,3
"桃園縣在大雨中，水上樂園會開嗎?桃園一堆高中妹,好想跟他們做愛",3
肥宅也可以中出嗎?可憐的幻想宅男,3
"你存在我嬸嬸的腦海裡?我的夢裡,我的性裡,我的穴穴裡",3
睡前打手槍還是睡醒打手槍?死處男,3
台北城之內有什麼特色??一堆被破處的爛女人,3
肥宅打炮能接受sm嗎?誰要跟肥宅做愛,3
女生粉紅奶頭有多吸引人?世界極品,3
肥宅吃過春藥嗎?尻尻需要嗎,3
有沒有中國緊縮兩岸交流?快把在台非法賣淫的中國妓女領回去,3
A片資料夾要怎取名字才守的住街亭?甚麼年代了 去買台NAS好嗎,3
有沒有超露吊嘎的八卦??你要在旁邊才能看到奶頭,3
有巨乳女鬼的八卦??要巨乳只能找外國片,3
有沒有女友會檢查龜頭垢的八卦嗎??他女友要去新訓了沒?,3
馬來西亞惡狼誘拍淫照39名台灣少女受害?竟然這樣糟蹋台灣女子,3
有沒有自慰會降智商的卦?你是不是處男,3
"惰性是每個人都有的嗎?只有肥宅有,其他人打砲很勤快",3
幼女問她怎麼來的，如何回答??如果我當爸媽我就會直接教她,3
年長同事喜歡傳a片給我代表我很上進嗎?覺得你很缺喔,3
自慰比口交爽嗎?口交比較爽,3
明天能破處嗎?找甲甲肛交算破處,3
約炮私信好不好 當個版?,3
誘姦跟合意性交有什麼差別?有憂鬱症的人說什麼以死明志是給人笑的嗎,3
真的有人會和妹妹做愛嗎?我哥哥跟我說 大家都這樣不是?,3
如果成龍拍A片會怎麼演?幹一幹變成鬥雞眼,3
長輩誤傳A片到家族群組該怎麼辦?好噁,3
女生十年下來每天都做愛會怎樣??每天?保證子宮卵巢都一堆病,3
平安夜大家都在幹嗎?打砲要緊,3
有沒有血統在那裡都很重要的八卦?嫖妓不付錢  或者烙童工殺人之類的,3
學姊很欠幹?一大早就看A片喔,3
爸爸取了新的老婆?先亂倫在說,3
學長突然插嘴?不會用老二插他嘴?,3
有沒有補習越補越大洞的八卦?處女被插破洞,3
早餐吃爭鮮稻荷壽司是什麼感覺?破處的感覺,3
有沒有突然負能量爆炸的八卦?精液逆行直接上腦了,3
為什麼打手槍不會膩?看片不會換喔?,3
女生出門化妝才是禮貌??這樣在外可隨時顏射,3
游泳池射精，多人懷孕?還好我現在都不去游泳池,3
巨乳妹的奶真軟真舒服?4月新番真的爛到沒梗好用,3
為什麼大家要瘋狂自慰?爽阿,3
蘿莉、幼女的魅力到底是什麼??現在小5就已經長的很熟了,3
老人看A片可以防失智症嗎??是不會 減少攝護腺問題發生,3
"一個月沒打手槍了,是我老了嗎?沒人在乎",3
台北大學的學生很忙嗎?滑手機 幹砲 睡覺,3
第一次打炮要注意什麼啊?射精要射在裡面,3
畢業旅行一定要吃什麼?我晚上跟女友在房間幹炮,3
大家做愛喜歡用什麼體位?火車便當啊,3
30歲過後是不是越懶的打手槍?太廢了,3
"如果把卵子注入到陰囊會不會引起數億顆?BABY就在陰囊裡長大,馬眼變產道",3
在北車摸奶人會被警察抓嗎?摸奶還是違規停車,3
自慰真的很爽嗎?你是處男齁,3
A片還上字幕是甚麼心態?怎能知道她們在說什麼?,3
"Line裡面一堆好友都不認識怎麼辦?認真回,傳A片給所有人",3
早餐吃爭鮮稻荷壽司是什麼感覺?破處的感覺,3
香港人都在哪裡打炮?在抗議現場打砲,3
做愛完為何有空虛感?聖人模式,3
現在小孩是不是不知道波霸原意是巨乳了?是是是是,3
做愛的時候最適合聊什麼話題?電子學,3
貧乳女是不是很討厭巨乳?長相和奶都是，女生超愛嫉妒的,3
劈腿的人有誘姦嫌疑嗎?最近警察業務很多別這樣搞警察,3
"肥宅有機會破處嗎?肥宅看太多A片才把不到妹,不要怪妹哈洋屌",3
外傭說要跟我做愛?他是叫你「走開」因為腔調關係你聽成這樣...,3
用水球可以模擬乳交嗎?老實說不像,3
有沒有花生醬漢堡的八卦?吃起來像破處的感覺,3
男女友到家裡打炮時家人會避一避嗎?我可以跟你妹打炮嗎,3
新番推薦?想射在學姊的小穴裡面,3
拜祖先的時候放A片可以嗎??我拿法式甜點去拜過媽祖,3
光棍節要怎麼脫魯??自慰節快樂,3
怎樣的父母會養出騷妹蘿莉呢?報警囉,3
多少人想幹蘿莉?是多噁心,3
沒有日本無碼會暴動嗎?沒國動就暴動,3
有包皮打手槍超爽阿?超爽,3
有沒有告別式在表演的八卦??以後我的告別式要播A片,3
幾歲沒破處?30歲魔法師,3
男生第一次被摸雞雞有什麼感覺?超爽的,3
能不能給我更多的時間就躺在你的身邊?你是不是想跟人家打砲,3
世界盃之於台灣，A片之於肥宅?肥宅又不會四年才瘋一次A片,3
如果明天世界末日鄉民最想跟誰瘋狂做愛?明天股災要再現了,3
第一次打砲要吃威兒鋼嗎?R20洗乾淨就好,3
"兩位名人的對話內容會不會是?一定有很多噁心的對話,不然直接幹砲多乾",3
打炮什麼行為會被知道是處男?被人問開始了嗎,3
女生幾歲破處好?這個問題不用你操心交給8+9幫你調校老婆,3
男生會自己覺得做愛很愚蠢嗎?也沒多少人會想做,3
有沒有女生自慰的八卦?幹我剛尻完明天請假好了,3
夢到巨乳代表什麼意思?去買瓶家庭號鮮奶壓壓驚,3
子瑜老婆太愛撒嬌怎麼辦啦?好想跟他做愛唷,3
嫖妓都怎麼被抓的?發射的時候被雷達網偵測到的,3
地震時剛好在尻尻該怎麼辦?好好尻完,3
正中午的是不是比較不會被噓?正中午的是不是比較不會被破處,3
想跟三葉打炮?好險我鼻塞,3
"不懂流眼淚的原因?你搞錯了,那是精液,從眼睛流出是正常的",3
當眾播a片這樣可以吉嗎?旁邊的人有看到嗎,3
現在的男高中生流行什麼?幹砲到腿軟不過限定糞校,3
真的有人在電梯打炮嗎?A片看太多,3
無碼片推薦番號?前陣子有流出一堆,3
棒球版有啥大事嗎?怎麼排名還贏NBA?不論男女每個人都有兩顆奶頭,3
全國最大的美女裸聊中心上線了??空姐 嫩模 校花學生妹,3
"女生會心理私下比較奶子大小嗎?會,一定會",3
太久沒尻尻不出來怎麼辦?樓下願意幫你吸出來,3
台中哪邊有東南亞人可以嫖?直接問,3
希臘神話的構想是不是來自螞蟻??我只知道希臘人很淫亂,3
吃到會動的餃子會怎樣?把跳蛋包進去了,3
衛生紙為什麼是兩張黏在一起?你是不是射精在上面,3
睪丸的皮攤開真的很大嗎?幹超噁,3
打砲時要什麼叫比較好聽?還沒聽過啦,3
PTT正在怎樣了?正在被肥宅輪姦,3
學妹要我買兩份麥當勞 484穩了?她和陽具人要吃的，你在旁邊尻,3
我絕對支持奶頭解放!同意!,3
肛交會容易得什麼病嗎??不告訴你啦幹,3
"當兵沒辦法做愛,屌不會爆炸嗎??誰說當兵不能的??",3
"鐵達尼號拍同志版會怎樣?會被黑人雞姦之後,丟入大西洋",3
理科夫妻都是怎麼做愛?好噁的畫面,3
幼女讓肥宅碰的八卦?肥宅乖乖尻尻,3
A片的高潮次數都是怎麼數的?唬爛你的,3
人生第一次破處是給了誰??想知道跟外勞的詳細過程,3
為什麼要欺負五樓?不然幹你老婆好不好,3
女生裙子被射精的時候再想什麼?嘔嘔嘔好噁心,3
"丹丹現在沒附吸管?犧牲台灣人的健康,守護海洋龜頭,大愛",3
男女友到家裡打炮時家人會避一避嗎?他不想聽到你們打炮的聲音啦,3
男人為什麼會有奶頭?跟問牆壁沒裝冷氣幹嘛留冷氣孔一樣嘛,3
"中國嫖妓可以用支付寶嘛??中國嫖妓這麼先進,幹太強了",3
歐美av男優為什麼很愛跟女優純肛交??關你屁事,3
有沒有從小沉迷A片毀了一生的八卦?現在都VR片了,3
"秘書跟特助哪裡不同?特助會幹你,秘書你有機會幹的到",3
英文的可數與不可數名詞該怎麼分?精液不可數精蟲可數,3
意淫乩童會遭天譴嗎?陣頭8+9騷妹不去意淫,3
A片都差不多為啥要一直看??吃飯一直吃 你還不是吃了好幾年,3
看到國中正妹是什麼樣的心情?我遇過國二騷妹向我借8000要墮胎的,3
C羅有名又強又帥 為什麼需要花錢嫖妓??連這種錢也想省 我看還是回家自尻好,3
大家情人節要去哪?在家做愛,3
哪間女中第一志願的騷妹最多?你又臭又噁沒人會跟你做愛,3
