word,label
學妹喜歡無套?外國人好像不喜歡戴保險套,3
女同事說我的奶頭很明顯?問他要舔一下嗎,3
"畢業旅行一定要吃什麼?我晚上都跟女同學在房間幹砲,舔她的海鮮",3
有沒有陰蒂跟馬眼哪個比較大的八卦??這概念很像公母頭裡面有母公頭,3
學店要怎麼逆轉人森?投胎 不然就去當韓粉集體自慰發財,3
肥宅的奶頭都什麼顏色??這有什麼好討論,3
老二摩擦奶頭會爽嗎?爽到射出來,3
現在還是處男的給我進來!進去你的肛門幫你破處,3
尾牙灌酒是不是陋習??智障才問東問西 人家灌酒幹你屁事！,3
肥宅要減肥是不是強人所難?失敗的人才會自慰的話,3
打完手槍後的第一泡尿有名字嗎?還真的不知道,3
屁毛用處?連陰毛一起刮一刮啊,3
肥宅七夕都在幹嘛?忙著撕黏在龜頭的衛生紙,3
葉子媚當年有多媚?奶大身材好 有拍過初期香港三級片,3
大家喜歡哪種乳暈?本來想貼馬奶的...還是算了,3
好了好了 所有仇恨都到我為止?小穴自己掰開 幹 快掰開啊 不要嘴砲,3
每兩天內射卻沒懷孕該放棄嗎?你明明在打手槍,3
為何洋妞不會覺得打炮是吃虧?懶叫鮑魚一人出一樣都有爽到吃什麼虧,3
女生一天自慰幾次?一次就很多了吧,3
外送員變男友?我只看過外送員和人妻打炮,3
"清大高材生,交大圖書館手淫潑精女生!性騷擾?",3
老二硬著有辦法好好念書嗎?想尻就要快點尻一尻,3
聽說女生叫春是為了招換下一個?以後不用吃避孕藥了。拿假陽具挖一挖就好,3
大學老師迷姦學生會有人挺嗎??法盲騎士團聽不懂歐 我還是看小說辦案歐,3
看到女森鴨子坐會想瘋狂做愛嗎??請問M字坐跟鴨子做差別在哪邊?,3
男老師雞姦國小生算甲甲嗎?尊重甲甲戀童性向,3
老男人有權力 對女人也是最好的春藥??有權就有錢，而且又是外國人,3
"要上大一了,如果住宿要怎麼尻尻啊?直接尻阿",3
交到巨乳妹男生會想分手嗎?個性太機歪真的不行,3
跟誰做愛最爽?跟看了會硬的人,3
過年狂看A片的都什麼人?無法每天做愛的人,3
要怎摸知道有沒有被裝針孔??看一下A片網站的臺灣專區,3
苦逼小職員為何愛自慰??我也愛自慰啊,3
新垣結衣 vs 戶田惠梨香 vs 比嘉愛未?打砲選奶大的,3
"南拳媽媽哪一首歌最經典?寂寞的自慰,一個人潮吹",3
美國人都是大陰莖嗎?美國也有肥宅啊,3
女兒快生日怎麼辦?買跳蛋給他玩,3
口交有比較文雅的說法嗎?要不要嘗嘗我的陰莖,3
本肥愛看a片，怎麼辦..?一個月1萬真猛，我只看得起吃到飽套餐,3
做愛怎樣才能持久?肥宅不用知道,3
幼女跟台女的分界線???台女就是幼女的時候被變態台男寵壞的,3
哪些事是不能唬的?所以你前幾天跑去嫖妓被公安抓了對不,3
做愛可以消除自己的痛苦嗎?你是不是處男?,3
有沒有港片飛虎隊都被當砲灰的八卦?去澳門嫖妓為什麼不能帶身分證,3
肥宅乳果被戳肚肚會gg in嗎? 圖片勃起度約40% 一定會找休息時間去廁所尻,3
男友都不管教他小孩 怎麼辦?只是想打砲而已,3
龜頭無故很癢?性生活太豐富?,3
同樣是吃竹子的動物 竹鼠會不會很幹??熊貓看A片還不一定能硬，超爛,3
洨積多久射出來會像無殼蝸牛?有人說她是女的?,3
花爸怎麼有辦法跟花媽打砲?花媽小時候就長這樣了，她老媽也一個樣,3
學妹問我什麼是性奴該怎麼解釋?讓她親身體驗一下什麼是性奴,3
如果能進到漫畫裡面大家會選哪部?可以有幼女後宮,3
改機車的在引擎裝燈?跟螢火蟲交配的道理是一樣 你不知道?,3
連假剩一天要幹嘛??做愛阿,3
龍山寺附近已經變成台灣賣淫大本營了嗎?一堆南向政策外民來台灣賣,3
有沒有這頓我請客的八卦?甲甲打砲，錢要誰出?,3
用自拍棒自拍的可愛幼女有加分嗎?以小女孩來說...真的不算可愛,3
有無站壁的八卦??你錯過你一生破處的機會了,3
最近無負擔的徵女文變多了?想打炮不想負責任的廢物,3
小六不該教自慰，應該教步入婚姻才對吧!?自慰還需要人教不就笑死,3
有沒有唸理工的都愛自慰的八卦?自慰也惹到你,3
八卦肥宅們都多久開一次line?都拿來看A片的阿 反正也沒人傳訊息,3
交大男生都找哪校當女友?交大男生都只能尻尻,3
肥宅不喝茶破處難度多高?我30了又高又帥只是肥還沒破處,3
為什麼肥宅喜歡打手槍?因為沒人可以打炮,3
現在八卦版有多少女孩兒?都巨乳肥宅兒,3
今天尻尻了沒?一天一發精神好,3
"沒交女朋友的人是不是比較能專注在課業上?不會,因為你會整天想打炮",3
大屌男用盲腸自慰?不要學別人好嗎,3
台灣人不常用推特?我只會拿來追A片成人漫畫,3
如果三級片女星再復出，最想看誰演??跟國賓拍的那位,3
被蚊子叮該怎麼辦?看A片尻槍,3
女歌手倒到觀眾群中時可以偷摸她奶子嗎?請直接摳小穴跟屁眼好嗎,3
"你認為女兒幾歲可以有性自主權?正妹14歲破處,普妹17歲破處,龍妹19歲破處",3
如果複製了一個人怎麼拿到身分證??綁在地下室當性奴不就好了,3
女孩在監獄會自慰嗎?我也想知道,3
摸盛怒中肥宅的奶會怎樣??順便舔一下龜頭啊,3
"第一次經驗,射出來?供三小啦幹",3
情人節還要代班!肥宅又不用打炮,3
"偷拍,賣淫,襲胸,師生戀的共同點?自己一個人辦不到",3
八卦選舉搞得跟選總統一樣?到底誰嫖妓，懶人包咧?,3
龜頭放進嘴巴是什麼感覺?很硬的感覺,3
今年單身到年底的請舉手！?幹你娘嗆夠了沒?,3
陰毛打結該怎麼辦?剃光啊,3
各位肥宅有必加IG表嗎??尻槍av,3
打工換宿划算嗎?我覺得打砲換宿比較好,3
有沒有氣味耳機八卦?看A片要什麼味道?,3
半夜睡不著除了A片該看什麼?眼睛吹電風扇 吹到很乾然後睡覺,3
日本av在歐美銷售好嗎??很多黑人看片後特地去日本幹妹,3
颱風天能瘋狂做愛嗎?只能瘋狂自慰,3
肥宅跨年都在幹嘛?忙著撕黏在龜頭的衛生紙,3
嫖妓和約炮?都一樣糟糕,3
卡牌奶子遊戲上徵婆會怎樣?我成功約到奶妹並奶交乳射,3
在汽旅有資格叫別人不要打炮嗎?你處男?,3
差點被小黃收了 該如何自慰??褲子先脫，然後挑一片你最愛的，接,3
女生說「你適合當朋友」意味什麼?工具人想升級陽具人?,3
女同事很愛開黃腔?舔陰道 肏淫穴  喝月經  女的敢說這種話?,3
做愛什麼姿勢男女都會很輕鬆?不要做愛,3
女僕服是從何時開始走性感的路線??哪部A片分享一下,3
諾亞如何確保他方舟上的動物都是異性戀?強迫不相愛的動物交配太殘忍了,3
"顏射到正妹的臉上怎麼辦?顏就是臉,臉就是顏,顏射到臉是三小",3
花學姐遇到鄧佳華該怎麼辦??最近看到一部A片跟小花超像 每晚都靠她了,3
嫖妓的人是不是下雨天沒錢買車只能騎車?關我屁事,3
有沒有合法性交年齡不是18歲的八卦?很多人還沒18歲就再打炮耶,3
肥宅可以做愛嗎?乖乖自慰啦,3
"跳蛋怎麼叫的八卦?你救了我們,我們永遠感謝你",3
當兵放假回家女友一直想睡覺正常嗎?正常因為在營區時女友都跟別人打砲,3
室友喜歡在我面打手槍怎麼辦?直接開幹,3
"滬杭豆漿和一蘭要選那個?在摩鐵打砲就好,去吃會後悔",3
立法禁止肛交有沒有搞頭??有愛滋的就死刑,3
有人國中就破處了嗎?我同學每天打砲啊,3
有沒有看到奶頭真的有那麼重要嗎?奶頭沒看到就不算露點阿,3
好想跟大時代的女演員們做愛喔，怎辦??民視的老人現在都去三立,3
肥宅巨乳能擠掉兩個扣子能加分嗎?前兩顆都噴了,3
a片童貞感謝祭真的是找素人粉絲演出嗎?素人的確會有軟屌現象,3
賽金花16歲時被50歲老頭開苞，鄉民感想??沒被告通姦就偷笑了 還想怎樣,3
"射太多真的會軟腳嗎?打炮跟尻尻不一樣好嗎,尻又不用動腰",3
"肥宅做愛會帶套有加分嗎?認真回,有",3
"可以做到完美的依法盤查嗎?去日本打扮風騷真的會被盤查,以為是來賣淫的",3
林奕含條款下還有母豬嗎?覺得不是誘姦就去辯駁啊,3
第一次射精什麼感覺?嚇到了啊,3
請教打炮時聽的歌?我都直接看a片,3
麥當勞慶功宴該怎麼點比較划算?點正妹店員的愛液,3
女生會體諒男生晨勃嗎?會阿,3
"清大高材生,交大圖書館手淫潑精女生!八卦版處男真的可悲",3
台灣最經典的A片是?李宗瑞,3
重金屬搖滾樂的朋友推薦我甲片?他是不是想肛你,3
吃了過期春藥???會變成嘴巴說很想搞 但身體卻很誠實起不來,3
"其實網路上每個肥宅都是自謙的帥哥??真的想太多,帥哥幹砲都沒時間了還上ptt",3
把洨抹在女生裙子成立什麼罪??直接插進去內射不就好了，嘻嘻,3
30歲處男看到女生奶子很容易勃起是正常?不要一看到就射了就好,3
沒有A片的世界會怎麼樣?國定殺戮日的設定就是沒A片看所以人心暴虐阿,3
愛愛是男女朋友之間的用語嗎?打炮就打砲假掰殺小,3
肥宅會看動漫尻尻嗎?不意外吧,3
肥宅什麼樣的情況可以瘋狂做愛??不可能,3
真的有人上課會偷打手槍嗎?pornhub上一堆阿,3
"解放奶頭的訴求到底是什麼?女權根本低能,只顧著壓迫別人",3
肥宅可以去拍A片嗎?可以去旁邊打手槍當汁男,3
趙敏是不是誘姦無忌失敗?到大都再說,3
彼岸島的吸血鬼?暗戀的對象都被人幹免錢的,3
做愛的時候會聊天嗎?今天太陽好大,3
幫忙帶小孩可以變成好朋友嗎??我都跟人約嫖妓也變好朋友,3
寒假大家都在幹啥?在家幹R20喇,3
各位幾歲脫離處男?17歲的時候,3
為什麼肥宅只能打手槍?因為肥宅讓人沒性慾,3
奶子越大乳暈是不是越大?基本上是的,3
是個擅長做愛的朋友呢?原來是動漫肥宅的梗難怪看不懂,3
龜頭上塗毒殺了人，這樣有罪嗎??先去申裝不就好了,3
"室友打呼,帶耳塞聽的到鬧鐘響嗎?我碩士兩個越南女室友都用跳蛋當鬧鐘",3
"ID裡面有""做愛""的女生在想什麼?一定是肥宅吧",3
龜頭摩擦之後跑出白白的東西?可能是精液吧,3
有沒有要如何摸魚的卦?露龜頭給他舔,3
嫖妓的男生婚後會不再嫖嗎?有一就有二,3
姆咪不理我了該怎麼辦?跟他打砲啊笑你幹不到,3
放假快結束了，該做什麼做為收尾??忘記說了，摸奶記得要帶學生證喔,3
情人節一定要打砲?肥宅沒炮打,3
會買二手的R20或是假陽具嗎?可以買新的嗎,3
只有我知道為何女方要搶票??男想打砲，女想白吃,3
第一次射精的感動的八卦??前兩樓自肥,3
吃魚喝茶破處 會很魯嗎??才25 我朋友在28時交到女友了加油啦,3
大學在學什麼?打砲啊,3
有沒有數字A片論壇的八卦?這種畫質也尻得下去哦...高中時才用的東西,3
幫喜歡的女生搬家?有朝一天是有機會轉身變陽具人,3
講沒幾話就被殺是怎樣?顏射他，讓他知道你是老大,3
如果做視訊裸聊會有人消費嗎?全國最大四叉裸聊上線啦~,3
老人看A片可以防失智症嗎?是不會但減少攝護腺問題發生,3
電腦壞掉時裡面存了什麼東西最想罵髒話?我放太多A片拿去修理都被店員拿去,3
上班中又想做愛惹 怎辦?你可以聞肥宅體臭想那是女生的汗臭然後尻尻,3
想跟鄰居越南姊姊做愛怎麼辦?直接問他要不要跟你做愛,3
半夜突然想做愛?滾去隔壁板約炮,3
大學情侶是不是沒事就在打炮?你來這邊想問誰,3
有沒有檢舉廣告的八卦?全國最大裸聊,3
有沒有津山事件的八卦?問題就是不跟他打炮了啊,3
開好車和戴名錶哪個有錢啊??八卦台男只能看a片打手槍,3
跟黑人做愛是什麼感覺?絕頂升天,3
幾歲開始學會尻尻?我出生就會,3
肥宅會射小望嗎?肥宅會內射小望嗎,3
為何有人要發瘋狂做愛文?處男才會發,3
"為何嫖妓有罪,包養就沒事！?有錢人和窮人的差別",3
大學刑法課的八卦??課堂上公然教強制性交該當何罪,3
被強壯的甲甲迷姦該如何自保?給他肛,3
打電動交到女友?lol夠強妹子每天看你實況自慰,3
"有沒有國慶日下雨的八卦?什麼年代了還在天降旨意喔,你跟馬子要不要打砲也問",3
收服了金髮巨乳的妹之後該做什麼??記得洗乾淨,3
"花最少時間的運動?多看a片,勤打手槍",3
正妹誤吃春藥時旁邊躺肥宅會怎樣??先幹啊 事後威脅提告拿和解金,3
可不可以?現在來打砲啊,3
空姐喜歡拿按摩棒欺負男生?不要一直看假影片自慰好嗎,3
誘姦到底是啥?絡男方，男方前去關心然後發生性關係,3
這麼冷還會想做愛嗎?8-11月出生的人表示,3
宅宅參加女生多的社會運動能破處嗎?沒人要跟宅宅做愛,3
九把刀跟女友周亭羽都愛玩什麼?上摩鐵玩成人遊戲啊,3
看美女直播的送禮宅男 為何不直接去酒店??“北鼻愛你喔～比個愛心”宅宅爽到噴汁～,3
老二摩擦奶頭會爽嗎?肥宅尻尻啦,3
"IKEA讓人驚艷的新商品變少了?遇過巨乳毛衣人妻,差點被抓去關",3
假陽具市場?甲甲需要嗎,3
最痛苦的分手???不干你的事 滾去打手槍,3
A片攝影師都怎麼度過拍攝期間?先變身聖人模式再上機,3
肥宅做愛最喜歡什麼姿勢?打手槍的姿勢,3
Cueto怎麼念??阿不就龜頭你去棒球版發龜頭問看看,3
有驚奇隊長 那麼有沒有精液隊長??南方公園裡面好像有,3
最近流行什麼顏色?現在流行顏射啦,3
有人上班會偷看A片嗎?我還打手槍呢,3
做愛真的沒有很爽處男知道嗎?主要看對手吧,3
付費保險櫃不用負保管責任?怕假屌被人幹走,3
日本森巴舞節慶真的是素人來跳的嗎?日本a片是請素人來拍的嗎,3
有沒有平安夜狼人很沮喪的八卦?全國最大的美女裸聊接待中心上線啦！,3
雞雞太小怎麼自慰?我幫你用嘴巴阿,3
雞雞裝跳蛋會爽嗎?你去試試看阿,3
緩緩飄落的楓葉?緩緩滴下的愛液,3
為什麼肥宅乳暈很小啊?男生哪有大奶頭的啦,3
哪個職業比較不淫亂阿?肥宅工程師只是沒本錢淫亂,3
射精要怎麼清理才能不留痕跡?大家都誤會了 他是說他身上被射得到處都是,3
沒關係出來可以幹嘛的八卦?射出來沒關係,3
夢到跟同學打炮?你潛意識想幹他,3
在公司褲子前面一片溼怎麼辦???應該不會誤會是尿褲子 是誤會噴精,3
今年的願望都還沒實現 怎麼辦?想破處就找茶喝,3
女同事很愛開黃腔?舔陰道 肏淫穴  喝月經  女的敢說這種話?,3
現在小孩是不是不知道波霸原意是巨乳了??,3
打炮想著別的女生正常嗎?你想著你的右手當然硬不起來,3
避免亂倫是天性還是後天去限制?什麼鬼問題,3
"奶頭毛該拔嗎?不要,好性感",3
一覺醒來泛淚?隔壁顏射在你臉上,3
3000-4000的電腦營幕和10000多的差在哪??播到潮吹畫面時會感覺水噴到臉上,3
肚子太大不會呼吸困難嗎??多運動 少吃油炸 多打砲 交女友 好嗎,3
割包皮可以幹嗎?肥宅不用擔心,3
女生彎腰露出奶子該盯著看嗎?不看就浪費了,3
可以無套做愛嗎?確定是安全期就好,3
免錢的最貴?阿打炮錢不用算喔?,3
肥宅甩屌左右甩還是上下甩性感?屌那麼短,3
穿狗娃娃裝做愛算人獸交嗎?女友穿假陽具幹屁眼算甲甲嗎,3
眉毛一直掉原因??那你的陰毛還在嘛,3
合意性交有幾關要過??關我屁事阿 去找你的貞操啦死肥宅,3
肥宅有美乳可以幫助世界和平嗎?肥宅有粉紅奶頭嗎,3
宅宅真的不會出門嗎?都在家打手槍,3
會坦承約炮歷史嗎?一定要坦白,3
怎麼學店生都很愛自慰頂大生工作能力差?他們就無腦學店生,3
"發亂倫文的人都什麼心態?心態就像藏在暗巷裡,突然跳出來嚇人的暴露狂",3
打炮真的有友誼賽這種事嗎?是真的但輪不到你,3
肛交算不算安全性行為??幹，文章數用完了，不然可以好好解說,3
"幫忙搬家需要注意什麼嗎?搬好就快走,她要跟男友打砲",3
在鯨魚身體裡可以做愛嗎?可以在床上做愛就好嗎,3
"各位當兵第一次做""拔草測風向""時有笑嗎?去沙漠打仗不就拔陰毛測風向",3
肯被內射的女孩是不是該珍惜?保護女生好嗎,3
老闆會跟秘書打炮嗎?會,3
以前八卦版出過什麼最勁爆八卦?小隻馬巨乳正妹超讚的,3
有沒有在中國不翻牆就看不到A片的卦??怎沒買中國聯通的SIM卡,3
"男生的乳暈,什麼顏色為佳?黑中帶粉",3
泉新一跟里美做愛了?超羨慕,3
有沒有腳指甲剪跟手指甲剪要分開的八卦?女生刮腋毛和陰毛有分開嗎,3
有人用過小黃瓜自慰嗎??哈哈哈哈哈,3
怎麼沒人拍玩命龜頭??你倒是說說玩命龜頭大概要怎麼演,3
中國武術是不是因為藏私而變弱?黑旗軍被外國人輪姦成這樣,3
上班還有老闆的免費A片可以看!福利這麼好,3
你各位記得看的第一部A片是啥題材嗎?台灣水電工,3
現在天氣到底算不算冷呢??算舒適 運動 打炮 皆合適的天氣,3
為什麼玩遊戲都要讓女生呢?後續的打砲才是重點,3
高中生很忙嗎?滑手機 幹砲 睡覺還有一堆考試,3
聽說國中生都只會噓人真的嗎?真的而且還會破處呢,3
男女生露南半球的差別?幹你害我想像了什麼骯髒的畫面,3
男生奶頭如果比女生美有加分嗎?奶頭美醜重要嗎,3
豆導會如何詮釋教父?手下全改成正妹，親吻戒指會改成親吻龜頭,3
網路上的a片哪裡來的?女優拍的阿,3
"另類亞洲第一,台灣自慰風氣大勝日本韓國!處男太多",3
有人鬼月不敢尻槍的嗎?有陽光的地方打起來,3
"為何女生都愛把自己當公主?人家是女生,想打砲就認命點",3
有沒有電機哪組前景好的八卦?看2進位code腦中就已經浮現a片畫面,3
"走路走到勃起?其實也沒那麼明顯,放心吧",3
"喝酒跟做愛哪個爽?喝完做愛啊,超級爽",3
為什麼甲甲會喜歡幫人口交啊?是不是跟男生喜歡胸部一樣,3
拿死魚來自慰是什麼心態?我他媽的看了三小,3
每天做愛跟每天打手槍哪個爽?你也沒辦法天天做,3
臉書社團或LINE假帳號賣的春藥?奇淫合歡散?,3
國小為甚麼喜歡抓老二?甲甲阿,3
有沒有童顏巨乳棋士的八卦??話說大元去哪了,3
這張圖是出自於哪個漫畫啊?新手巨乳妻,3
漫畫原作者會跑去看自己作品的H漫嗎?女畫家不是一堆嗎= =,3
打砲是什麼感覺?很緊的感覺,3
不開mic的實況台還有一千多人要看?露奶露穴不開MIC也OK,3
摸奶有性騷擾嗎?肥宅呼吸都是性騷擾,3
要怎麼忍住不看女生的腿?人醜性騷擾 人帥性高潮,3
現在A片很少說一爹了?不然說什麼,3
為什麼FB不開放成人內容?況且當發現小孩在看成人片的時候是個很好的教育機會,3
什麼社團可以瘋狂做愛?想幹砲熱舞康輔吉他比較實際,3
人類動物園如果有獸王當場開幹怎麼辦?就是雜交幹炮啊,3
想到旅館現在有一堆人在打砲，該做何感想?今天就是瘋狂做愛 沒肥宅的事滾遠點,3
什麼東西會用吸吮這個動詞?東坡肉的奶頭,3
口交..肛交..拳交..性交，要踢掉哪一個??那扮貞子，不就要準備一台電視?,3
有人會請家人檢查?屄嗎??來肥宅板問 你還想得到什麼答案?,3
現在沒在打砲的人都在做什麼?番號分享一下,3
有無過年拜拜拜心酸的八卦?林莫娘被我幹到陰唇外翻,3
住外面有沒有遇過打炮很大聲的情侶?可以拿擴音器放佛經阿,3
要怎麼讓台大的同學知道我有在走跳?帶全班去嫖妓,3
學弟說我是他的小性慾 該怎麼辦?滾去找小陰囊,3
"麻理愛多久能攻下肥宅??身體是複製妹妹的,幹她等於幹妹妹",3
龍山寺附近已經變成台灣賣淫大本營了嗎?一堆南向政策外民來台灣賣,3
上班中又想做愛怎辦?你可以聞肥宅體臭想那是女生的汗臭然後尻尻,3
"看gay片覺得噁心,看女女片興奮算恐同嗎?不敢看肥女大戰肌肉男A片算恐異性戀?",3
"如果不做愛就會死,你選誰?為什麼沒有死的選項",3
妹妹這麼晚還不睡?她在自慰等等要幫我吹,3
請問這樣算亂倫嗎?不要自己一人走進去,3
肥宅的精液值多少錢?拜託快拿去馬桶沖掉,3
這樣算是交過異性嗎??交過的交是交配的意思,3
和女朋友做愛要開冷氣嗎?肥宅不都待在冷氣房,3
有沒有反復橫跳的八卦?花錢買淫成本太高 還是同性戀比較合乎經濟效益,3
有瘋狂做愛的八卦??就一個想紅的每篇搶頭香阿,3
屁眼為啥感覺得到辣?為啥屁眼被插可以感覺到爽?,3
甲片市場變大了?而且早就有好幾個台灣人去日本拍gay片,3
做愛適合甚麼音樂?coldplay,3
跟女生打炮要拍成性愛影片嗎?不用擔心啦肥宅,3
妹妹用奶頭刮果醬 塗草莓吐司給我吃?我看了什麼,3
什麼樣的奶頭才能稱之為極品??凹陷能吃走一根手指頭的,3
爺爺泡的茶??爺爺抱著插  有一種自慰叫做家,3
如何讓自己體毛變多?陰毛太少嗎,3
為什麼挺同性戀就算跟風??恐同發現自己方向不對所以說是跟風來自慰阿,3
大家一個禮拜做愛幾次?一天七次,3
妹子選擇坐我旁邊是什麼原因?她想跟你打炮,3
"有少女時代潔西卡的八卦嗎?奶很大,想幹死她",3
"7-11的店員好追嗎?好追,之前還在櫃檯打炮過",3
日本A片一堆超正的女生為何要去拍片?台女會跟你說亞洲台女最正,3
包皮最多能承受多少尿液?沒包莖無法理解,3
瘋狂抽插是什麼感覺?會壞掉,3
接軌好友女友有何優缺點?缺點每次幹砲的時候都想到自己跟朋友的雞雞間接接觸,3
今晚下班要去哪?幹砲幹到口吐白沫,3
打炮前要先打手槍嗎?先清一次,3
youtube可以看到A片嗎?會被檢舉吧,3
"第一次看A片的時候在想甚麼?以前沒電腦時看A片用電視超緊張的,怕家人回來",3
戰神吃到巨乳版主的八卦?兩人騎車雙載進摩鐵嗎,3
"人在金山街，可以吃什麼??現在比較少人,因為都在打砲",3
甲甲罵人是否該改罵幹你爸?臭甲甲,3
原住民的香腸也有+35%嗎?精液量+35%,3
我要加入熱音社！?想幹砲熱舞康輔吉他比較實際好嗎?,3
打手槍比跟老婆做愛爽?幹久了會膩啊,3
看A片不小心連到客廳電視!找家人一起看,3
近期A片是不是比較好看?學生制服被管制,3
"有沒有人法官當一當下來當法警的?可能值夜班可以夜間打炮,問題在法庭打炮很爽嗎?",3
有沒有45萬 在台北可以做什麼的八卦?天天打炮 搞點鳥活動應付就好,3
大學生的暑假是不是太短了?每天都在打砲有差嗎,3
嫖妓有付錢為啥要被收押?因為台灣女權高,3
為啥臺灣少有女教師誘姦男學生?吃到女老師還跟說誘姦,3
你喜歡我嗎?我討厭你可是我想跟妳幹砲,3
"真的有春藥這種東西嗎?有兩種藥水,一種聞了想插另一種聞了想被插",3
肥宅最近都在幹嘛?忙著撕黏在龜頭的衛生紙,3
臨走前留下什麼遺物最好?整理好的A片,3
想尻尻怎麼辦?我想尻就尻,3
肥宅陰毛禿掉會被女生笑嗎?有人會在意嗎?,3
"跨年破處!仙人跳,跳好跳滿",3
小組長是不是都不會回應的啊??在打炮，沒空,3
小屌的人都怎麼打手槍?用鑷子打,3
第一次做愛在想什麼?來這裡問一堆處男幹嗎,3
要怎麼樣才能幫自己口交阿??自宮吧,3
奶頭一直都是勃起狀態怎麼辦?一直勃起的東西不是發炎就是壞死,3
女牙醫的巨乳如何避免碰病患?先跟我講診所名字好嗎,3
台灣需要發展大數據嗎?幾點看a片幾秒射精,3
照片只有露奶是不是不能算18禁?女生的奶頭不行阿,3
有沒有什麼方法可以刪除所有A片記錄阿?重灌電腦啊,3
小孩看到兩個爸爸在肛交 會怎樣??到學校找同學試,3
"好想被女孩子踩踏陽具,該去哪裡?妓院啊",3
這個世界沒有秘密像赤裸的無碼片?我只知道步兵片的光都打得超醜,3
陰莖好癢怎麼辦?沒洗乾淨?,3
"起床發現自己變成四叉貓該怎麼辦?這篇釣的到,我拍自慰影片上傳給大家看",3
田麗當年為何沒拍三級片???關你屁事,3
奶子越大乳暈是不是越大?大奶小乳暈才噁,3
乳暈大該怎麼釋懷?割掉,3
約炮跟買春誰比較不嚴重?不管哪一種都要戴套,3
做愛會膩嗎?我看起來想天天做愛嗎,3
妹子傳kiss me的圖是在暗示什麼嗎?她現在在我桌下親吻我的龜頭,3
你各位小便完會拿衛生紙擦拭龜頭嗎??當兵第一次看到學弟用 被我笑死,3
水中動物會自慰嗎?自己google,3
名人的老婆被休了後都沒辦法去公司上班??了不起  出國打砲,3
三十歲要怎樣才不算魯?我有個朋友想打砲又不想負責就買了r20,3
Mazda3跟CT200該選哪一台??去做陰莖增大術吧,3
過年電視看哪一台最好?全國最大美女裸聊上線啦!,3
造型便當會增加食慾嗎?怎不出陽具便當,3
有沒有什麼社團cp值最高的八卦?滿腦子只剩打炮嗎?,3
動物界有沒有甲甲以前台北動物園只有兩隻長頸鹿兄弟亂倫還同性戀,3
"超過兩百人的違法行為?司法開始保障A片的著作權時,肥宅會擠爆法院",3
"A片光碟可以怎麼處理?已站內信,想收步兵",3
有人舔過龜頭嗎?去問甲甲,3
今天大家去汽車旅館會過夜嗎?這邊都處男啦,3
新手肥宅要注意什麼?買1萬部A片才是肥宅的基本配備,3
谷阿莫可以改行做什麼?六分鐘講完一部A片啊,3
有人玩過3P嗎?只有雙手,3
室友手上龜頭上有衛生紙怎麼辦??不是沾屎就好,3
知道夜勤病棟的幾歲了?每天打手槍的肥宅應該都30了,3
節目智商與學歷的關係?我都看A片，請問可以上哪裡?嘻嘻,3
走路走到勃起?緊身三角褲,3
肛交的時候要開冷氣嗎?五樓很懂,3
今天是史上最多人求婚的一天?做愛就好了，結什麼婚?,3
如果不會爽還會有肛交嗎?會痛就有人可以爽,3
肥宅能自己乳交嗎?肥宅沒法彎腰好嘛,3
精液會用光嗎?成年以後會變成老肉體尻出來會臭臭髒髒噁噁的,3
第一對做愛的人在想什麼??男孩長大了一樣會找洞鑽,3
為何會有傻女生 為了給男友錢而自願賣淫??反觀後面邊緣人把屎把尿收爛攤子的 只能當工具人,3
只意淫能射精嗎?夢到打手槍射精,3
星期五要去哪裡破處?新竹啊,3
打奶泡打手槍不算性交?不算,3
雞雞摩擦奶頭會爽嗎?爽到射出來,3
故意打炮給別人看是什麼感覺?下次可以去三重警局前旅館開窗簾幹,3
石原莉奈A片代表作是?她好幾部人妻系列都很好看,3
成大命案大家還敢讓外勞入籍嗎?移工交配機會比台男多很多好嗎,3
女同事跟我說她手毛很多是在暗示什麼?跟他說我陰毛也很多,3
肛交到底會不會痛啊?黑人表示不會,3
"寫不出來像樣的情歌該怎麼辦?用你的真心,說你想跟他做愛",3
女神願意跟你做愛但條件是吃他大便願意嗎?當然不要阿,3
"女排為啥一堆騷妹?美國隊好可愛,想吸",3
甲甲做愛前會把對方的包皮擦乾淨嗎?當然是用舔的,3
很有錢但是雞雞很小你願意嗎?有錢屌就大,3
講真的啦 逼逼開腿給你幹你要嗎??不是每個人都跟你一樣好嗎,3
哪有網路串流最值得花錢買會員?愛奇藝除了A片以外幾乎都有,3
有沒有自慰後就代表不純真的八卦?自慰後開啟聖人模式才是真的純真,3
"檢察官去警局視察,偵查隊長就跟狗一樣?聽說權力是超強春藥",3
放假除了尻尻還能幹嗎?幫別人尻尻,3
男生幾歲會尻尻?我15歲,3
這樣算誘姦嗎?肥宅乖乖尻尻,3
打了上司以後要怎麼處理?龜頭割下血祭,3
肥宅有機會破處嗎?沒有,3
蛤蠣咬起來是不是口感跟奶頭很像啊?蛤蠣應該不會喜歡這個比喻,3
中國準備組艦隊滅台屠美了??鬼島有批人早就掰穴掰屁穴等很久了,3
一天不發文便覺面目可憎、言語無味?一天不看A片比較嚴重,3
大學生很忙嗎?滑手機 幹砲 睡覺,3
最會自慰的國家是?台灣吧,3
成為安海瑟薇的孩子是什麼感覺??很多人想跟你媽做愛,3
肥宅有機會3P嗎?三個肥宅算嗎,3
